sample_index,raw_code,voltage_mV,sample_rate_hz
0,34788,-13.671875,25000000.000
1,2047,-0.488281,25000000.000
2,2035,-6.347656,25000000.000
3,2030,-8.789062,25000000.000
4,2024,-11.718750,25000000.000
5,2068,9.765625,25000000.000
6,2073,12.207031,25000000.000
7,2064,7.812500,25000000.000
8,2064,7.812500,25000000.000
9,2026,-10.742188,25000000.000
10,2033,-7.324219,25000000.000
11,2038,-4.882812,25000000.000
12,2000,-23.437500,25000000.000
13,2014,-16.601562,25000000.000
14,1995,-25.878906,25000000.000
15,1977,-34.667969,25000000.000
16,1994,-26.367188,25000000.000
17,1986,-30.273438,25000000.000
18,1974,-36.132812,25000000.000
19,1968,-39.062500,25000000.000
20,2006,-20.507812,25000000.000
21,2010,-18.554688,25000000.000
22,2019,-14.160156,25000000.000
23,2025,-11.230469,25000000.000
24,2045,-1.464844,25000000.000
25,2036,-5.859375,25000000.000
26,2027,-10.253906,25000000.000
27,2019,-14.160156,25000000.000
28,2032,-7.812500,25000000.000
29,2058,4.882812,25000000.000
30,2055,3.417969,25000000.000
31,2062,6.835938,25000000.000
32,2080,15.625000,25000000.000
33,2054,2.929688,25000000.000
34,2075,13.183594,25000000.000
35,2081,16.113281,25000000.000
36,2048,0.000000,25000000.000
37,2076,13.671875,25000000.000
38,2070,10.742188,25000000.000
39,2077,14.160156,25000000.000
40,2126,38.085938,25000000.000
41,2105,27.832031,25000000.000
42,2082,16.601562,25000000.000
43,2088,19.531250,25000000.000
44,2019,-14.160156,25000000.000
45,2078,14.648438,25000000.000
46,2052,1.953125,25000000.000
47,2046,-0.976562,25000000.000
48,2041,-3.417969,25000000.000
49,2044,-1.953125,25000000.000
50,2026,-10.742188,25000000.000
51,2023,-12.207031,25000000.000
52,2034,-6.835938,25000000.000
53,2042,-2.929688,25000000.000
54,2042,-2.929688,25000000.000
55,2040,-3.906250,25000000.000
56,2024,-11.718750,25000000.000
57,2046,-0.976562,25000000.000
58,2046,-0.976562,25000000.000
59,2057,4.394531,25000000.000
60,2037,-5.371094,25000000.000
61,2043,-2.441406,25000000.000
62,2062,6.835938,25000000.000
63,2062,6.835938,25000000.000
64,2066,8.789062,25000000.000
65,2070,10.742188,25000000.000
66,2066,8.789062,25000000.000
67,2052,1.953125,25000000.000
68,2058,4.882812,25000000.000
69,2081,16.113281,25000000.000
70,2048,0.000000,25000000.000
71,2050,0.976562,25000000.000
72,2040,-3.906250,25000000.000
73,2045,-1.464844,25000000.000
74,2059,5.371094,25000000.000
75,2060,5.859375,25000000.000
76,2079,15.136719,25000000.000
77,1997,-24.902344,25000000.000
78,2052,1.953125,25000000.000
79,2037,-5.371094,25000000.000
80,2043,-2.441406,25000000.000
81,2005,-20.996094,25000000.000
82,2020,-13.671875,25000000.000
83,2005,-20.996094,25000000.000
84,2009,-19.042969,25000000.000
85,2023,-12.207031,25000000.000
86,2020,-13.671875,25000000.000
87,2020,-13.671875,25000000.000
88,2008,-19.531250,25000000.000
89,2010,-18.554688,25000000.000
90,2019,-14.160156,25000000.000
91,2016,-15.625000,25000000.000
92,2009,-19.042969,25000000.000
93,1990,-28.320312,25000000.000
94,2024,-11.718750,25000000.000
95,2021,-13.183594,25000000.000
96,2018,-14.648438,25000000.000
