sample_index,raw_code,voltage_mV,sample_rate_hz
0,2026,-10.742188,25000000.000
1,2002,-22.460938,25000000.000
2,1995,-25.878906,25000000.000
3,1998,-24.414062,25000000.000
4,1979,-33.691406,25000000.000
5,1982,-32.226562,25000000.000
6,1993,-26.855469,25000000.000
7,1981,-32.714844,25000000.000
8,2006,-20.507812,25000000.000
9,2002,-22.460938,25000000.000
10,1991,-27.832031,25000000.000
11,1995,-25.878906,25000000.000
12,1975,-35.644531,25000000.000
13,1993,-26.855469,25000000.000
14,1997,-24.902344,25000000.000
15,1997,-24.902344,25000000.000
16,2026,-10.742188,25000000.000
17,1992,-27.343750,25000000.000
18,2027,-10.253906,25000000.000
19,2033,-7.324219,25000000.000
20,2025,-11.230469,25000000.000
21,2030,-8.789062,25000000.000
22,2026,-10.742188,25000000.000
23,2026,-10.742188,25000000.000
24,2058,4.882812,25000000.000
25,2052,1.953125,25000000.000
26,2043,-2.441406,25000000.000
27,2041,-3.417969,25000000.000
28,2042,-2.929688,25000000.000
29,2065,8.300781,25000000.000
30,2040,-3.906250,25000000.000
31,2041,-3.417969,25000000.000
32,2033,-7.324219,25000000.000
33,2028,-9.765625,25000000.000
34,2053,2.441406,25000000.000
35,2059,5.371094,25000000.000
36,2046,-0.976562,25000000.000
37,2050,0.976562,25000000.000
38,2019,-14.160156,25000000.000
39,2026,-10.742188,25000000.000
40,2031,-8.300781,25000000.000
41,2072,11.718750,25000000.000
42,2022,-12.695312,25000000.000
43,2020,-13.671875,25000000.000
44,2040,-3.906250,25000000.000
45,2043,-2.441406,25000000.000
46,2031,-8.300781,25000000.000
47,2037,-5.371094,25000000.000
48,2016,-15.625000,25000000.000
49,2028,-9.765625,25000000.000
50,2026,-10.742188,25000000.000
51,2024,-11.718750,25000000.000
52,2003,-21.972656,25000000.000
53,2021,-13.183594,25000000.000
54,2013,-17.089844,25000000.000
55,2017,-15.136719,25000000.000
56,2023,-12.207031,25000000.000
57,2010,-18.554688,25000000.000
58,2023,-12.207031,25000000.000
59,2020,-13.671875,25000000.000
60,1956,-44.921875,25000000.000
61,2007,-20.019531,25000000.000
62,1991,-27.832031,25000000.000
63,1985,-30.761719,25000000.000
64,2049,0.488281,25000000.000
65,2050,0.976562,25000000.000
66,2020,-13.671875,25000000.000
67,2018,-14.648438,25000000.000
68,1992,-27.343750,25000000.000
69,2019,-14.160156,25000000.000
70,2004,-21.484375,25000000.000
71,2000,-23.437500,25000000.000
72,2004,-21.484375,25000000.000
73,1981,-32.714844,25000000.000
74,1998,-24.414062,25000000.000
75,2000,-23.437500,25000000.000
76,2029,-9.277344,25000000.000
77,2015,-16.113281,25000000.000
78,2049,0.488281,25000000.000
79,2055,3.417969,25000000.000
80,2016,-15.625000,25000000.000
81,2031,-8.300781,25000000.000
82,2016,-15.625000,25000000.000
83,2018,-14.648438,25000000.000
84,2027,-10.253906,25000000.000
85,1995,-25.878906,25000000.000
86,2000,-23.437500,25000000.000
87,1994,-26.367188,25000000.000
88,1994,-26.367188,25000000.000
89,2004,-21.484375,25000000.000
90,2020,-13.671875,25000000.000
91,2014,-16.601562,25000000.000
92,2034,-6.835938,25000000.000
93,2048,0.000000,25000000.000
94,2051,1.464844,25000000.000
95,2061,6.347656,25000000.000
96,2062,6.835938,25000000.000
97,2053,2.441406,25000000.000
98,1988,-29.296875,25000000.000
99,2008,-19.531250,25000000.000
100,2004,-21.484375,25000000.000
101,2076,13.671875,25000000.000
102,2104,27.343750,25000000.000
103,2107,28.808594,25000000.000
104,2054,2.929688,25000000.000
105,1979,-33.691406,25000000.000
106,2017,-15.136719,25000000.000
107,1993,-26.855469,25000000.000
108,2058,4.882812,25000000.000
109,2027,-10.253906,25000000.000
110,2064,7.812500,25000000.000
111,2069,10.253906,25000000.000
112,2066,8.789062,25000000.000
113,2025,-11.230469,25000000.000
