sample_index,raw_code,voltage_mV,sample_rate_hz
0,2028,-9.765625,25000000.000
1,2070,10.742188,25000000.000
2,2014,-16.601562,25000000.000
3,2012,-17.578125,25000000.000
4,2039,-4.394531,25000000.000
5,2040,-3.906250,25000000.000
6,2032,-7.812500,25000000.000
7,2034,-6.835938,25000000.000
8,2023,-12.207031,25000000.000
9,2062,6.835938,25000000.000
10,2020,-13.671875,25000000.000
11,2019,-14.160156,25000000.000
12,2050,0.976562,25000000.000
13,2047,-0.488281,25000000.000
14,2063,7.324219,25000000.000
15,2063,7.324219,25000000.000
16,2041,-3.417969,25000000.000
17,2027,-10.253906,25000000.000
18,2043,-2.441406,25000000.000
19,2037,-5.371094,25000000.000
20,2063,7.324219,25000000.000
21,2055,3.417969,25000000.000
22,2054,2.929688,25000000.000
23,2040,-3.906250,25000000.000
24,2046,-0.976562,25000000.000
25,2130,40.039062,25000000.000
26,2009,-19.042969,25000000.000
27,2030,-8.789062,25000000.000
28,2068,9.765625,25000000.000
29,2048,0.000000,25000000.000
30,2055,3.417969,25000000.000
31,2069,10.253906,25000000.000
32,2030,-8.789062,25000000.000
33,2044,-1.953125,25000000.000
34,2031,-8.300781,25000000.000
35,2026,-10.742188,25000000.000
36,2018,-14.648438,25000000.000
37,2091,20.996094,25000000.000
38,2075,13.183594,25000000.000
39,2078,14.648438,25000000.000
40,2046,-0.976562,25000000.000
41,2058,4.882812,25000000.000
42,2028,-9.765625,25000000.000
43,2019,-14.160156,25000000.000
44,2012,-17.578125,25000000.000
45,2056,3.906250,25000000.000
46,2039,-4.394531,25000000.000
47,2046,-0.976562,25000000.000
48,2069,10.253906,25000000.000
49,2010,-18.554688,25000000.000
50,2070,10.742188,25000000.000
51,2063,7.324219,25000000.000
52,2052,1.953125,25000000.000
53,2028,-9.765625,25000000.000
54,2046,-0.976562,25000000.000
55,2050,0.976562,25000000.000
56,2027,-10.253906,25000000.000
57,2042,-2.929688,25000000.000
58,2050,0.976562,25000000.000
59,2049,0.488281,25000000.000
60,2067,9.277344,25000000.000
61,2042,-2.929688,25000000.000
62,2044,-1.953125,25000000.000
63,2050,0.976562,25000000.000
64,2038,-4.882812,25000000.000
65,2039,-4.394531,25000000.000
66,2033,-7.324219,25000000.000
67,2034,-6.835938,25000000.000
68,2061,6.347656,25000000.000
69,2056,3.906250,25000000.000
70,2037,-5.371094,25000000.000
71,2033,-7.324219,25000000.000
