sample_index,raw_code,voltage_mV,sample_rate_hz
0,2025,-11.230469,25000000.000
1,2007,-20.019531,25000000.000
2,2011,-18.066406,25000000.000
3,2012,-17.578125,25000000.000
4,2048,0.000000,25000000.000
5,2041,-3.417969,25000000.000
6,2042,-2.929688,25000000.000
7,2046,-0.976562,25000000.000
8,2052,1.953125,25000000.000
9,2034,-6.835938,25000000.000
10,2046,-0.976562,25000000.000
11,2041,-3.417969,25000000.000
12,2072,11.718750,25000000.000
13,2044,-1.953125,25000000.000
14,2037,-5.371094,25000000.000
15,2043,-2.441406,25000000.000
16,2036,-5.859375,25000000.000
17,2020,-13.671875,25000000.000
18,2036,-5.859375,25000000.000
19,2035,-6.347656,25000000.000
20,2011,-18.066406,25000000.000
21,2020,-13.671875,25000000.000
22,2001,-22.949219,25000000.000
23,2003,-21.972656,25000000.000
24,2034,-6.835938,25000000.000
25,2015,-16.113281,25000000.000
26,2020,-13.671875,25000000.000
27,2027,-10.253906,25000000.000
28,2052,1.953125,25000000.000
29,2021,-13.183594,25000000.000
30,2000,-23.437500,25000000.000
31,2008,-19.531250,25000000.000
32,2015,-16.113281,25000000.000
33,2028,-9.765625,25000000.000
34,2017,-15.136719,25000000.000
35,2016,-15.625000,25000000.000
36,2039,-4.394531,25000000.000
37,2034,-6.835938,25000000.000
38,2017,-15.136719,25000000.000
39,2015,-16.113281,25000000.000
40,2037,-5.371094,25000000.000
41,2049,0.488281,25000000.000
42,2022,-12.695312,25000000.000
43,2031,-8.300781,25000000.000
44,2016,-15.625000,25000000.000
45,2032,-7.812500,25000000.000
46,2056,3.906250,25000000.000
47,2046,-0.976562,25000000.000
48,2026,-10.742188,25000000.000
49,2009,-19.042969,25000000.000
50,2025,-11.230469,25000000.000
51,2025,-11.230469,25000000.000
52,2012,-17.578125,25000000.000
53,2012,-17.578125,25000000.000
54,2019,-14.160156,25000000.000
55,2016,-15.625000,25000000.000
56,2009,-19.042969,25000000.000
57,2028,-9.765625,25000000.000
58,2040,-3.906250,25000000.000
59,2042,-2.929688,25000000.000
60,2042,-2.929688,25000000.000
61,2050,0.976562,25000000.000
62,2062,6.835938,25000000.000
63,2059,5.371094,25000000.000
64,2060,5.859375,25000000.000
65,2060,5.859375,25000000.000
66,2029,-9.277344,25000000.000
67,2033,-7.324219,25000000.000
68,2071,11.230469,25000000.000
69,2061,6.347656,25000000.000
70,2067,9.277344,25000000.000
71,2073,12.207031,25000000.000
72,2047,-0.488281,25000000.000
73,2070,10.742188,25000000.000
74,2064,7.812500,25000000.000
75,2059,5.371094,25000000.000
76,2061,6.347656,25000000.000
77,2050,0.976562,25000000.000
78,2050,0.976562,25000000.000
79,2048,0.000000,25000000.000
80,2089,20.019531,25000000.000
81,1985,-30.761719,25000000.000
82,2003,-21.972656,25000000.000
83,1993,-26.855469,25000000.000
84,2064,7.812500,25000000.000
85,2053,2.441406,25000000.000
86,2033,-7.324219,25000000.000
87,2042,-2.929688,25000000.000
88,1993,-26.855469,25000000.000
89,1992,-27.343750,25000000.000
90,2016,-15.625000,25000000.000
91,2009,-19.042969,25000000.000
92,2040,-3.906250,25000000.000
93,2047,-0.488281,25000000.000
94,2026,-10.742188,25000000.000
95,2034,-6.835938,25000000.000
96,2015,-16.113281,25000000.000
97,2046,-0.976562,25000000.000
98,2052,1.953125,25000000.000
99,2048,0.000000,25000000.000
100,2043,-2.441406,25000000.000
101,2050,0.976562,25000000.000
102,2035,-6.347656,25000000.000
103,2030,-8.789062,25000000.000
104,2068,9.765625,25000000.000
105,2045,-1.464844,25000000.000
106,2063,7.324219,25000000.000
107,2063,7.324219,25000000.000
108,2059,5.371094,25000000.000
109,2027,-10.253906,25000000.000
110,2022,-12.695312,25000000.000
111,2032,-7.812500,25000000.000
112,2037,-5.371094,25000000.000
113,2038,-4.882812,25000000.000
114,2035,-6.347656,25000000.000
115,2048,0.000000,25000000.000
116,2027,-10.253906,25000000.000
117,2047,-0.488281,25000000.000
118,2026,-10.742188,25000000.000
119,2027,-10.253906,25000000.000
120,2067,9.277344,25000000.000
121,2038,-4.882812,25000000.000
122,2061,6.347656,25000000.000
123,2060,5.859375,25000000.000
124,2040,-3.906250,25000000.000
125,2060,5.859375,25000000.000
126,2055,3.417969,25000000.000
127,2061,6.347656,25000000.000
128,2071,11.230469,25000000.000
129,2014,-16.601562,25000000.000
130,2058,4.882812,25000000.000
131,2060,5.859375,25000000.000
132,2040,-3.906250,25000000.000
133,2097,23.925781,25000000.000
134,2093,21.972656,25000000.000
135,2102,26.367188,25000000.000
136,2040,-3.906250,25000000.000
137,2017,-15.136719,25000000.000
138,2092,21.484375,25000000.000
139,2089,20.019531,25000000.000
140,2036,-5.859375,25000000.000
141,2008,-19.531250,25000000.000
142,2068,9.765625,25000000.000
143,2048,0.000000,25000000.000
144,2096,23.437500,25000000.000
145,2020,-13.671875,25000000.000
146,2096,23.437500,25000000.000
147,2107,28.808594,25000000.000
148,2069,10.253906,25000000.000
149,2022,-12.695312,25000000.000
150,2066,8.789062,25000000.000
151,2065,8.300781,25000000.000
152,2063,7.324219,25000000.000
153,2031,-8.300781,25000000.000
154,2037,-5.371094,25000000.000
155,2041,-3.417969,25000000.000
156,2062,6.835938,25000000.000
157,2054,2.929688,25000000.000
158,2059,5.371094,25000000.000
159,2048,0.000000,25000000.000
160,2093,21.972656,25000000.000
161,2086,18.554688,25000000.000
162,2095,22.949219,25000000.000
163,2089,20.019531,25000000.000
164,2016,-15.625000,25000000.000
165,2023,-12.207031,25000000.000
