sample_index,raw_code,voltage_mV,sample_rate_hz
0,2104,27.343750,25000000.000
1,2119,34.667969,25000000.000
2,2116,33.203125,25000000.000
3,2118,34.179688,25000000.000
4,2107,28.808594,25000000.000
5,2125,37.597656,25000000.000
6,2084,17.578125,25000000.000
7,2088,19.531250,25000000.000
8,2100,25.390625,25000000.000
9,2130,40.039062,25000000.000
10,2121,35.644531,25000000.000
11,2116,33.203125,25000000.000
12,2108,29.296875,25000000.000
13,2116,33.203125,25000000.000
14,2097,23.925781,25000000.000
15,2104,27.343750,25000000.000
16,2108,29.296875,25000000.000
17,2104,27.343750,25000000.000
18,2106,28.320312,25000000.000
19,2100,25.390625,25000000.000
20,2081,16.113281,25000000.000
21,2078,14.648438,25000000.000
22,2073,12.207031,25000000.000
23,2074,12.695312,25000000.000
24,2098,24.414062,25000000.000
25,2089,20.019531,25000000.000
26,2093,21.972656,25000000.000
27,2098,24.414062,25000000.000
28,2092,21.484375,25000000.000
29,2098,24.414062,25000000.000
30,2079,15.136719,25000000.000
31,2071,11.230469,25000000.000
32,2088,19.531250,25000000.000
33,2104,27.343750,25000000.000
34,2079,15.136719,25000000.000
35,2083,17.089844,25000000.000
36,2072,11.718750,25000000.000
37,2067,9.277344,25000000.000
38,2070,10.742188,25000000.000
39,2069,10.253906,25000000.000
40,2085,18.066406,25000000.000
41,2073,12.207031,25000000.000
42,2077,14.160156,25000000.000
43,2083,17.089844,25000000.000
44,2072,11.718750,25000000.000
45,2061,6.347656,25000000.000
46,2076,13.671875,25000000.000
47,2073,12.207031,25000000.000
48,2074,12.695312,25000000.000
49,2076,13.671875,25000000.000
50,2073,12.207031,25000000.000
51,2069,10.253906,25000000.000
52,2075,13.183594,25000000.000
53,2077,14.160156,25000000.000
54,2070,10.742188,25000000.000
55,2083,17.089844,25000000.000
56,2075,13.183594,25000000.000
57,2086,18.554688,25000000.000
58,2066,8.789062,25000000.000
59,2092,21.484375,25000000.000
60,2075,13.183594,25000000.000
61,2096,23.437500,25000000.000
62,2088,19.531250,25000000.000
63,2084,17.578125,25000000.000
64,2093,21.972656,25000000.000
65,2086,18.554688,25000000.000
66,2069,10.253906,25000000.000
67,2069,10.253906,25000000.000
68,2095,22.949219,25000000.000
69,2074,12.695312,25000000.000
70,2076,13.671875,25000000.000
71,2070,10.742188,25000000.000
72,2068,9.765625,25000000.000
73,2078,14.648438,25000000.000
74,2054,2.929688,25000000.000
75,2069,10.253906,25000000.000
76,2066,8.789062,25000000.000
77,2066,8.789062,25000000.000
78,2077,14.160156,25000000.000
79,2064,7.812500,25000000.000
80,2061,6.347656,25000000.000
81,2069,10.253906,25000000.000
82,2066,8.789062,25000000.000
83,2066,8.789062,25000000.000
84,2073,12.207031,25000000.000
85,2076,13.671875,25000000.000
86,2053,2.441406,25000000.000
87,2070,10.742188,25000000.000
88,2043,-2.441406,25000000.000
89,2059,5.371094,25000000.000
90,2043,-2.441406,25000000.000
91,2034,-6.835938,25000000.000
92,2051,1.464844,25000000.000
93,2072,11.718750,25000000.000
94,2052,1.953125,25000000.000
95,2055,3.417969,25000000.000
96,2043,-2.441406,25000000.000
97,2056,3.906250,25000000.000
98,2057,4.394531,25000000.000
99,2055,3.417969,25000000.000
100,2050,0.976562,25000000.000
101,2044,-1.953125,25000000.000
102,2049,0.488281,25000000.000
103,2047,-0.488281,25000000.000
104,2034,-6.835938,25000000.000
105,2041,-3.417969,25000000.000
106,2035,-6.347656,25000000.000
107,2032,-7.812500,25000000.000
