sample_index,raw_code,voltage_mV,sample_rate_hz
0,2012,-17.578125,25000000.000
1,2006,-20.507812,25000000.000
2,2040,-3.906250,25000000.000
3,2040,-3.906250,25000000.000
4,2002,-22.460938,25000000.000
5,1975,-35.644531,25000000.000
6,1986,-30.273438,25000000.000
7,1980,-33.203125,25000000.000
8,2012,-17.578125,25000000.000
9,2029,-9.277344,25000000.000
10,2011,-18.066406,25000000.000
11,2014,-16.601562,25000000.000
12,2044,-1.953125,25000000.000
13,2009,-19.042969,25000000.000
14,1917,-63.964844,25000000.000
15,1886,-79.101562,25000000.000
16,2029,-9.277344,25000000.000
17,2052,1.953125,25000000.000
18,2019,-14.160156,25000000.000
19,2014,-16.601562,25000000.000
20,2024,-11.718750,25000000.000
21,2017,-15.136719,25000000.000
22,2073,12.207031,25000000.000
23,2063,7.324219,25000000.000
24,2064,7.812500,25000000.000
25,2037,-5.371094,25000000.000
26,2077,14.160156,25000000.000
27,2069,10.253906,25000000.000
28,2090,20.507812,25000000.000
29,2062,6.835938,25000000.000
30,2167,58.105469,25000000.000
31,2160,54.687500,25000000.000
32,2078,14.648438,25000000.000
33,2070,10.742188,25000000.000
34,2076,13.671875,25000000.000
35,2072,11.718750,25000000.000
36,2028,-9.765625,25000000.000
37,2048,0.000000,25000000.000
38,2004,-21.484375,25000000.000
39,2012,-17.578125,25000000.000
40,2022,-12.695312,25000000.000
41,2018,-14.648438,25000000.000
42,2051,1.464844,25000000.000
43,2056,3.906250,25000000.000
44,2048,0.000000,25000000.000
45,2025,-11.230469,25000000.000
46,2033,-7.324219,25000000.000
47,2027,-10.253906,25000000.000
48,2056,3.906250,25000000.000
49,2037,-5.371094,25000000.000
50,2049,0.488281,25000000.000
51,2054,2.929688,25000000.000
52,2010,-18.554688,25000000.000
53,2025,-11.230469,25000000.000
54,2020,-13.671875,25000000.000
55,2020,-13.671875,25000000.000
56,2024,-11.718750,25000000.000
57,2043,-2.441406,25000000.000
58,2030,-8.789062,25000000.000
59,2043,-2.441406,25000000.000
60,2035,-6.347656,25000000.000
61,2067,9.277344,25000000.000
62,2046,-0.976562,25000000.000
63,2061,6.347656,25000000.000
64,2105,27.832031,25000000.000
65,2007,-20.019531,25000000.000
66,2141,45.410156,25000000.000
67,2101,25.878906,25000000.000
68,2062,6.835938,25000000.000
69,1991,-27.832031,25000000.000
70,2104,27.343750,25000000.000
71,2116,33.203125,25000000.000
72,1947,-49.316406,25000000.000
73,1947,-49.316406,25000000.000
74,2087,19.042969,25000000.000
75,2065,8.300781,25000000.000
76,1908,-68.359375,25000000.000
77,1957,-44.433594,25000000.000
78,2033,-7.324219,25000000.000
79,2043,-2.441406,25000000.000
80,2046,-0.976562,25000000.000
81,1999,-23.925781,25000000.000
82,2041,-3.417969,25000000.000
83,2046,-0.976562,25000000.000
84,2031,-8.300781,25000000.000
85,2053,2.441406,25000000.000
86,2064,7.812500,25000000.000
87,2072,11.718750,25000000.000
88,2060,5.859375,25000000.000
89,2005,-20.996094,25000000.000
90,2015,-16.113281,25000000.000
91,2013,-17.089844,25000000.000
92,2002,-22.460938,25000000.000
93,2006,-20.507812,25000000.000
94,1975,-35.644531,25000000.000
95,1979,-33.691406,25000000.000
96,2018,-14.648438,25000000.000
97,2034,-6.835938,25000000.000
98,2062,6.835938,25000000.000
99,2065,8.300781,25000000.000
100,2089,20.019531,25000000.000
101,2066,8.789062,25000000.000
102,2115,32.714844,25000000.000
103,2077,14.160156,25000000.000
104,2103,26.855469,25000000.000
105,2152,50.781250,25000000.000
106,1971,-37.597656,25000000.000
