sample_index,raw_code,voltage_mV,sample_rate_hz
0,2046,-0.976562,25000000.000
1,2068,9.765625,25000000.000
2,2057,4.394531,25000000.000
3,2056,3.906250,25000000.000
4,2045,-1.464844,25000000.000
5,2085,18.066406,25000000.000
6,2030,-8.789062,25000000.000
7,2040,-3.906250,25000000.000
8,2062,6.835938,25000000.000
9,2040,-3.906250,25000000.000
10,2074,12.695312,25000000.000
11,2072,11.718750,25000000.000
12,2063,7.324219,25000000.000
13,2052,1.953125,25000000.000
14,2017,-15.136719,25000000.000
15,2029,-9.277344,25000000.000
16,2031,-8.300781,25000000.000
17,2061,6.347656,25000000.000
18,2048,0.000000,25000000.000
19,2046,-0.976562,25000000.000
20,2039,-4.394531,25000000.000
21,2060,5.859375,25000000.000
22,2041,-3.417969,25000000.000
23,2035,-6.347656,25000000.000
24,2061,6.347656,25000000.000
25,2046,-0.976562,25000000.000
26,2023,-12.207031,25000000.000
27,2031,-8.300781,25000000.000
28,2065,8.300781,25000000.000
29,2107,28.808594,25000000.000
30,2047,-0.488281,25000000.000
31,2069,10.253906,25000000.000
32,2036,-5.859375,25000000.000
33,2039,-4.394531,25000000.000
34,2080,15.625000,25000000.000
35,2073,12.207031,25000000.000
36,2100,25.390625,25000000.000
37,2033,-7.324219,25000000.000
38,2037,-5.371094,25000000.000
39,2032,-7.812500,25000000.000
40,2069,10.253906,25000000.000
41,2066,8.789062,25000000.000
42,2065,8.300781,25000000.000
43,2064,7.812500,25000000.000
44,2039,-4.394531,25000000.000
45,2075,13.183594,25000000.000
46,2048,0.000000,25000000.000
47,2056,3.906250,25000000.000
48,2049,0.488281,25000000.000
49,2045,-1.464844,25000000.000
50,2055,3.417969,25000000.000
51,2053,2.441406,25000000.000
52,2051,1.464844,25000000.000
53,2061,6.347656,25000000.000
54,2039,-4.394531,25000000.000
55,2041,-3.417969,25000000.000
56,2078,14.648438,25000000.000
57,2088,19.531250,25000000.000
58,2070,10.742188,25000000.000
59,2068,9.765625,25000000.000
60,2072,11.718750,25000000.000
61,2058,4.882812,25000000.000
62,2056,3.906250,25000000.000
63,2042,-2.929688,25000000.000
64,2067,9.277344,25000000.000
65,2051,1.464844,25000000.000
66,2051,1.464844,25000000.000
67,2057,4.394531,25000000.000
68,2067,9.277344,25000000.000
69,2051,1.464844,25000000.000
70,2083,17.089844,25000000.000
71,2109,29.785156,25000000.000
72,2164,56.640625,25000000.000
73,1799,-121.582031,25000000.000
74,2066,8.789062,25000000.000
75,2102,26.367188,25000000.000
76,2022,-12.695312,25000000.000
77,1971,-37.597656,25000000.000
78,2084,17.578125,25000000.000
79,2110,30.273438,25000000.000
80,2018,-14.648438,25000000.000
81,2008,-19.531250,25000000.000
82,2033,-7.324219,25000000.000
83,2043,-2.441406,25000000.000
84,2049,0.488281,25000000.000
85,2055,3.417969,25000000.000
86,2002,-22.460938,25000000.000
87,2007,-20.019531,25000000.000
88,2044,-1.953125,25000000.000
89,2056,3.906250,25000000.000
90,2049,0.488281,25000000.000
91,2045,-1.464844,25000000.000
92,2035,-6.347656,25000000.000
93,2052,1.953125,25000000.000
94,2060,5.859375,25000000.000
95,2061,6.347656,25000000.000
96,2058,4.882812,25000000.000
97,2042,-2.929688,25000000.000
98,2057,4.394531,25000000.000
99,2056,3.906250,25000000.000
100,2048,0.000000,25000000.000
101,2053,2.441406,25000000.000
102,2063,7.324219,25000000.000
103,2069,10.253906,25000000.000
104,2089,20.019531,25000000.000
105,2086,18.554688,25000000.000
106,2039,-4.394531,25000000.000
107,2016,-15.625000,25000000.000
108,2079,15.136719,25000000.000
109,2016,-15.625000,25000000.000
110,2086,18.554688,25000000.000
111,2089,20.019531,25000000.000
112,2041,-3.417969,25000000.000
113,2032,-7.812500,25000000.000
114,2068,9.765625,25000000.000
115,2068,9.765625,25000000.000
116,2066,8.789062,25000000.000
117,2047,-0.488281,25000000.000
118,2050,0.976562,25000000.000
119,2048,0.000000,25000000.000
120,2049,0.488281,25000000.000
121,2052,1.953125,25000000.000
122,2038,-4.882812,25000000.000
123,2038,-4.882812,25000000.000
124,2041,-3.417969,25000000.000
125,2036,-5.859375,25000000.000
126,2040,-3.906250,25000000.000
127,2037,-5.371094,25000000.000
128,2025,-11.230469,25000000.000
129,2079,15.136719,25000000.000
130,2054,2.929688,25000000.000
131,2057,4.394531,25000000.000
132,2058,4.882812,25000000.000
133,2047,-0.488281,25000000.000
134,2065,8.300781,25000000.000
135,2070,10.742188,25000000.000
136,2073,12.207031,25000000.000
137,2045,-1.464844,25000000.000
138,2055,3.417969,25000000.000
139,2050,0.976562,25000000.000
140,2057,4.394531,25000000.000
141,2050,0.976562,25000000.000
142,2045,-1.464844,25000000.000
143,2042,-2.929688,25000000.000
