sample_index,raw_code,voltage_mV,sample_rate_hz
0,2051,1.464844,25000000.000
1,2062,6.835938,25000000.000
2,2078,14.648438,25000000.000
3,2072,11.718750,25000000.000
4,2073,12.207031,25000000.000
5,2054,2.929688,25000000.000
6,2032,-7.812500,25000000.000
7,2039,-4.394531,25000000.000
8,2055,3.417969,25000000.000
9,2023,-12.207031,25000000.000
10,2032,-7.812500,25000000.000
11,2031,-8.300781,25000000.000
12,2055,3.417969,25000000.000
13,2048,0.000000,25000000.000
14,2040,-3.906250,25000000.000
15,2040,-3.906250,25000000.000
16,2037,-5.371094,25000000.000
17,2022,-12.695312,25000000.000
18,2028,-9.765625,25000000.000
19,2017,-15.136719,25000000.000
20,2048,0.000000,25000000.000
21,2028,-9.765625,25000000.000
22,2009,-19.042969,25000000.000
23,2019,-14.160156,25000000.000
24,2012,-17.578125,25000000.000
25,2031,-8.300781,25000000.000
26,2044,-1.953125,25000000.000
27,2046,-0.976562,25000000.000
28,2047,-0.488281,25000000.000
29,2054,2.929688,25000000.000
30,2062,6.835938,25000000.000
31,2056,3.906250,25000000.000
32,2059,5.371094,25000000.000
33,2025,-11.230469,25000000.000
34,2131,40.527344,25000000.000
35,2117,33.691406,25000000.000
36,2040,-3.906250,25000000.000
37,2052,1.953125,25000000.000
38,2019,-14.160156,25000000.000
39,2021,-13.183594,25000000.000
40,2058,4.882812,25000000.000
41,2076,13.671875,25000000.000
42,2032,-7.812500,25000000.000
43,2033,-7.324219,25000000.000
44,2026,-10.742188,25000000.000
45,2029,-9.277344,25000000.000
46,2017,-15.136719,25000000.000
47,2012,-17.578125,25000000.000
48,2022,-12.695312,25000000.000
49,2053,2.441406,25000000.000
50,2013,-17.089844,25000000.000
51,2012,-17.578125,25000000.000
52,2018,-14.648438,25000000.000
53,2046,-0.976562,25000000.000
54,2017,-15.136719,25000000.000
55,2015,-16.113281,25000000.000
56,2012,-17.578125,25000000.000
57,2016,-15.625000,25000000.000
58,1949,-48.339844,25000000.000
59,1930,-57.617188,25000000.000
60,2151,50.292969,25000000.000
61,1963,-41.503906,25000000.000
62,2110,30.273438,25000000.000
63,2112,31.250000,25000000.000
64,2050,0.976562,25000000.000
65,2024,-11.718750,25000000.000
66,2051,1.464844,25000000.000
67,2057,4.394531,25000000.000
68,2092,21.484375,25000000.000
69,2033,-7.324219,25000000.000
70,2072,11.718750,25000000.000
71,2085,18.066406,25000000.000
72,2079,15.136719,25000000.000
73,2070,10.742188,25000000.000
74,2044,-1.953125,25000000.000
75,2037,-5.371094,25000000.000
76,2067,9.277344,25000000.000
77,2028,-9.765625,25000000.000
78,1986,-30.273438,25000000.000
79,1985,-30.761719,25000000.000
80,1998,-24.414062,25000000.000
81,2001,-22.949219,25000000.000
82,1992,-27.343750,25000000.000
83,1990,-28.320312,25000000.000
84,2028,-9.765625,25000000.000
85,2011,-18.066406,25000000.000
86,2013,-17.089844,25000000.000
87,2011,-18.066406,25000000.000
88,2011,-18.066406,25000000.000
89,2016,-15.625000,25000000.000
90,2027,-10.253906,25000000.000
91,2023,-12.207031,25000000.000
92,2019,-14.160156,25000000.000
93,2049,0.488281,25000000.000
94,2030,-8.789062,25000000.000
95,2036,-5.859375,25000000.000
96,2054,2.929688,25000000.000
97,2034,-6.835938,25000000.000
98,2084,17.578125,25000000.000
99,2068,9.765625,25000000.000
100,2053,2.441406,25000000.000
101,2067,9.277344,25000000.000
102,2068,9.765625,25000000.000
103,2063,7.324219,25000000.000
104,2095,22.949219,25000000.000
