sample_index,raw_code,voltage_mV,sample_rate_hz
0,2076,13.671875,25000000.000
1,2076,13.671875,25000000.000
2,2084,17.578125,25000000.000
3,2087,19.042969,25000000.000
4,2074,12.695312,25000000.000
5,2076,13.671875,25000000.000
6,2066,8.789062,25000000.000
7,2065,8.300781,25000000.000
8,2066,8.789062,25000000.000
9,2072,11.718750,25000000.000
10,2062,6.835938,25000000.000
11,2070,10.742188,25000000.000
12,2055,3.417969,25000000.000
13,2070,10.742188,25000000.000
14,2070,10.742188,25000000.000
15,2073,12.207031,25000000.000
16,2059,5.371094,25000000.000
17,2066,8.789062,25000000.000
18,2052,1.953125,25000000.000
19,2058,4.882812,25000000.000
20,2067,9.277344,25000000.000
21,2077,14.160156,25000000.000
22,2072,11.718750,25000000.000
23,2072,11.718750,25000000.000
24,2075,13.183594,25000000.000
25,2066,8.789062,25000000.000
26,2051,1.464844,25000000.000
27,2059,5.371094,25000000.000
28,2074,12.695312,25000000.000
29,2060,5.859375,25000000.000
30,2069,10.253906,25000000.000
31,2069,10.253906,25000000.000
32,2039,-4.394531,25000000.000
33,2061,6.347656,25000000.000
34,2054,2.929688,25000000.000
35,2048,0.000000,25000000.000
36,2069,10.253906,25000000.000
37,2054,2.929688,25000000.000
38,2053,2.441406,25000000.000
39,2056,3.906250,25000000.000
40,2059,5.371094,25000000.000
41,2072,11.718750,25000000.000
42,2043,-2.441406,25000000.000
43,2044,-1.953125,25000000.000
44,2064,7.812500,25000000.000
45,2083,17.089844,25000000.000
46,2050,0.976562,25000000.000
47,2052,1.953125,25000000.000
48,2068,9.765625,25000000.000
49,2052,1.953125,25000000.000
50,2064,7.812500,25000000.000
51,2066,8.789062,25000000.000
52,2064,7.812500,25000000.000
53,2071,11.230469,25000000.000
54,2090,20.507812,25000000.000
55,2073,12.207031,25000000.000
56,2087,19.042969,25000000.000
57,2056,3.906250,25000000.000
58,2074,12.695312,25000000.000
59,2067,9.277344,25000000.000
60,2085,18.066406,25000000.000
61,2109,29.785156,25000000.000
62,2083,17.089844,25000000.000
63,2084,17.578125,25000000.000
64,2074,12.695312,25000000.000
65,2099,24.902344,25000000.000
66,2096,23.437500,25000000.000
67,2105,27.832031,25000000.000
68,2065,8.300781,25000000.000
69,2060,5.859375,25000000.000
70,2089,20.019531,25000000.000
71,2083,17.089844,25000000.000
72,2084,17.578125,25000000.000
73,2104,27.343750,25000000.000
74,2074,12.695312,25000000.000
75,2084,17.578125,25000000.000
76,2067,9.277344,25000000.000
77,2066,8.789062,25000000.000
78,2075,13.183594,25000000.000
79,2070,10.742188,25000000.000
80,2064,7.812500,25000000.000
81,2075,13.183594,25000000.000
82,2069,10.253906,25000000.000
83,2069,10.253906,25000000.000
84,2083,17.089844,25000000.000
85,2058,4.882812,25000000.000
86,2075,13.183594,25000000.000
87,2068,9.765625,25000000.000
88,2077,14.160156,25000000.000
89,2082,16.601562,25000000.000
90,2050,0.976562,25000000.000
91,2063,7.324219,25000000.000
92,2067,9.277344,25000000.000
93,2070,10.742188,25000000.000
94,2072,11.718750,25000000.000
95,2063,7.324219,25000000.000
96,2118,34.179688,25000000.000
97,2118,34.179688,25000000.000
98,2081,16.113281,25000000.000
99,2076,13.671875,25000000.000
100,2126,38.085938,25000000.000
101,2117,33.691406,25000000.000
102,2073,12.207031,25000000.000
103,2116,33.203125,25000000.000
104,2064,7.812500,25000000.000
105,2079,15.136719,25000000.000
106,2087,19.042969,25000000.000
107,2078,14.648438,25000000.000
108,2011,-18.066406,25000000.000
109,2030,-8.789062,25000000.000
110,2034,-6.835938,25000000.000
111,2034,-6.835938,25000000.000
112,2065,8.300781,25000000.000
113,2082,16.601562,25000000.000
114,2026,-10.742188,25000000.000
115,2035,-6.347656,25000000.000
116,2032,-7.812500,25000000.000
117,2093,21.972656,25000000.000
118,2066,8.789062,25000000.000
119,2069,10.253906,25000000.000
120,2053,2.441406,25000000.000
121,2099,24.902344,25000000.000
122,2031,-8.300781,25000000.000
123,2040,-3.906250,25000000.000
124,2077,14.160156,25000000.000
125,2087,19.042969,25000000.000
126,2098,24.414062,25000000.000
127,2099,24.902344,25000000.000
128,2088,19.531250,25000000.000
129,2121,35.644531,25000000.000
130,2076,13.671875,25000000.000
131,2078,14.648438,25000000.000
132,2109,29.785156,25000000.000
133,2119,34.667969,25000000.000
134,2132,41.015625,25000000.000
135,2133,41.503906,25000000.000
136,2075,13.183594,25000000.000
137,2075,13.183594,25000000.000
138,2110,30.273438,25000000.000
139,2099,24.902344,25000000.000
140,2080,15.625000,25000000.000
141,2098,24.414062,25000000.000
142,2076,13.671875,25000000.000
143,2081,16.113281,25000000.000
144,2094,22.460938,25000000.000
145,2077,14.160156,25000000.000
146,2090,20.507812,25000000.000
147,2098,24.414062,25000000.000
148,2144,46.875000,25000000.000
149,2086,18.554688,25000000.000
150,2086,18.554688,25000000.000
151,2117,33.691406,25000000.000
152,2038,-4.882812,25000000.000
153,2066,8.789062,25000000.000
154,2067,9.277344,25000000.000
155,2070,10.742188,25000000.000
156,2060,5.859375,25000000.000
157,2075,13.183594,25000000.000
158,2059,5.371094,25000000.000
159,2066,8.789062,25000000.000
160,2073,12.207031,25000000.000
161,2065,8.300781,25000000.000
162,2077,14.160156,25000000.000
163,2070,10.742188,25000000.000
164,2065,8.300781,25000000.000
165,2140,44.921875,25000000.000
166,2246,96.679688,25000000.000
167,2196,72.265625,25000000.000
168,2147,48.339844,25000000.000
169,2059,5.371094,25000000.000
170,2088,19.531250,25000000.000
171,2102,26.367188,25000000.000
172,2069,10.253906,25000000.000
173,2068,9.765625,25000000.000
174,2103,26.855469,25000000.000
175,2140,44.921875,25000000.000
176,2069,10.253906,25000000.000
177,2034,-6.835938,25000000.000
178,2083,17.089844,25000000.000
179,2097,23.925781,25000000.000
180,2012,-17.578125,25000000.000
181,2104,27.343750,25000000.000
182,2069,10.253906,25000000.000
183,2083,17.089844,25000000.000
184,2034,-6.835938,25000000.000
185,2078,14.648438,25000000.000
186,2064,7.812500,25000000.000
187,2068,9.765625,25000000.000
188,2033,-7.324219,25000000.000
189,2110,30.273438,25000000.000
190,2040,-3.906250,25000000.000
191,2054,2.929688,25000000.000
192,2022,-12.695312,25000000.000
193,2079,15.136719,25000000.000
194,2059,5.371094,25000000.000
195,2061,6.347656,25000000.000
196,2061,6.347656,25000000.000
197,2091,20.996094,25000000.000
198,2055,3.417969,25000000.000
199,2062,6.835938,25000000.000
200,2080,15.625000,25000000.000
201,2041,-3.417969,25000000.000
202,2139,44.433594,25000000.000
203,2128,39.062500,25000000.000
204,2138,43.945312,25000000.000
205,2072,11.718750,25000000.000
206,2079,15.136719,25000000.000
207,2081,16.113281,25000000.000
208,2048,0.000000,25000000.000
209,2066,8.789062,25000000.000
210,2057,4.394531,25000000.000
211,2074,12.695312,25000000.000
212,2049,0.488281,25000000.000
213,2073,12.207031,25000000.000
214,2036,-5.859375,25000000.000
215,2042,-2.929688,25000000.000
216,2026,-10.742188,25000000.000
217,2091,20.996094,25000000.000
218,2044,-1.953125,25000000.000
219,2049,0.488281,25000000.000
220,2039,-4.394531,25000000.000
221,2068,9.765625,25000000.000
222,2046,-0.976562,25000000.000
223,2046,-0.976562,25000000.000
224,2073,12.207031,25000000.000
225,2084,17.578125,25000000.000
226,2073,12.207031,25000000.000
227,2080,15.625000,25000000.000
228,2047,-0.488281,25000000.000
229,2079,15.136719,25000000.000
230,2053,2.441406,25000000.000
231,2057,4.394531,25000000.000
232,2097,23.925781,25000000.000
233,2074,12.695312,25000000.000
234,2077,14.160156,25000000.000
235,2079,15.136719,25000000.000
236,2064,7.812500,25000000.000
237,2064,7.812500,25000000.000
238,2072,11.718750,25000000.000
239,2067,9.277344,25000000.000
240,2053,2.441406,25000000.000
241,2058,4.882812,25000000.000
242,2043,-2.441406,25000000.000
243,2044,-1.953125,25000000.000
244,2045,-1.464844,25000000.000
245,2049,0.488281,25000000.000
246,2046,-0.976562,25000000.000
247,2057,4.394531,25000000.000
248,2061,6.347656,25000000.000
249,2085,18.066406,25000000.000
250,2068,9.765625,25000000.000
251,2081,16.113281,25000000.000
252,2072,11.718750,25000000.000
253,2060,5.859375,25000000.000
254,2074,12.695312,25000000.000
255,2067,9.277344,25000000.000
256,2063,7.324219,25000000.000
257,2054,2.929688,25000000.000
258,2061,6.347656,25000000.000
259,2056,3.906250,25000000.000
260,2065,8.300781,25000000.000
261,2054,2.929688,25000000.000
262,2107,28.808594,25000000.000
263,2090,20.507812,25000000.000
264,2050,0.976562,25000000.000
265,2046,-0.976562,25000000.000
266,2112,31.250000,25000000.000
267,2124,37.109375,25000000.000
268,2089,20.019531,25000000.000
269,2063,7.324219,25000000.000
270,2085,18.066406,25000000.000
271,2090,20.507812,25000000.000
272,2092,21.484375,25000000.000
273,2072,11.718750,25000000.000
274,2097,23.925781,25000000.000
275,2094,22.460938,25000000.000
276,2091,20.996094,25000000.000
277,2060,5.859375,25000000.000
278,2056,3.906250,25000000.000
279,2059,5.371094,25000000.000
