sample_index,raw_code,voltage_mV,sample_rate_hz
0,2037,-5.371094,25000000.000
1,2038,-4.882812,25000000.000
2,2060,5.859375,25000000.000
3,2060,5.859375,25000000.000
4,2095,22.949219,25000000.000
5,1966,-40.039062,25000000.000
6,2086,18.554688,25000000.000
7,2103,26.855469,25000000.000
8,2094,22.460938,25000000.000
9,2081,16.113281,25000000.000
10,2048,0.000000,25000000.000
11,2078,14.648438,25000000.000
12,1983,-31.738281,25000000.000
13,2076,13.671875,25000000.000
14,1999,-23.925781,25000000.000
15,2013,-17.089844,25000000.000
16,1977,-34.667969,25000000.000
17,2078,14.648438,25000000.000
18,1999,-23.925781,25000000.000
19,1992,-27.343750,25000000.000
20,1988,-29.296875,25000000.000
21,2082,16.601562,25000000.000
22,1999,-23.925781,25000000.000
23,1992,-27.343750,25000000.000
24,2003,-21.972656,25000000.000
25,2026,-10.742188,25000000.000
26,2008,-19.531250,25000000.000
27,2007,-20.019531,25000000.000
28,2014,-16.601562,25000000.000
29,2014,-16.601562,25000000.000
30,1988,-29.296875,25000000.000
31,1982,-32.226562,25000000.000
32,2008,-19.531250,25000000.000
33,2031,-8.300781,25000000.000
34,2032,-7.812500,25000000.000
35,2027,-10.253906,25000000.000
36,2038,-4.882812,25000000.000
37,2037,-5.371094,25000000.000
38,2026,-10.742188,25000000.000
39,2021,-13.183594,25000000.000
40,2019,-14.160156,25000000.000
41,2033,-7.324219,25000000.000
42,2033,-7.324219,25000000.000
43,2036,-5.859375,25000000.000
44,2045,-1.464844,25000000.000
45,2048,0.000000,25000000.000
46,2046,-0.976562,25000000.000
47,2043,-2.441406,25000000.000
48,2030,-8.789062,25000000.000
49,2053,2.441406,25000000.000
50,2043,-2.441406,25000000.000
51,2041,-3.417969,25000000.000
52,2060,5.859375,25000000.000
53,2053,2.441406,25000000.000
54,2046,-0.976562,25000000.000
55,2053,2.441406,25000000.000
56,2048,0.000000,25000000.000
57,2048,0.000000,25000000.000
58,2055,3.417969,25000000.000
59,2051,1.464844,25000000.000
60,2037,-5.371094,25000000.000
61,2040,-3.906250,25000000.000
62,2028,-9.765625,25000000.000
63,2033,-7.324219,25000000.000
64,2013,-17.089844,25000000.000
65,2038,-4.882812,25000000.000
66,2008,-19.531250,25000000.000
67,2008,-19.531250,25000000.000
68,2020,-13.671875,25000000.000
69,2033,-7.324219,25000000.000
70,2061,6.347656,25000000.000
71,2070,10.742188,25000000.000
72,2040,-3.906250,25000000.000
73,2054,2.929688,25000000.000
74,2038,-4.882812,25000000.000
75,2023,-12.207031,25000000.000
76,2077,14.160156,25000000.000
77,2076,13.671875,25000000.000
78,2050,0.976562,25000000.000
79,2055,3.417969,25000000.000
80,2019,-14.160156,25000000.000
81,2035,-6.347656,25000000.000
82,2026,-10.742188,25000000.000
83,2028,-9.765625,25000000.000
84,2057,4.394531,25000000.000
85,2061,6.347656,25000000.000
86,2033,-7.324219,25000000.000
87,2044,-1.953125,25000000.000
88,2032,-7.812500,25000000.000
89,2042,-2.929688,25000000.000
90,2052,1.953125,25000000.000
91,2061,6.347656,25000000.000
92,2050,0.976562,25000000.000
93,2038,-4.882812,25000000.000
94,2031,-8.300781,25000000.000
95,2033,-7.324219,25000000.000
96,2040,-3.906250,25000000.000
97,2030,-8.789062,25000000.000
98,2050,0.976562,25000000.000
99,2043,-2.441406,25000000.000
100,2055,3.417969,25000000.000
101,2056,3.906250,25000000.000
102,2046,-0.976562,25000000.000
103,2046,-0.976562,25000000.000
104,2039,-4.394531,25000000.000
105,2049,0.488281,25000000.000
106,2037,-5.371094,25000000.000
107,2037,-5.371094,25000000.000
108,2048,0.000000,25000000.000
109,2044,-1.953125,25000000.000
110,2038,-4.882812,25000000.000
111,2038,-4.882812,25000000.000
112,2042,-2.929688,25000000.000
113,2051,1.464844,25000000.000
114,2060,5.859375,25000000.000
115,2065,8.300781,25000000.000
116,2055,3.417969,25000000.000
117,2038,-4.882812,25000000.000
118,2056,3.906250,25000000.000
119,2061,6.347656,25000000.000
120,2056,3.906250,25000000.000
121,2032,-7.812500,25000000.000
122,2044,-1.953125,25000000.000
123,2041,-3.417969,25000000.000
124,2058,4.882812,25000000.000
125,2056,3.906250,25000000.000
126,2064,7.812500,25000000.000
127,2068,9.765625,25000000.000
128,2065,8.300781,25000000.000
129,2071,11.230469,25000000.000
130,2056,3.906250,25000000.000
131,2062,6.835938,25000000.000
132,2047,-0.488281,25000000.000
133,2069,10.253906,25000000.000
134,2066,8.789062,25000000.000
135,2067,9.277344,25000000.000
136,2086,18.554688,25000000.000
137,2052,1.953125,25000000.000
138,2070,10.742188,25000000.000
139,2071,11.230469,25000000.000
140,2093,21.972656,25000000.000
141,2068,9.765625,25000000.000
142,2085,18.066406,25000000.000
143,2086,18.554688,25000000.000
144,2068,9.765625,25000000.000
145,2042,-2.929688,25000000.000
146,2059,5.371094,25000000.000
147,2063,7.324219,25000000.000
148,2072,11.718750,25000000.000
