sample_index,raw_code,voltage_mV,sample_rate_hz
0,2046,-0.976562,25000000.000
1,2047,-0.488281,25000000.000
2,2047,-0.488281,25000000.000
3,2046,-0.976562,25000000.000
4,2048,0.000000,25000000.000
5,2045,-1.464844,25000000.000
6,2046,-0.976562,25000000.000
7,2045,-1.464844,25000000.000
8,2049,0.488281,25000000.000
9,2046,-0.976562,25000000.000
10,2046,-0.976562,25000000.000
11,2047,-0.488281,25000000.000
12,2046,-0.976562,25000000.000
13,2051,1.464844,25000000.000
14,2047,-0.488281,25000000.000
15,2045,-1.464844,25000000.000
16,2045,-1.464844,25000000.000
17,2048,0.000000,25000000.000
18,2045,-1.464844,25000000.000
19,2045,-1.464844,25000000.000
20,2049,0.488281,25000000.000
21,2045,-1.464844,25000000.000
22,2047,-0.488281,25000000.000
23,2048,0.000000,25000000.000
24,2047,-0.488281,25000000.000
25,2046,-0.976562,25000000.000
26,2047,-0.488281,25000000.000
27,2047,-0.488281,25000000.000
28,2048,0.000000,25000000.000
29,2047,-0.488281,25000000.000
30,2046,-0.976562,25000000.000
31,2046,-0.976562,25000000.000
32,2044,-1.953125,25000000.000
33,2047,-0.488281,25000000.000
34,2046,-0.976562,25000000.000
35,2047,-0.488281,25000000.000
36,2046,-0.976562,25000000.000
37,2046,-0.976562,25000000.000
38,2048,0.000000,25000000.000
39,2050,0.976562,25000000.000
40,2047,-0.488281,25000000.000
41,2043,-2.441406,25000000.000
42,2050,0.976562,25000000.000
43,2044,-1.953125,25000000.000
44,2046,-0.976562,25000000.000
45,2048,0.000000,25000000.000
46,2045,-1.464844,25000000.000
47,2046,-0.976562,25000000.000
48,2047,-0.488281,25000000.000
49,2061,6.347656,25000000.000
50,2050,0.976562,25000000.000
51,2071,11.230469,25000000.000
52,2052,1.953125,25000000.000
53,2031,-8.300781,25000000.000
54,2042,-2.929688,25000000.000
55,2040,-3.906250,25000000.000
56,2049,0.488281,25000000.000
57,2055,3.417969,25000000.000
58,2048,0.000000,25000000.000
59,2035,-6.347656,25000000.000
60,2048,0.000000,25000000.000
61,2048,0.000000,25000000.000
62,2045,-1.464844,25000000.000
63,2042,-2.929688,25000000.000
64,2048,0.000000,25000000.000
65,2047,-0.488281,25000000.000
66,2046,-0.976562,25000000.000
67,2046,-0.976562,25000000.000
68,2045,-1.464844,25000000.000
69,2044,-1.953125,25000000.000
70,2047,-0.488281,25000000.000
71,2046,-0.976562,25000000.000
72,2047,-0.488281,25000000.000
73,2047,-0.488281,25000000.000
74,2049,0.488281,25000000.000
75,2046,-0.976562,25000000.000
76,2047,-0.488281,25000000.000
77,2047,-0.488281,25000000.000
78,2047,-0.488281,25000000.000
79,2046,-0.976562,25000000.000
80,2045,-1.464844,25000000.000
81,2046,-0.976562,25000000.000
82,2047,-0.488281,25000000.000
83,2048,0.000000,25000000.000
84,2048,0.000000,25000000.000
85,2047,-0.488281,25000000.000
86,2046,-0.976562,25000000.000
87,2052,1.953125,25000000.000
88,2044,-1.953125,25000000.000
89,2047,-0.488281,25000000.000
90,2052,1.953125,25000000.000
91,2050,0.976562,25000000.000
92,2050,0.976562,25000000.000
93,2049,0.488281,25000000.000
94,2051,1.464844,25000000.000
95,2051,1.464844,25000000.000
96,2051,1.464844,25000000.000
97,2057,4.394531,25000000.000
98,2054,2.929688,25000000.000
99,2054,2.929688,25000000.000
100,2056,3.906250,25000000.000
101,2057,4.394531,25000000.000
102,2058,4.882812,25000000.000
103,2059,5.371094,25000000.000
104,2059,5.371094,25000000.000
105,2053,2.441406,25000000.000
106,2056,3.906250,25000000.000
107,2060,5.859375,25000000.000
108,2063,7.324219,25000000.000
109,2070,10.742188,25000000.000
110,2061,6.347656,25000000.000
111,2054,2.929688,25000000.000
112,2058,4.882812,25000000.000
113,2057,4.394531,25000000.000
114,2056,3.906250,25000000.000
115,2057,4.394531,25000000.000
116,2052,1.953125,25000000.000
117,2057,4.394531,25000000.000
118,2054,2.929688,25000000.000
119,2054,2.929688,25000000.000
120,2052,1.953125,25000000.000
121,2050,0.976562,25000000.000
122,2051,1.464844,25000000.000
123,2050,0.976562,25000000.000
124,2050,0.976562,25000000.000
125,2046,-0.976562,25000000.000
126,2047,-0.488281,25000000.000
127,2048,0.000000,25000000.000
128,2047,-0.488281,25000000.000
129,2048,0.000000,25000000.000
130,2047,-0.488281,25000000.000
131,2047,-0.488281,25000000.000
132,2045,-1.464844,25000000.000
133,2045,-1.464844,25000000.000
134,2053,2.441406,25000000.000
135,2053,2.441406,25000000.000
136,2046,-0.976562,25000000.000
137,2052,1.953125,25000000.000
138,2049,0.488281,25000000.000
139,2052,1.953125,25000000.000
140,2052,1.953125,25000000.000
141,2050,0.976562,25000000.000
142,2051,1.464844,25000000.000
143,2050,0.976562,25000000.000
144,2050,0.976562,25000000.000
145,2050,0.976562,25000000.000
146,2049,0.488281,25000000.000
147,2046,-0.976562,25000000.000
148,2047,-0.488281,25000000.000
149,2048,0.000000,25000000.000
150,2046,-0.976562,25000000.000
151,2045,-1.464844,25000000.000
152,2043,-2.441406,25000000.000
153,2044,-1.953125,25000000.000
154,2042,-2.929688,25000000.000
155,2044,-1.953125,25000000.000
156,2032,-7.812500,25000000.000
157,2033,-7.324219,25000000.000
158,2037,-5.371094,25000000.000
159,2035,-6.347656,25000000.000
160,2032,-7.812500,25000000.000
161,2033,-7.324219,25000000.000
162,2028,-9.765625,25000000.000
163,2025,-11.230469,25000000.000
164,2030,-8.789062,25000000.000
165,2030,-8.789062,25000000.000
166,2022,-12.695312,25000000.000
167,2038,-4.882812,25000000.000
168,2027,-10.253906,25000000.000
169,2032,-7.812500,25000000.000
170,2031,-8.300781,25000000.000
171,2031,-8.300781,25000000.000
172,2037,-5.371094,25000000.000
173,2038,-4.882812,25000000.000
174,2043,-2.441406,25000000.000
175,2042,-2.929688,25000000.000
176,2047,-0.488281,25000000.000
177,2050,0.976562,25000000.000
178,2052,1.953125,25000000.000
179,2052,1.953125,25000000.000
180,2058,4.882812,25000000.000
181,2059,5.371094,25000000.000
182,2062,6.835938,25000000.000
183,2063,7.324219,25000000.000
184,2067,9.277344,25000000.000
185,2070,10.742188,25000000.000
186,2071,11.230469,25000000.000
187,2072,11.718750,25000000.000
188,2072,11.718750,25000000.000
189,2067,9.277344,25000000.000
190,2067,9.277344,25000000.000
191,2066,8.789062,25000000.000
192,2065,8.300781,25000000.000
193,2059,5.371094,25000000.000
194,2058,4.882812,25000000.000
195,2055,3.417969,25000000.000
196,2050,0.976562,25000000.000
197,2046,-0.976562,25000000.000
198,2040,-3.906250,25000000.000
199,2040,-3.906250,25000000.000
200,2032,-7.812500,25000000.000
201,2029,-9.277344,25000000.000
202,2026,-10.742188,25000000.000
203,2026,-10.742188,25000000.000
204,2018,-14.648438,25000000.000
205,2016,-15.625000,25000000.000
206,2015,-16.113281,25000000.000
207,2014,-16.601562,25000000.000
208,2010,-18.554688,25000000.000
209,2012,-17.578125,25000000.000
210,2012,-17.578125,25000000.000
211,2012,-17.578125,25000000.000
212,2014,-16.601562,25000000.000
213,2018,-14.648438,25000000.000
214,2019,-14.160156,25000000.000
215,2021,-13.183594,25000000.000
216,2027,-10.253906,25000000.000
217,2033,-7.324219,25000000.000
218,2036,-5.859375,25000000.000
219,2037,-5.371094,25000000.000
220,2047,-0.488281,25000000.000
221,2050,0.976562,25000000.000
222,2058,4.882812,25000000.000
223,2060,5.859375,25000000.000
224,2068,9.765625,25000000.000
225,2067,9.277344,25000000.000
226,2070,10.742188,25000000.000
227,2069,10.253906,25000000.000
228,2076,13.671875,25000000.000
229,2075,13.183594,25000000.000
230,2078,14.648438,25000000.000
231,2076,13.671875,25000000.000
232,2074,12.695312,25000000.000
233,2074,12.695312,25000000.000
234,2070,10.742188,25000000.000
235,2071,11.230469,25000000.000
236,2067,9.277344,25000000.000
237,2058,4.882812,25000000.000
238,2054,2.929688,25000000.000
239,2054,2.929688,25000000.000
240,2041,-3.417969,25000000.000
241,2034,-6.835938,25000000.000
242,2029,-9.277344,25000000.000
243,2028,-9.765625,25000000.000
244,2017,-15.136719,25000000.000
245,2010,-18.554688,25000000.000
246,2005,-20.996094,25000000.000
247,2002,-22.460938,25000000.000
248,1996,-25.390625,25000000.000
249,1994,-26.367188,25000000.000
250,1991,-27.832031,25000000.000
251,1994,-26.367188,25000000.000
252,1989,-28.808594,25000000.000
253,1990,-28.320312,25000000.000
254,1992,-27.343750,25000000.000
255,1993,-26.855469,25000000.000
256,1997,-24.902344,25000000.000
257,1998,-24.414062,25000000.000
258,2007,-20.019531,25000000.000
259,2006,-20.507812,25000000.000
260,2014,-16.601562,25000000.000
261,2021,-13.183594,25000000.000
262,2027,-10.253906,25000000.000
263,2029,-9.277344,25000000.000
264,2038,-4.882812,25000000.000
265,2048,0.000000,25000000.000
266,2051,1.464844,25000000.000
267,2055,3.417969,25000000.000
268,2066,8.789062,25000000.000
269,2068,9.765625,25000000.000
270,2070,10.742188,25000000.000
271,2071,11.230469,25000000.000
272,2077,14.160156,25000000.000
273,2074,12.695312,25000000.000
274,2076,13.671875,25000000.000
275,2073,12.207031,25000000.000
276,2075,13.183594,25000000.000
277,2071,11.230469,25000000.000
278,2064,7.812500,25000000.000
279,2063,7.324219,25000000.000
280,2059,5.371094,25000000.000
281,2056,3.906250,25000000.000
282,2048,0.000000,25000000.000
283,2050,0.976562,25000000.000
284,2038,-4.882812,25000000.000
285,2034,-6.835938,25000000.000
286,2031,-8.300781,25000000.000
287,2031,-8.300781,25000000.000
288,2020,-13.671875,25000000.000
289,2015,-16.113281,25000000.000
290,2013,-17.089844,25000000.000
291,2012,-17.578125,25000000.000
292,2010,-18.554688,25000000.000
293,2008,-19.531250,25000000.000
294,2006,-20.507812,25000000.000
295,2006,-20.507812,25000000.000
296,2009,-19.042969,25000000.000
297,2015,-16.113281,25000000.000
298,2015,-16.113281,25000000.000
299,2014,-16.601562,25000000.000
300,2021,-13.183594,25000000.000
301,2027,-10.253906,25000000.000
302,2033,-7.324219,25000000.000
303,2032,-7.812500,25000000.000
304,2044,-1.953125,25000000.000
305,2047,-0.488281,25000000.000
306,2058,4.882812,25000000.000
307,2056,3.906250,25000000.000
308,2067,9.277344,25000000.000
309,2069,10.253906,25000000.000
310,2075,13.183594,25000000.000
311,2074,12.695312,25000000.000
312,2082,16.601562,25000000.000
313,2086,18.554688,25000000.000
314,2089,20.019531,25000000.000
315,2088,19.531250,25000000.000
316,2089,20.019531,25000000.000
317,2093,21.972656,25000000.000
318,2093,21.972656,25000000.000
319,2092,21.484375,25000000.000
320,2093,21.972656,25000000.000
321,2090,20.507812,25000000.000
322,2089,20.019531,25000000.000
323,2088,19.531250,25000000.000
324,2086,18.554688,25000000.000
325,2080,15.625000,25000000.000
326,2084,17.578125,25000000.000
327,2081,16.113281,25000000.000
328,2077,14.160156,25000000.000
329,2078,14.648438,25000000.000
330,2077,14.160156,25000000.000
331,2079,15.136719,25000000.000
332,2076,13.671875,25000000.000
333,2079,15.136719,25000000.000
334,2078,14.648438,25000000.000
335,2079,15.136719,25000000.000
336,2082,16.601562,25000000.000
337,2082,16.601562,25000000.000
338,2085,18.066406,25000000.000
339,2086,18.554688,25000000.000
340,2086,18.554688,25000000.000
341,2085,18.066406,25000000.000
342,2086,18.554688,25000000.000
343,2085,18.066406,25000000.000
344,2078,14.648438,25000000.000
345,2076,13.671875,25000000.000
346,2068,9.765625,25000000.000
347,2066,8.789062,25000000.000
348,2044,-1.953125,25000000.000
349,2029,-9.277344,25000000.000
350,2007,-20.019531,25000000.000
351,2007,-20.019531,25000000.000
352,1959,-43.457031,25000000.000
353,1928,-58.593750,25000000.000
354,1899,-72.753906,25000000.000
355,1897,-73.730469,25000000.000
356,1849,-97.167969,25000000.000
357,1833,-104.980469,25000000.000
358,1834,-104.492188,25000000.000
359,1831,-105.957031,25000000.000
360,1859,-92.285156,25000000.000
361,1891,-76.660156,25000000.000
362,1926,-59.570312,25000000.000
363,1931,-57.128906,25000000.000
364,2016,-15.625000,25000000.000
365,2067,9.277344,25000000.000
366,2112,31.250000,25000000.000
367,2120,35.156250,25000000.000
368,2223,85.449219,25000000.000
369,2277,111.816406,25000000.000
370,2334,139.648438,25000000.000
371,2342,143.554688,25000000.000
372,2439,190.917969,25000000.000
373,2475,208.496094,25000000.000
374,2501,221.191406,25000000.000
375,2500,220.703125,25000000.000
376,2500,220.703125,25000000.000
377,2472,207.031250,25000000.000
378,2430,186.523438,25000000.000
379,2426,184.570312,25000000.000
380,2323,134.277344,25000000.000
381,2264,105.468750,25000000.000
382,2199,73.730469,25000000.000
383,2196,72.265625,25000000.000
384,2073,12.207031,25000000.000
385,2009,-19.042969,25000000.000
386,1942,-51.757812,25000000.000
387,1937,-54.199219,25000000.000
388,1800,-121.093750,25000000.000
389,1728,-156.250000,25000000.000
390,1659,-189.941406,25000000.000
391,1650,-194.335938,25000000.000
392,1540,-248.046875,25000000.000
393,1498,-268.554688,25000000.000
394,1472,-281.250000,25000000.000
395,1471,-281.738281,25000000.000
396,1502,-266.601562,25000000.000
397,1483,-275.878906,25000000.000
398,1534,-250.976562,25000000.000
399,1526,-254.882812,25000000.000
400,1622,-208.007812,25000000.000
401,1670,-184.570312,25000000.000
402,1737,-151.855469,25000000.000
403,1744,-148.437500,25000000.000
404,1893,-75.683594,25000000.000
405,1984,-31.250000,25000000.000
406,2083,17.089844,25000000.000
407,2092,21.484375,25000000.000
408,2292,119.140625,25000000.000
409,2391,167.480469,25000000.000
410,2486,213.867188,25000000.000
411,2492,216.796875,25000000.000
412,2626,282.226562,25000000.000
413,2675,306.152344,25000000.000
414,2703,319.824219,25000000.000
415,2706,321.289062,25000000.000
416,2715,325.683594,25000000.000
417,2703,319.824219,25000000.000
418,2676,306.640625,25000000.000
419,2675,306.152344,25000000.000
420,2594,266.601562,25000000.000
421,2533,236.816406,25000000.000
422,2462,202.148438,25000000.000
423,2454,198.242188,25000000.000
424,2289,117.675781,25000000.000
425,2187,67.871094,25000000.000
426,2083,17.089844,25000000.000
427,2072,11.718750,25000000.000
428,1868,-87.890625,25000000.000
429,1765,-138.183594,25000000.000
430,1667,-186.035156,25000000.000
431,1660,-189.453125,25000000.000
432,1508,-263.671875,25000000.000
433,1440,-296.875000,25000000.000
434,1391,-320.800781,25000000.000
435,1389,-321.777344,25000000.000
436,1336,-347.656250,25000000.000
437,1334,-348.632812,25000000.000
438,1349,-341.308594,25000000.000
439,1350,-340.820312,25000000.000
440,1420,-306.640625,25000000.000
441,1472,-281.250000,25000000.000
442,1541,-247.558594,25000000.000
443,1546,-245.117188,25000000.000
444,1703,-168.457031,25000000.000
445,1800,-121.093750,25000000.000
446,1908,-68.359375,25000000.000
447,1918,-63.476562,25000000.000
448,2129,39.550781,25000000.000
449,2241,94.238281,25000000.000
450,2347,145.996094,25000000.000
451,2357,150.878906,25000000.000
452,2537,238.769531,25000000.000
453,2608,273.437500,25000000.000
454,2665,301.269531,25000000.000
455,2671,304.199219,25000000.000
456,2736,335.937500,25000000.000
457,2739,337.402344,25000000.000
458,2744,339.843750,25000000.000
459,2739,337.402344,25000000.000
460,2682,309.570312,25000000.000
461,2646,291.992188,25000000.000
462,2584,261.718750,25000000.000
463,2579,259.277344,25000000.000
464,2425,184.082031,25000000.000
465,2335,140.136719,25000000.000
466,2232,89.843750,25000000.000
467,2222,84.960938,25000000.000
468,2020,-13.671875,25000000.000
469,1913,-65.917969,25000000.000
470,1810,-116.210938,25000000.000
471,1802,-120.117188,25000000.000
472,1621,-208.496094,25000000.000
473,1536,-250.000000,25000000.000
474,1468,-283.203125,25000000.000
475,1462,-286.132812,25000000.000
476,1378,-327.148438,25000000.000
477,1360,-335.937500,25000000.000
478,1356,-337.890625,25000000.000
479,1357,-337.402344,25000000.000
480,1395,-318.847656,25000000.000
481,1437,-298.339844,25000000.000
482,1487,-273.925781,25000000.000
483,1497,-269.042969,25000000.000
484,1627,-205.566406,25000000.000
485,1712,-164.062500,25000000.000
486,1806,-118.164062,25000000.000
487,1817,-112.792969,25000000.000
488,2014,-16.601562,25000000.000
489,2127,38.574219,25000000.000
490,2239,93.261719,25000000.000
491,2249,98.144531,25000000.000
492,2442,192.382812,25000000.000
493,2530,235.351562,25000000.000
494,2599,269.042969,25000000.000
495,2604,271.484375,25000000.000
496,2692,314.453125,25000000.000
497,2717,326.660156,25000000.000
498,2723,329.589844,25000000.000
499,2726,331.054688,25000000.000
500,2701,318.847656,25000000.000
501,2666,301.757812,25000000.000
502,2622,280.273438,25000000.000
503,2618,278.320312,25000000.000
