sample_index,raw_code,voltage_mV,sample_rate_hz
0,2018,-14.648438,25000000.000
1,2022,-12.695312,25000000.000
2,2015,-16.113281,25000000.000
3,2020,-13.671875,25000000.000
4,2016,-15.625000,25000000.000
5,2037,-5.371094,25000000.000
6,2007,-20.019531,25000000.000
7,2006,-20.507812,25000000.000
8,2029,-9.277344,25000000.000
9,2036,-5.859375,25000000.000
10,2053,2.441406,25000000.000
11,2049,0.488281,25000000.000
12,2045,-1.464844,25000000.000
13,2043,-2.441406,25000000.000
14,2051,1.464844,25000000.000
15,2054,2.929688,25000000.000
16,2048,0.000000,25000000.000
17,2062,6.835938,25000000.000
18,2050,0.976562,25000000.000
19,2054,2.929688,25000000.000
20,2059,5.371094,25000000.000
21,2069,10.253906,25000000.000
22,2053,2.441406,25000000.000
23,2060,5.859375,25000000.000
24,2086,18.554688,25000000.000
25,2070,10.742188,25000000.000
26,2108,29.296875,25000000.000
27,2106,28.320312,25000000.000
28,2107,28.808594,25000000.000
29,2084,17.578125,25000000.000
30,2080,15.625000,25000000.000
31,2085,18.066406,25000000.000
32,2100,25.390625,25000000.000
33,2103,26.855469,25000000.000
34,2112,31.250000,25000000.000
35,2108,29.296875,25000000.000
36,2090,20.507812,25000000.000
37,2096,23.437500,25000000.000
38,2098,24.414062,25000000.000
39,2111,30.761719,25000000.000
40,2082,16.601562,25000000.000
41,2076,13.671875,25000000.000
42,2102,26.367188,25000000.000
43,2090,20.507812,25000000.000
44,2068,9.765625,25000000.000
45,2068,9.765625,25000000.000
46,2089,20.019531,25000000.000
47,2090,20.507812,25000000.000
48,2087,19.042969,25000000.000
49,2068,9.765625,25000000.000
50,2063,7.324219,25000000.000
51,2065,8.300781,25000000.000
52,2070,10.742188,25000000.000
53,2053,2.441406,25000000.000
54,2053,2.441406,25000000.000
55,2057,4.394531,25000000.000
56,2032,-7.812500,25000000.000
57,2037,-5.371094,25000000.000
58,2031,-8.300781,25000000.000
59,2030,-8.789062,25000000.000
60,2023,-12.207031,25000000.000
61,2018,-14.648438,25000000.000
62,2028,-9.765625,25000000.000
63,2029,-9.277344,25000000.000
64,2044,-1.953125,25000000.000
65,2013,-17.089844,25000000.000
66,2021,-13.183594,25000000.000
67,2015,-16.113281,25000000.000
68,2019,-14.160156,25000000.000
69,2042,-2.929688,25000000.000
70,2029,-9.277344,25000000.000
71,2027,-10.253906,25000000.000
72,2005,-20.996094,25000000.000
73,2020,-13.671875,25000000.000
74,2021,-13.183594,25000000.000
75,2021,-13.183594,25000000.000
76,2023,-12.207031,25000000.000
77,2020,-13.671875,25000000.000
78,2022,-12.695312,25000000.000
79,2027,-10.253906,25000000.000
80,2064,7.812500,25000000.000
81,2066,8.789062,25000000.000
82,2079,15.136719,25000000.000
83,2076,13.671875,25000000.000
84,2087,19.042969,25000000.000
85,2110,30.273438,25000000.000
86,2086,18.554688,25000000.000
87,2082,16.601562,25000000.000
88,2089,20.019531,25000000.000
89,2100,25.390625,25000000.000
90,2097,23.925781,25000000.000
91,2092,21.484375,25000000.000
92,2098,24.414062,25000000.000
93,2075,13.183594,25000000.000
94,2113,31.738281,25000000.000
95,2120,35.156250,25000000.000
96,2042,-2.929688,25000000.000
97,2095,22.949219,25000000.000
98,2119,34.667969,25000000.000
99,2094,22.460938,25000000.000
100,2083,17.089844,25000000.000
101,2091,20.996094,25000000.000
102,2077,14.160156,25000000.000
103,2081,16.113281,25000000.000
104,2108,29.296875,25000000.000
105,2095,22.949219,25000000.000
106,2047,-0.488281,25000000.000
107,2057,4.394531,25000000.000
108,2058,4.882812,25000000.000
109,2046,-0.976562,25000000.000
110,2079,15.136719,25000000.000
111,2086,18.554688,25000000.000
112,2011,-18.066406,25000000.000
113,2034,-6.835938,25000000.000
114,2049,0.488281,25000000.000
115,2051,1.464844,25000000.000
116,2021,-13.183594,25000000.000
117,2020,-13.671875,25000000.000
118,2065,8.300781,25000000.000
119,2054,2.929688,25000000.000
120,2028,-9.765625,25000000.000
121,2059,5.371094,25000000.000
122,2018,-14.648438,25000000.000
123,2012,-17.578125,25000000.000
