sample_index,raw_code,voltage_mV,sample_rate_hz
0,2058,4.882812,25000000.000
1,2065,8.300781,25000000.000
2,2067,9.277344,25000000.000
3,2069,10.253906,25000000.000
4,2028,-9.765625,25000000.000
5,2052,1.953125,25000000.000
6,2048,0.000000,25000000.000
7,2038,-4.882812,25000000.000
8,2037,-5.371094,25000000.000
9,2039,-4.394531,25000000.000
10,2034,-6.835938,25000000.000
11,2038,-4.882812,25000000.000
12,2055,3.417969,25000000.000
13,2069,10.253906,25000000.000
14,2049,0.488281,25000000.000
15,2046,-0.976562,25000000.000
16,2067,9.277344,25000000.000
17,2065,8.300781,25000000.000
18,2060,5.859375,25000000.000
19,2063,7.324219,25000000.000
20,2063,7.324219,25000000.000
21,2011,-18.066406,25000000.000
22,2048,0.000000,25000000.000
23,2039,-4.394531,25000000.000
24,2034,-6.835938,25000000.000
25,1999,-23.925781,25000000.000
26,1991,-27.832031,25000000.000
27,1988,-29.296875,25000000.000
28,2008,-19.531250,25000000.000
29,2036,-5.859375,25000000.000
30,2020,-13.671875,25000000.000
31,2011,-18.066406,25000000.000
32,2072,11.718750,25000000.000
33,2063,7.324219,25000000.000
34,2052,1.953125,25000000.000
35,2056,3.906250,25000000.000
36,2088,19.531250,25000000.000
37,2088,19.531250,25000000.000
38,2069,10.253906,25000000.000
39,2063,7.324219,25000000.000
40,2062,6.835938,25000000.000
41,2012,-17.578125,25000000.000
42,2045,-1.464844,25000000.000
43,2037,-5.371094,25000000.000
44,2062,6.835938,25000000.000
45,2049,0.488281,25000000.000
46,2054,2.929688,25000000.000
47,2059,5.371094,25000000.000
48,2092,21.484375,25000000.000
49,2079,15.136719,25000000.000
50,2095,22.949219,25000000.000
51,2087,19.042969,25000000.000
52,2090,20.507812,25000000.000
53,2070,10.742188,25000000.000
54,2070,10.742188,25000000.000
55,2052,1.953125,25000000.000
56,2052,1.953125,25000000.000
57,2156,52.734375,25000000.000
58,2097,23.925781,25000000.000
59,2101,25.878906,25000000.000
60,2066,8.789062,25000000.000
61,1964,-41.015625,25000000.000
62,2049,0.488281,25000000.000
63,2063,7.324219,25000000.000
64,2108,29.296875,25000000.000
65,2075,13.183594,25000000.000
66,2037,-5.371094,25000000.000
67,2055,3.417969,25000000.000
68,2021,-13.183594,25000000.000
69,2097,23.925781,25000000.000
70,2025,-11.230469,25000000.000
71,2018,-14.648438,25000000.000
72,2050,0.976562,25000000.000
73,2066,8.789062,25000000.000
74,2045,-1.464844,25000000.000
75,2035,-6.347656,25000000.000
76,2039,-4.394531,25000000.000
77,2066,8.789062,25000000.000
78,2039,-4.394531,25000000.000
