sample_index,raw_code,voltage_mV,sample_rate_hz
0,1973,-36.621094,25000000.000
1,2041,-3.417969,25000000.000
2,2122,36.132812,25000000.000
3,2105,27.832031,25000000.000
4,2026,-10.742188,25000000.000
5,2012,-17.578125,25000000.000
6,2084,17.578125,25000000.000
7,2060,5.859375,25000000.000
8,2069,10.253906,25000000.000
9,2060,5.859375,25000000.000
10,2056,3.906250,25000000.000
11,2046,-0.976562,25000000.000
12,2055,3.417969,25000000.000
13,2105,27.832031,25000000.000
14,2056,3.906250,25000000.000
15,2062,6.835938,25000000.000
16,2075,13.183594,25000000.000
17,2094,22.460938,25000000.000
18,2045,-1.464844,25000000.000
19,2050,0.976562,25000000.000
20,2061,6.347656,25000000.000
21,2072,11.718750,25000000.000
22,2048,0.000000,25000000.000
23,2043,-2.441406,25000000.000
24,2044,-1.953125,25000000.000
25,2049,0.488281,25000000.000
26,2054,2.929688,25000000.000
27,2048,0.000000,25000000.000
28,2048,0.000000,25000000.000
29,2065,8.300781,25000000.000
30,2053,2.441406,25000000.000
31,2057,4.394531,25000000.000
32,2059,5.371094,25000000.000
33,2073,12.207031,25000000.000
34,2053,2.441406,25000000.000
35,2047,-0.488281,25000000.000
36,2061,6.347656,25000000.000
37,2056,3.906250,25000000.000
38,2064,7.812500,25000000.000
39,2052,1.953125,25000000.000
40,2047,-0.488281,25000000.000
41,2030,-8.789062,25000000.000
42,2063,7.324219,25000000.000
43,2052,1.953125,25000000.000
44,2052,1.953125,25000000.000
45,2034,-6.835938,25000000.000
46,2067,9.277344,25000000.000
47,2060,5.859375,25000000.000
48,2045,-1.464844,25000000.000
49,2048,0.000000,25000000.000
50,2062,6.835938,25000000.000
51,2041,-3.417969,25000000.000
52,2022,-12.695312,25000000.000
53,2046,-0.976562,25000000.000
54,2045,-1.464844,25000000.000
55,2043,-2.441406,25000000.000
56,2039,-4.394531,25000000.000
57,2033,-7.324219,25000000.000
58,2039,-4.394531,25000000.000
59,2033,-7.324219,25000000.000
60,2055,3.417969,25000000.000
61,2045,-1.464844,25000000.000
62,2047,-0.488281,25000000.000
63,2050,0.976562,25000000.000
64,2108,29.296875,25000000.000
65,2020,-13.671875,25000000.000
66,2047,-0.488281,25000000.000
67,2066,8.789062,25000000.000
68,1978,-34.179688,25000000.000
69,2030,-8.789062,25000000.000
70,2042,-2.929688,25000000.000
71,2016,-15.625000,25000000.000
72,2022,-12.695312,25000000.000
73,1959,-43.457031,25000000.000
74,1922,-61.523438,25000000.000
75,1884,-80.078125,25000000.000
76,2029,-9.277344,25000000.000
77,1940,-52.734375,25000000.000
78,2116,33.203125,25000000.000
79,2123,36.621094,25000000.000
80,1928,-58.593750,25000000.000
81,2031,-8.300781,25000000.000
82,2116,33.203125,25000000.000
83,2107,28.808594,25000000.000
84,2027,-10.253906,25000000.000
85,2067,9.277344,25000000.000
86,2088,19.531250,25000000.000
87,2096,23.437500,25000000.000
88,2039,-4.394531,25000000.000
89,2063,7.324219,25000000.000
90,2097,23.925781,25000000.000
91,2088,19.531250,25000000.000
92,1991,-27.832031,25000000.000
93,2139,44.433594,25000000.000
94,2011,-18.066406,25000000.000
95,2005,-20.996094,25000000.000
96,1994,-26.367188,25000000.000
97,2046,-0.976562,25000000.000
98,2159,54.199219,25000000.000
99,2155,52.246094,25000000.000
100,2036,-5.859375,25000000.000
101,2037,-5.371094,25000000.000
102,2092,21.484375,25000000.000
103,2073,12.207031,25000000.000
104,2018,-14.648438,25000000.000
105,2061,6.347656,25000000.000
106,2002,-22.460938,25000000.000
107,2009,-19.042969,25000000.000
108,2032,-7.812500,25000000.000
109,2052,1.953125,25000000.000
110,2030,-8.789062,25000000.000
111,2037,-5.371094,25000000.000
112,2055,3.417969,25000000.000
113,2084,17.578125,25000000.000
114,2042,-2.929688,25000000.000
115,2043,-2.441406,25000000.000
116,2117,33.691406,25000000.000
117,1992,-27.343750,25000000.000
118,2040,-3.906250,25000000.000
119,2045,-1.464844,25000000.000
120,2038,-4.882812,25000000.000
121,2071,11.230469,25000000.000
122,2041,-3.417969,25000000.000
123,2051,1.464844,25000000.000
124,2078,14.648438,25000000.000
125,2058,4.882812,25000000.000
126,1982,-32.226562,25000000.000
127,1993,-26.855469,25000000.000
128,2054,2.929688,25000000.000
129,2107,28.808594,25000000.000
130,2066,8.789062,25000000.000
131,2081,16.113281,25000000.000
132,2070,10.742188,25000000.000
133,2063,7.324219,25000000.000
134,2080,15.625000,25000000.000
135,2075,13.183594,25000000.000
136,2038,-4.882812,25000000.000
137,2086,18.554688,25000000.000
138,2072,11.718750,25000000.000
139,2081,16.113281,25000000.000
140,2041,-3.417969,25000000.000
141,2065,8.300781,25000000.000
142,2080,15.625000,25000000.000
143,2090,20.507812,25000000.000
144,2028,-9.765625,25000000.000
145,2054,2.929688,25000000.000
146,2052,1.953125,25000000.000
147,2056,3.906250,25000000.000
148,2022,-12.695312,25000000.000
149,2069,10.253906,25000000.000
150,2032,-7.812500,25000000.000
151,2036,-5.859375,25000000.000
152,2036,-5.859375,25000000.000
153,2037,-5.371094,25000000.000
154,2076,13.671875,25000000.000
155,2065,8.300781,25000000.000
156,2066,8.789062,25000000.000
157,2046,-0.976562,25000000.000
158,2072,11.718750,25000000.000
159,2060,5.859375,25000000.000
160,2071,11.230469,25000000.000
161,2078,14.648438,25000000.000
162,2072,11.718750,25000000.000
163,2073,12.207031,25000000.000
164,2049,0.488281,25000000.000
165,2051,1.464844,25000000.000
166,2051,1.464844,25000000.000
167,2041,-3.417969,25000000.000
168,2054,2.929688,25000000.000
169,2008,-19.531250,25000000.000
170,2023,-12.207031,25000000.000
171,2027,-10.253906,25000000.000
172,2050,0.976562,25000000.000
173,2061,6.347656,25000000.000
174,2042,-2.929688,25000000.000
175,2045,-1.464844,25000000.000
176,2040,-3.906250,25000000.000
177,2076,13.671875,25000000.000
178,2038,-4.882812,25000000.000
179,2049,0.488281,25000000.000
180,2030,-8.789062,25000000.000
181,2055,3.417969,25000000.000
182,2022,-12.695312,25000000.000
183,2018,-14.648438,25000000.000
184,2049,0.488281,25000000.000
185,2036,-5.859375,25000000.000
186,2046,-0.976562,25000000.000
187,2033,-7.324219,25000000.000
188,2060,5.859375,25000000.000
189,2060,5.859375,25000000.000
190,2070,10.742188,25000000.000
191,2066,8.789062,25000000.000
192,2088,19.531250,25000000.000
193,2061,6.347656,25000000.000
194,2069,10.253906,25000000.000
195,2064,7.812500,25000000.000
196,2067,9.277344,25000000.000
197,2063,7.324219,25000000.000
198,2071,11.230469,25000000.000
199,2059,5.371094,25000000.000
200,2064,7.812500,25000000.000
201,2049,0.488281,25000000.000
202,2079,15.136719,25000000.000
203,2078,14.648438,25000000.000
204,2032,-7.812500,25000000.000
205,2066,8.789062,25000000.000
206,2054,2.929688,25000000.000
207,2042,-2.929688,25000000.000
208,2038,-4.882812,25000000.000
209,2078,14.648438,25000000.000
210,2030,-8.789062,25000000.000
211,2023,-12.207031,25000000.000
212,2020,-13.671875,25000000.000
213,2074,12.695312,25000000.000
214,2040,-3.906250,25000000.000
215,2052,1.953125,25000000.000
216,2068,9.765625,25000000.000
217,2049,0.488281,25000000.000
218,2037,-5.371094,25000000.000
219,2035,-6.347656,25000000.000
220,2075,13.183594,25000000.000
221,2008,-19.531250,25000000.000
222,2071,11.230469,25000000.000
223,2042,-2.929688,25000000.000
224,1992,-27.343750,25000000.000
225,2030,-8.789062,25000000.000
226,1996,-25.390625,25000000.000
227,1973,-36.621094,25000000.000
228,2019,-14.160156,25000000.000
229,1989,-28.808594,25000000.000
230,2044,-1.953125,25000000.000
231,2028,-9.765625,25000000.000
232,2017,-15.136719,25000000.000
233,2040,-3.906250,25000000.000
234,2065,8.300781,25000000.000
235,2060,5.859375,25000000.000
236,2052,1.953125,25000000.000
237,2032,-7.812500,25000000.000
238,2034,-6.835938,25000000.000
239,2034,-6.835938,25000000.000
240,2051,1.464844,25000000.000
241,2019,-14.160156,25000000.000
242,2046,-0.976562,25000000.000
243,2052,1.953125,25000000.000
244,2041,-3.417969,25000000.000
245,2112,31.250000,25000000.000
246,2025,-11.230469,25000000.000
247,2044,-1.953125,25000000.000
248,2012,-17.578125,25000000.000
249,2080,15.625000,25000000.000
250,2060,5.859375,25000000.000
251,2056,3.906250,25000000.000
252,2056,3.906250,25000000.000
253,2047,-0.488281,25000000.000
254,2073,12.207031,25000000.000
255,2073,12.207031,25000000.000
256,2060,5.859375,25000000.000
257,2036,-5.859375,25000000.000
258,2082,16.601562,25000000.000
259,2074,12.695312,25000000.000
260,2074,12.695312,25000000.000
261,2061,6.347656,25000000.000
262,2075,13.183594,25000000.000
263,2072,11.718750,25000000.000
264,2070,10.742188,25000000.000
265,2067,9.277344,25000000.000
266,2074,12.695312,25000000.000
267,2067,9.277344,25000000.000
268,2068,9.765625,25000000.000
269,2053,2.441406,25000000.000
270,2064,7.812500,25000000.000
271,2059,5.371094,25000000.000
272,2051,1.464844,25000000.000
273,2048,0.000000,25000000.000
274,2070,10.742188,25000000.000
275,2060,5.859375,25000000.000
276,2073,12.207031,25000000.000
277,2050,0.976562,25000000.000
278,2064,7.812500,25000000.000
279,2061,6.347656,25000000.000
280,2059,5.371094,25000000.000
281,2049,0.488281,25000000.000
282,2039,-4.394531,25000000.000
283,2035,-6.347656,25000000.000
284,2022,-12.695312,25000000.000
285,2047,-0.488281,25000000.000
286,2023,-12.207031,25000000.000
