sample_index,raw_code,voltage_mV,sample_rate_hz
0,2018,-14.648438,25000000.000
1,2043,-2.441406,25000000.000
2,2044,-1.953125,25000000.000
3,2055,3.417969,25000000.000
4,2044,-1.953125,25000000.000
5,2039,-4.394531,25000000.000
6,2045,-1.464844,25000000.000
7,2047,-0.488281,25000000.000
8,2029,-9.277344,25000000.000
9,2040,-3.906250,25000000.000
10,2050,0.976562,25000000.000
11,2049,0.488281,25000000.000
12,2024,-11.718750,25000000.000
13,2032,-7.812500,25000000.000
14,2068,9.765625,25000000.000
15,2060,5.859375,25000000.000
16,1987,-29.785156,25000000.000
17,2075,13.183594,25000000.000
18,2053,2.441406,25000000.000
19,2041,-3.417969,25000000.000
20,2012,-17.578125,25000000.000
21,2015,-16.113281,25000000.000
22,2033,-7.324219,25000000.000
23,2025,-11.230469,25000000.000
24,2058,4.882812,25000000.000
25,2018,-14.648438,25000000.000
26,2020,-13.671875,25000000.000
27,2010,-18.554688,25000000.000
28,2038,-4.882812,25000000.000
29,2015,-16.113281,25000000.000
30,2025,-11.230469,25000000.000
31,2026,-10.742188,25000000.000
32,2049,0.488281,25000000.000
33,2035,-6.347656,25000000.000
34,2029,-9.277344,25000000.000
35,2039,-4.394531,25000000.000
36,2049,0.488281,25000000.000
37,2044,-1.953125,25000000.000
38,2060,5.859375,25000000.000
39,2055,3.417969,25000000.000
40,2067,9.277344,25000000.000
41,2075,13.183594,25000000.000
42,2052,1.953125,25000000.000
43,2058,4.882812,25000000.000
44,2060,5.859375,25000000.000
45,2075,13.183594,25000000.000
46,2046,-0.976562,25000000.000
47,2054,2.929688,25000000.000
48,2058,4.882812,25000000.000
49,2062,6.835938,25000000.000
50,2043,-2.441406,25000000.000
51,2046,-0.976562,25000000.000
52,2053,2.441406,25000000.000
53,2070,10.742188,25000000.000
54,2036,-5.859375,25000000.000
55,2037,-5.371094,25000000.000
56,2091,20.996094,25000000.000
57,2030,-8.789062,25000000.000
58,2043,-2.441406,25000000.000
59,2013,-17.089844,25000000.000
60,2040,-3.906250,25000000.000
61,2047,-0.488281,25000000.000
62,2085,18.066406,25000000.000
63,2066,8.789062,25000000.000
64,1984,-31.250000,25000000.000
65,2141,45.410156,25000000.000
66,2054,2.929688,25000000.000
67,2060,5.859375,25000000.000
68,2019,-14.160156,25000000.000
69,2033,-7.324219,25000000.000
70,2040,-3.906250,25000000.000
71,2030,-8.789062,25000000.000
72,2055,3.417969,25000000.000
73,1998,-24.414062,25000000.000
74,2074,12.695312,25000000.000
75,2068,9.765625,25000000.000
76,2080,15.625000,25000000.000
77,2007,-20.019531,25000000.000
78,2087,19.042969,25000000.000
79,2067,9.277344,25000000.000
80,2111,30.761719,25000000.000
81,2060,5.859375,25000000.000
82,2083,17.089844,25000000.000
83,2068,9.765625,25000000.000
84,2062,6.835938,25000000.000
85,2067,9.277344,25000000.000
86,2054,2.929688,25000000.000
87,2054,2.929688,25000000.000
88,2039,-4.394531,25000000.000
89,2047,-0.488281,25000000.000
90,2050,0.976562,25000000.000
91,2044,-1.953125,25000000.000
92,2043,-2.441406,25000000.000
93,2025,-11.230469,25000000.000
94,2053,2.441406,25000000.000
95,2065,8.300781,25000000.000
96,2031,-8.300781,25000000.000
97,2024,-11.718750,25000000.000
98,2042,-2.929688,25000000.000
99,2036,-5.859375,25000000.000
100,2028,-9.765625,25000000.000
101,2036,-5.859375,25000000.000
102,2034,-6.835938,25000000.000
103,2027,-10.253906,25000000.000
104,2247,97.167969,25000000.000
