sample_index,raw_code,voltage_mV,sample_rate_hz
0,2038,-4.882812,25000000.000
1,2062,6.835938,25000000.000
2,2079,15.136719,25000000.000
3,2076,13.671875,25000000.000
4,2063,7.324219,25000000.000
5,2076,13.671875,25000000.000
6,2041,-3.417969,25000000.000
7,2044,-1.953125,25000000.000
8,2067,9.277344,25000000.000
9,2053,2.441406,25000000.000
10,2048,0.000000,25000000.000
11,2044,-1.953125,25000000.000
12,2050,0.976562,25000000.000
13,2033,-7.324219,25000000.000
14,2044,-1.953125,25000000.000
15,2050,0.976562,25000000.000
16,2038,-4.882812,25000000.000
17,2040,-3.906250,25000000.000
18,2042,-2.929688,25000000.000
19,2044,-1.953125,25000000.000
20,2033,-7.324219,25000000.000
21,2041,-3.417969,25000000.000
22,2040,-3.906250,25000000.000
23,2044,-1.953125,25000000.000
24,2020,-13.671875,25000000.000
25,2028,-9.765625,25000000.000
26,2024,-11.718750,25000000.000
27,2020,-13.671875,25000000.000
28,2018,-14.648438,25000000.000
29,2042,-2.929688,25000000.000
30,2010,-18.554688,25000000.000
31,2013,-17.089844,25000000.000
32,2002,-22.460938,25000000.000
33,1998,-24.414062,25000000.000
34,2021,-13.183594,25000000.000
35,2020,-13.671875,25000000.000
36,2022,-12.695312,25000000.000
37,2029,-9.277344,25000000.000
38,2037,-5.371094,25000000.000
39,2027,-10.253906,25000000.000
40,2022,-12.695312,25000000.000
41,2042,-2.929688,25000000.000
42,2045,-1.464844,25000000.000
43,2044,-1.953125,25000000.000
44,2038,-4.882812,25000000.000
45,2043,-2.441406,25000000.000
46,2040,-3.906250,25000000.000
47,2053,2.441406,25000000.000
48,2047,-0.488281,25000000.000
49,2040,-3.906250,25000000.000
50,2032,-7.812500,25000000.000
51,2040,-3.906250,25000000.000
52,2048,0.000000,25000000.000
53,2031,-8.300781,25000000.000
54,2027,-10.253906,25000000.000
55,2027,-10.253906,25000000.000
56,2053,2.441406,25000000.000
57,2042,-2.929688,25000000.000
58,2035,-6.347656,25000000.000
59,2036,-5.859375,25000000.000
60,2038,-4.882812,25000000.000
61,2005,-20.996094,25000000.000
62,2035,-6.347656,25000000.000
63,2044,-1.953125,25000000.000
64,2035,-6.347656,25000000.000
65,2019,-14.160156,25000000.000
66,2045,-1.464844,25000000.000
67,2042,-2.929688,25000000.000
68,2047,-0.488281,25000000.000
