sample_index,raw_code,voltage_mV,sample_rate_hz
0,2091,20.996094,25000000.000
1,2065,8.300781,25000000.000
2,2045,-1.464844,25000000.000
3,2053,2.441406,25000000.000
4,2039,-4.394531,25000000.000
5,2065,8.300781,25000000.000
6,2062,6.835938,25000000.000
7,2047,-0.488281,25000000.000
8,2046,-0.976562,25000000.000
9,2041,-3.417969,25000000.000
10,2054,2.929688,25000000.000
11,2061,6.347656,25000000.000
12,2051,1.464844,25000000.000
13,2036,-5.859375,25000000.000
14,2069,10.253906,25000000.000
15,2064,7.812500,25000000.000
16,2040,-3.906250,25000000.000
17,2038,-4.882812,25000000.000
18,2050,0.976562,25000000.000
19,2052,1.953125,25000000.000
20,2051,1.464844,25000000.000
21,2047,-0.488281,25000000.000
22,2056,3.906250,25000000.000
23,2055,3.417969,25000000.000
24,2033,-7.324219,25000000.000
25,2043,-2.441406,25000000.000
26,2069,10.253906,25000000.000
27,2049,0.488281,25000000.000
28,2038,-4.882812,25000000.000
29,2038,-4.882812,25000000.000
30,2059,5.371094,25000000.000
31,2055,3.417969,25000000.000
32,2040,-3.906250,25000000.000
33,2050,0.976562,25000000.000
34,2026,-10.742188,25000000.000
35,2021,-13.183594,25000000.000
36,2041,-3.417969,25000000.000
37,2064,7.812500,25000000.000
38,2041,-3.417969,25000000.000
39,2056,3.906250,25000000.000
40,2040,-3.906250,25000000.000
41,2054,2.929688,25000000.000
42,2055,3.417969,25000000.000
43,2068,9.765625,25000000.000
44,2079,15.136719,25000000.000
45,2037,-5.371094,25000000.000
46,2060,5.859375,25000000.000
47,2056,3.906250,25000000.000
48,2081,16.113281,25000000.000
49,2188,68.359375,25000000.000
50,1988,-29.296875,25000000.000
51,2078,14.648438,25000000.000
52,2162,55.664062,25000000.000
53,2065,8.300781,25000000.000
54,1929,-58.105469,25000000.000
55,1949,-48.339844,25000000.000
56,2157,53.222656,25000000.000
57,2061,6.347656,25000000.000
58,1881,-81.542969,25000000.000
59,1913,-65.917969,25000000.000
60,2095,22.949219,25000000.000
61,2090,20.507812,25000000.000
62,1899,-72.753906,25000000.000
63,1913,-65.917969,25000000.000
64,2122,36.132812,25000000.000
65,2072,11.718750,25000000.000
66,1974,-36.132812,25000000.000
67,1978,-34.179688,25000000.000
68,2085,18.066406,25000000.000
69,2067,9.277344,25000000.000
70,2001,-22.949219,25000000.000
71,2001,-22.949219,25000000.000
72,2077,14.160156,25000000.000
73,2029,-9.277344,25000000.000
74,2025,-11.230469,25000000.000
75,2017,-15.136719,25000000.000
76,2065,8.300781,25000000.000
77,2044,-1.953125,25000000.000
78,2091,20.996094,25000000.000
79,2050,0.976562,25000000.000
80,2068,9.765625,25000000.000
81,2044,-1.953125,25000000.000
82,2041,-3.417969,25000000.000
83,2023,-12.207031,25000000.000
84,2121,35.644531,25000000.000
85,2112,31.250000,25000000.000
86,2054,2.929688,25000000.000
87,2084,17.578125,25000000.000
88,2109,29.785156,25000000.000
89,1999,-23.925781,25000000.000
90,2090,20.507812,25000000.000
91,2086,18.554688,25000000.000
92,2074,12.695312,25000000.000
93,2044,-1.953125,25000000.000
94,2070,10.742188,25000000.000
95,2075,13.183594,25000000.000
96,2059,5.371094,25000000.000
97,2031,-8.300781,25000000.000
98,2082,16.601562,25000000.000
99,2092,21.484375,25000000.000
100,2033,-7.324219,25000000.000
101,2056,3.906250,25000000.000
102,2049,0.488281,25000000.000
103,2055,3.417969,25000000.000
104,2036,-5.859375,25000000.000
105,2021,-13.183594,25000000.000
106,2032,-7.812500,25000000.000
107,2033,-7.324219,25000000.000
108,2026,-10.742188,25000000.000
109,2034,-6.835938,25000000.000
110,2049,0.488281,25000000.000
111,2041,-3.417969,25000000.000
112,2041,-3.417969,25000000.000
113,2046,-0.976562,25000000.000
114,2031,-8.300781,25000000.000
115,2033,-7.324219,25000000.000
116,2060,5.859375,25000000.000
117,2043,-2.441406,25000000.000
118,2041,-3.417969,25000000.000
119,2047,-0.488281,25000000.000
120,2047,-0.488281,25000000.000
121,2062,6.835938,25000000.000
122,2043,-2.441406,25000000.000
123,2039,-4.394531,25000000.000
124,2063,7.324219,25000000.000
125,2060,5.859375,25000000.000
126,2057,4.394531,25000000.000
127,2048,0.000000,25000000.000
128,2055,3.417969,25000000.000
129,2049,0.488281,25000000.000
130,2055,3.417969,25000000.000
131,2051,1.464844,25000000.000
132,2056,3.906250,25000000.000
133,2057,4.394531,25000000.000
134,2059,5.371094,25000000.000
135,2064,7.812500,25000000.000
136,2089,20.019531,25000000.000
137,2065,8.300781,25000000.000
138,2059,5.371094,25000000.000
139,2067,9.277344,25000000.000
140,2043,-2.441406,25000000.000
141,2057,4.394531,25000000.000
142,2040,-3.906250,25000000.000
143,2044,-1.953125,25000000.000
144,2021,-13.183594,25000000.000
145,2068,9.765625,25000000.000
146,2028,-9.765625,25000000.000
147,2030,-8.789062,25000000.000
148,2038,-4.882812,25000000.000
149,2049,0.488281,25000000.000
150,2025,-11.230469,25000000.000
151,2029,-9.277344,25000000.000
152,2026,-10.742188,25000000.000
153,2036,-5.859375,25000000.000
154,2027,-10.253906,25000000.000
155,2023,-12.207031,25000000.000
156,2042,-2.929688,25000000.000
157,2041,-3.417969,25000000.000
158,2038,-4.882812,25000000.000
159,2044,-1.953125,25000000.000
160,2046,-0.976562,25000000.000
161,2035,-6.347656,25000000.000
162,2035,-6.347656,25000000.000
163,2049,0.488281,25000000.000
164,2055,3.417969,25000000.000
165,2012,-17.578125,25000000.000
166,2059,5.371094,25000000.000
167,2066,8.789062,25000000.000
168,2049,0.488281,25000000.000
169,2035,-6.347656,25000000.000
170,2053,2.441406,25000000.000
171,2057,4.394531,25000000.000
172,2060,5.859375,25000000.000
173,2045,-1.464844,25000000.000
174,2029,-9.277344,25000000.000
175,2026,-10.742188,25000000.000
176,2032,-7.812500,25000000.000
177,2024,-11.718750,25000000.000
178,2029,-9.277344,25000000.000
179,2034,-6.835938,25000000.000
180,2051,1.464844,25000000.000
181,2032,-7.812500,25000000.000
182,2022,-12.695312,25000000.000
183,2021,-13.183594,25000000.000
184,2025,-11.230469,25000000.000
185,2000,-23.437500,25000000.000
186,2030,-8.789062,25000000.000
187,2035,-6.347656,25000000.000
188,2039,-4.394531,25000000.000
189,2009,-19.042969,25000000.000
190,2019,-14.160156,25000000.000
191,2015,-16.113281,25000000.000
192,2024,-11.718750,25000000.000
193,2014,-16.601562,25000000.000
194,2010,-18.554688,25000000.000
