sample_index,raw_code,voltage_mV,sample_rate_hz
0,34824,3.906250,25000000.000
1,2076,13.671875,25000000.000
2,2043,-2.441406,25000000.000
3,2059,5.371094,25000000.000
4,2041,-3.417969,25000000.000
5,2108,29.296875,25000000.000
6,2056,3.906250,25000000.000
7,2057,4.394531,25000000.000
8,2060,5.859375,25000000.000
9,2057,4.394531,25000000.000
10,2063,7.324219,25000000.000
11,2053,2.441406,25000000.000
12,2052,1.953125,25000000.000
13,2052,1.953125,25000000.000
14,2052,1.953125,25000000.000
15,2074,12.695312,25000000.000
16,2079,15.136719,25000000.000
17,2027,-10.253906,25000000.000
18,2055,3.417969,25000000.000
19,2071,11.230469,25000000.000
20,2010,-18.554688,25000000.000
21,2062,6.835938,25000000.000
22,2030,-8.789062,25000000.000
23,2041,-3.417969,25000000.000
24,2003,-21.972656,25000000.000
25,2077,14.160156,25000000.000
26,2043,-2.441406,25000000.000
27,2069,10.253906,25000000.000
28,2054,2.929688,25000000.000
29,2091,20.996094,25000000.000
30,2026,-10.742188,25000000.000
31,2052,1.953125,25000000.000
32,2048,0.000000,25000000.000
33,2061,6.347656,25000000.000
34,2102,26.367188,25000000.000
35,2098,24.414062,25000000.000
36,2040,-3.906250,25000000.000
37,2020,-13.671875,25000000.000
38,2097,23.925781,25000000.000
39,2079,15.136719,25000000.000
40,2035,-6.347656,25000000.000
41,2020,-13.671875,25000000.000
42,2068,9.765625,25000000.000
43,2068,9.765625,25000000.000
44,2058,4.882812,25000000.000
45,2014,-16.601562,25000000.000
46,2064,7.812500,25000000.000
47,2072,11.718750,25000000.000
48,2064,7.812500,25000000.000
49,2043,-2.441406,25000000.000
50,2053,2.441406,25000000.000
51,2062,6.835938,25000000.000
52,2031,-8.300781,25000000.000
53,2041,-3.417969,25000000.000
54,2069,10.253906,25000000.000
55,2076,13.671875,25000000.000
56,2024,-11.718750,25000000.000
57,2019,-14.160156,25000000.000
58,2065,8.300781,25000000.000
59,2055,3.417969,25000000.000
60,2031,-8.300781,25000000.000
61,2022,-12.695312,25000000.000
62,2041,-3.417969,25000000.000
63,2049,0.488281,25000000.000
64,2010,-18.554688,25000000.000
65,2075,13.183594,25000000.000
66,2000,-23.437500,25000000.000
67,2007,-20.019531,25000000.000
68,1999,-23.925781,25000000.000
69,2059,5.371094,25000000.000
70,2016,-15.625000,25000000.000
71,2021,-13.183594,25000000.000
72,2034,-6.835938,25000000.000
73,2019,-14.160156,25000000.000
74,2026,-10.742188,25000000.000
75,2033,-7.324219,25000000.000
76,2019,-14.160156,25000000.000
77,2025,-11.230469,25000000.000
78,2048,0.000000,25000000.000
79,2049,0.488281,25000000.000
80,2058,4.882812,25000000.000
81,2013,-17.089844,25000000.000
82,2065,8.300781,25000000.000
83,2064,7.812500,25000000.000
84,2054,2.929688,25000000.000
85,2034,-6.835938,25000000.000
86,2044,-1.953125,25000000.000
87,2049,0.488281,25000000.000
88,2050,0.976562,25000000.000
89,2043,-2.441406,25000000.000
90,2036,-5.859375,25000000.000
91,2036,-5.859375,25000000.000
92,2038,-4.882812,25000000.000
93,2055,3.417969,25000000.000
94,2037,-5.371094,25000000.000
95,2051,1.464844,25000000.000
96,2046,-0.976562,25000000.000
97,2039,-4.394531,25000000.000
98,2052,1.953125,25000000.000
99,2053,2.441406,25000000.000
100,2027,-10.253906,25000000.000
101,2060,5.859375,25000000.000
102,2030,-8.789062,25000000.000
103,2031,-8.300781,25000000.000
104,2028,-9.765625,25000000.000
105,2038,-4.882812,25000000.000
106,2048,0.000000,25000000.000
107,2037,-5.371094,25000000.000
108,2029,-9.277344,25000000.000
109,2038,-4.882812,25000000.000
110,2037,-5.371094,25000000.000
111,2038,-4.882812,25000000.000
112,2040,-3.906250,25000000.000
113,2037,-5.371094,25000000.000
114,2057,4.394531,25000000.000
115,2066,8.789062,25000000.000
116,1988,-29.296875,25000000.000
117,2072,11.718750,25000000.000
118,2052,1.953125,25000000.000
119,2063,7.324219,25000000.000
120,2038,-4.882812,25000000.000
121,2024,-11.718750,25000000.000
122,2056,3.906250,25000000.000
123,2050,0.976562,25000000.000
124,2053,2.441406,25000000.000
125,2043,-2.441406,25000000.000
126,2042,-2.929688,25000000.000
127,2039,-4.394531,25000000.000
128,2040,-3.906250,25000000.000
129,2089,20.019531,25000000.000
130,2022,-12.695312,25000000.000
131,2002,-22.460938,25000000.000
132,2017,-15.136719,25000000.000
133,2104,27.343750,25000000.000
134,2030,-8.789062,25000000.000
135,2040,-3.906250,25000000.000
136,2044,-1.953125,25000000.000
137,2056,3.906250,25000000.000
138,2069,10.253906,25000000.000
139,2063,7.324219,25000000.000
140,2058,4.882812,25000000.000
141,2039,-4.394531,25000000.000
142,2063,7.324219,25000000.000
143,2063,7.324219,25000000.000
144,2033,-7.324219,25000000.000
145,2021,-13.183594,25000000.000
146,2051,1.464844,25000000.000
147,2043,-2.441406,25000000.000
148,2050,0.976562,25000000.000
149,2038,-4.882812,25000000.000
150,2064,7.812500,25000000.000
151,2069,10.253906,25000000.000
152,2044,-1.953125,25000000.000
153,2044,-1.953125,25000000.000
154,2029,-9.277344,25000000.000
155,2035,-6.347656,25000000.000
156,2037,-5.371094,25000000.000
157,2052,1.953125,25000000.000
158,2067,9.277344,25000000.000
159,2073,12.207031,25000000.000
160,2008,-19.531250,25000000.000
161,2048,0.000000,25000000.000
162,2056,3.906250,25000000.000
163,2058,4.882812,25000000.000
164,2045,-1.464844,25000000.000
165,2063,7.324219,25000000.000
166,2082,16.601562,25000000.000
167,2087,19.042969,25000000.000
168,2075,13.183594,25000000.000
169,2049,0.488281,25000000.000
170,2054,2.929688,25000000.000
171,2060,5.859375,25000000.000
172,2048,0.000000,25000000.000
173,2071,11.230469,25000000.000
174,2046,-0.976562,25000000.000
175,2045,-1.464844,25000000.000
176,2038,-4.882812,25000000.000
177,2053,2.441406,25000000.000
178,2053,2.441406,25000000.000
179,2051,1.464844,25000000.000
180,2037,-5.371094,25000000.000
181,2054,2.929688,25000000.000
182,2044,-1.953125,25000000.000
183,2042,-2.929688,25000000.000
184,2052,1.953125,25000000.000
185,2066,8.789062,25000000.000
186,2050,0.976562,25000000.000
187,2037,-5.371094,25000000.000
188,2032,-7.812500,25000000.000
189,2041,-3.417969,25000000.000
190,2060,5.859375,25000000.000
191,2059,5.371094,25000000.000
192,2056,3.906250,25000000.000
193,2028,-9.765625,25000000.000
194,2050,0.976562,25000000.000
195,2051,1.464844,25000000.000
196,2038,-4.882812,25000000.000
197,2024,-11.718750,25000000.000
198,2059,5.371094,25000000.000
199,2060,5.859375,25000000.000
200,2046,-0.976562,25000000.000
201,2043,-2.441406,25000000.000
202,2058,4.882812,25000000.000
203,2059,5.371094,25000000.000
204,2040,-3.906250,25000000.000
205,2015,-16.113281,25000000.000
206,2084,17.578125,25000000.000
207,2075,13.183594,25000000.000
208,2059,5.371094,25000000.000
209,2057,4.394531,25000000.000
210,2015,-16.113281,25000000.000
211,2010,-18.554688,25000000.000
212,2041,-3.417969,25000000.000
213,2072,11.718750,25000000.000
214,2051,1.464844,25000000.000
215,2051,1.464844,25000000.000
216,2077,14.160156,25000000.000
217,2035,-6.347656,25000000.000
218,2057,4.394531,25000000.000
219,2073,12.207031,25000000.000
220,2064,7.812500,25000000.000
221,2026,-10.742188,25000000.000
222,2069,10.253906,25000000.000
223,2083,17.089844,25000000.000
224,2018,-14.648438,25000000.000
225,2058,4.882812,25000000.000
226,2042,-2.929688,25000000.000
227,2039,-4.394531,25000000.000
228,2022,-12.695312,25000000.000
229,2032,-7.812500,25000000.000
230,2047,-0.488281,25000000.000
231,2043,-2.441406,25000000.000
232,2058,4.882812,25000000.000
233,2046,-0.976562,25000000.000
234,2029,-9.277344,25000000.000
235,2038,-4.882812,25000000.000
236,2054,2.929688,25000000.000
237,2062,6.835938,25000000.000
238,2044,-1.953125,25000000.000
239,2049,0.488281,25000000.000
240,2055,3.417969,25000000.000
241,2056,3.906250,25000000.000
242,2051,1.464844,25000000.000
243,2058,4.882812,25000000.000
244,2055,3.417969,25000000.000
245,2072,11.718750,25000000.000
246,2067,9.277344,25000000.000
247,2059,5.371094,25000000.000
248,2031,-8.300781,25000000.000
249,2069,10.253906,25000000.000
250,2071,11.230469,25000000.000
251,2084,17.578125,25000000.000
252,2048,0.000000,25000000.000
253,2090,20.507812,25000000.000
254,2110,30.273438,25000000.000
255,2018,-14.648438,25000000.000
256,2224,85.937500,25000000.000
257,2137,43.457031,25000000.000
258,1845,-99.121094,25000000.000
259,1877,-83.496094,25000000.000
260,2183,65.917969,25000000.000
261,2079,15.136719,25000000.000
262,1978,-34.179688,25000000.000
263,2006,-20.507812,25000000.000
264,2147,48.339844,25000000.000
265,2039,-4.394531,25000000.000
266,1957,-44.433594,25000000.000
267,1969,-38.574219,25000000.000
268,2104,27.343750,25000000.000
269,1992,-27.343750,25000000.000
270,1947,-49.316406,25000000.000
271,1956,-44.921875,25000000.000
272,2083,17.089844,25000000.000
273,2004,-21.484375,25000000.000
274,1991,-27.832031,25000000.000
275,2005,-20.996094,25000000.000
276,2084,17.578125,25000000.000
277,2002,-22.460938,25000000.000
278,1996,-25.390625,25000000.000
279,1998,-24.414062,25000000.000
280,2052,1.953125,25000000.000
281,1992,-27.343750,25000000.000
282,2011,-18.066406,25000000.000
283,2021,-13.183594,25000000.000
284,2055,3.417969,25000000.000
285,2017,-15.136719,25000000.000
286,2011,-18.066406,25000000.000
287,2017,-15.136719,25000000.000
288,2100,25.390625,25000000.000
289,1994,-26.367188,25000000.000
290,2003,-21.972656,25000000.000
291,2012,-17.578125,25000000.000
292,2100,25.390625,25000000.000
293,1963,-41.503906,25000000.000
294,2096,23.437500,25000000.000
295,2071,11.230469,25000000.000
296,2027,-10.253906,25000000.000
297,2049,0.488281,25000000.000
298,2029,-9.277344,25000000.000
