sample_index,raw_code,voltage_mV,sample_rate_hz
0,2002,-22.460938,25000000.000
1,2008,-19.531250,25000000.000
2,2109,29.785156,25000000.000
3,2095,22.949219,25000000.000
4,2037,-5.371094,25000000.000
5,2068,9.765625,25000000.000
6,1992,-27.343750,25000000.000
7,1982,-32.226562,25000000.000
8,2084,17.578125,25000000.000
9,2095,22.949219,25000000.000
10,2070,10.742188,25000000.000
11,2054,2.929688,25000000.000
12,2063,7.324219,25000000.000
13,2109,29.785156,25000000.000
14,2054,2.929688,25000000.000
15,2049,0.488281,25000000.000
16,2033,-7.324219,25000000.000
17,2076,13.671875,25000000.000
18,2094,22.460938,25000000.000
19,2088,19.531250,25000000.000
20,2038,-4.882812,25000000.000
21,2055,3.417969,25000000.000
22,2053,2.441406,25000000.000
23,2054,2.929688,25000000.000
24,2076,13.671875,25000000.000
25,2064,7.812500,25000000.000
26,2031,-8.300781,25000000.000
27,2032,-7.812500,25000000.000
28,2032,-7.812500,25000000.000
29,2073,12.207031,25000000.000
30,2034,-6.835938,25000000.000
31,2024,-11.718750,25000000.000
32,2051,1.464844,25000000.000
33,2045,-1.464844,25000000.000
34,2051,1.464844,25000000.000
35,2053,2.441406,25000000.000
36,2068,9.765625,25000000.000
37,2056,3.906250,25000000.000
38,2046,-0.976562,25000000.000
39,2044,-1.953125,25000000.000
40,2045,-1.464844,25000000.000
41,2062,6.835938,25000000.000
42,2032,-7.812500,25000000.000
43,2039,-4.394531,25000000.000
44,2037,-5.371094,25000000.000
45,2056,3.906250,25000000.000
46,2035,-6.347656,25000000.000
47,2035,-6.347656,25000000.000
48,2044,-1.953125,25000000.000
49,2017,-15.136719,25000000.000
50,2043,-2.441406,25000000.000
51,2038,-4.882812,25000000.000
52,2042,-2.929688,25000000.000
53,2042,-2.929688,25000000.000
54,2046,-0.976562,25000000.000
55,2049,0.488281,25000000.000
56,2042,-2.929688,25000000.000
57,2032,-7.812500,25000000.000
58,2051,1.464844,25000000.000
59,2049,0.488281,25000000.000
60,2046,-0.976562,25000000.000
61,2040,-3.906250,25000000.000
62,2034,-6.835938,25000000.000
63,2032,-7.812500,25000000.000
