sample_index,raw_code,voltage_mV,sample_rate_hz
0,2036,-5.859375,25000000.000
1,2065,8.300781,25000000.000
2,2072,11.718750,25000000.000
3,2079,15.136719,25000000.000
4,2038,-4.882812,25000000.000
5,2078,14.648438,25000000.000
6,2073,12.207031,25000000.000
7,2081,16.113281,25000000.000
8,2059,5.371094,25000000.000
9,2082,16.601562,25000000.000
10,2065,8.300781,25000000.000
11,2065,8.300781,25000000.000
12,2072,11.718750,25000000.000
13,2065,8.300781,25000000.000
14,2054,2.929688,25000000.000
15,2051,1.464844,25000000.000
16,2056,3.906250,25000000.000
17,2050,0.976562,25000000.000
18,2071,11.230469,25000000.000
19,2066,8.789062,25000000.000
20,2061,6.347656,25000000.000
21,2051,1.464844,25000000.000
22,2037,-5.371094,25000000.000
23,2039,-4.394531,25000000.000
24,2065,8.300781,25000000.000
25,2051,1.464844,25000000.000
26,2048,0.000000,25000000.000
27,2042,-2.929688,25000000.000
28,2072,11.718750,25000000.000
29,2062,6.835938,25000000.000
30,2066,8.789062,25000000.000
31,2067,9.277344,25000000.000
32,2046,-0.976562,25000000.000
33,2037,-5.371094,25000000.000
34,2043,-2.441406,25000000.000
35,2025,-11.230469,25000000.000
36,2054,2.929688,25000000.000
37,2043,-2.441406,25000000.000
38,2060,5.859375,25000000.000
39,2062,6.835938,25000000.000
40,2076,13.671875,25000000.000
41,2058,4.882812,25000000.000
42,2049,0.488281,25000000.000
43,2057,4.394531,25000000.000
44,2068,9.765625,25000000.000
45,2054,2.929688,25000000.000
46,2065,8.300781,25000000.000
47,2068,9.765625,25000000.000
48,2059,5.371094,25000000.000
49,2060,5.859375,25000000.000
50,2055,3.417969,25000000.000
51,2058,4.882812,25000000.000
52,2047,-0.488281,25000000.000
53,2050,0.976562,25000000.000
54,2041,-3.417969,25000000.000
55,2043,-2.441406,25000000.000
56,2034,-6.835938,25000000.000
57,2018,-14.648438,25000000.000
58,1984,-31.250000,25000000.000
59,1989,-28.808594,25000000.000
60,2034,-6.835938,25000000.000
61,2029,-9.277344,25000000.000
62,2005,-20.996094,25000000.000
63,2013,-17.089844,25000000.000
64,2017,-15.136719,25000000.000
