sample_index,raw_code,voltage_mV,sample_rate_hz
0,2040,-3.906250,25000000.000
1,2030,-8.789062,25000000.000
2,2038,-4.882812,25000000.000
3,2035,-6.347656,25000000.000
4,2015,-16.113281,25000000.000
5,2041,-3.417969,25000000.000
6,2017,-15.136719,25000000.000
7,2012,-17.578125,25000000.000
8,2023,-12.207031,25000000.000
9,2040,-3.906250,25000000.000
10,2013,-17.089844,25000000.000
11,2017,-15.136719,25000000.000
12,2006,-20.507812,25000000.000
13,2036,-5.859375,25000000.000
14,2017,-15.136719,25000000.000
15,2019,-14.160156,25000000.000
16,2043,-2.441406,25000000.000
17,2054,2.929688,25000000.000
18,2029,-9.277344,25000000.000
19,2027,-10.253906,25000000.000
20,2034,-6.835938,25000000.000
21,2037,-5.371094,25000000.000
22,2035,-6.347656,25000000.000
23,2034,-6.835938,25000000.000
24,2045,-1.464844,25000000.000
25,2050,0.976562,25000000.000
26,2053,2.441406,25000000.000
27,2047,-0.488281,25000000.000
28,2043,-2.441406,25000000.000
29,2057,4.394531,25000000.000
30,2065,8.300781,25000000.000
31,2068,9.765625,25000000.000
32,2080,15.625000,25000000.000
33,2069,10.253906,25000000.000
34,2083,17.089844,25000000.000
35,2076,13.671875,25000000.000
36,2087,19.042969,25000000.000
37,2090,20.507812,25000000.000
38,2082,16.601562,25000000.000
39,2080,15.625000,25000000.000
40,2073,12.207031,25000000.000
41,2083,17.089844,25000000.000
42,2087,19.042969,25000000.000
43,2075,13.183594,25000000.000
44,2093,21.972656,25000000.000
45,2086,18.554688,25000000.000
46,2080,15.625000,25000000.000
47,2083,17.089844,25000000.000
48,2074,12.695312,25000000.000
49,2076,13.671875,25000000.000
50,2106,28.320312,25000000.000
51,2109,29.785156,25000000.000
52,2100,25.390625,25000000.000
53,2055,3.417969,25000000.000
54,2067,9.277344,25000000.000
55,2082,16.601562,25000000.000
56,2084,17.578125,25000000.000
57,2051,1.464844,25000000.000
58,2075,13.183594,25000000.000
59,2082,16.601562,25000000.000
60,2096,23.437500,25000000.000
