sample_index,raw_code,voltage_mV,sample_rate_hz
0,2046,-0.976562,25000000.000
1,2047,-0.488281,25000000.000
2,2046,-0.976562,25000000.000
3,2048,0.000000,25000000.000
4,2046,-0.976562,25000000.000
5,2047,-0.488281,25000000.000
6,2047,-0.488281,25000000.000
7,2048,0.000000,25000000.000
8,2047,-0.488281,25000000.000
9,2046,-0.976562,25000000.000
10,2049,0.488281,25000000.000
11,2045,-1.464844,25000000.000
12,2048,0.000000,25000000.000
13,2048,0.000000,25000000.000
14,2046,-0.976562,25000000.000
15,2044,-1.953125,25000000.000
16,2047,-0.488281,25000000.000
17,2047,-0.488281,25000000.000
18,2048,0.000000,25000000.000
19,2048,0.000000,25000000.000
20,2046,-0.976562,25000000.000
21,2047,-0.488281,25000000.000
22,2049,0.488281,25000000.000
23,2048,0.000000,25000000.000
24,2048,0.000000,25000000.000
25,2039,-4.394531,25000000.000
26,2056,3.906250,25000000.000
27,2055,3.417969,25000000.000
28,2045,-1.464844,25000000.000
29,2039,-4.394531,25000000.000
30,2048,0.000000,25000000.000
31,2040,-3.906250,25000000.000
32,2049,0.488281,25000000.000
33,2045,-1.464844,25000000.000
34,2046,-0.976562,25000000.000
35,2043,-2.441406,25000000.000
36,2048,0.000000,25000000.000
37,2046,-0.976562,25000000.000
38,2047,-0.488281,25000000.000
39,2046,-0.976562,25000000.000
40,2048,0.000000,25000000.000
41,2045,-1.464844,25000000.000
42,2047,-0.488281,25000000.000
43,2047,-0.488281,25000000.000
44,2049,0.488281,25000000.000
45,2045,-1.464844,25000000.000
46,2046,-0.976562,25000000.000
47,2044,-1.953125,25000000.000
48,2047,-0.488281,25000000.000
49,2047,-0.488281,25000000.000
50,2046,-0.976562,25000000.000
51,2046,-0.976562,25000000.000
52,2047,-0.488281,25000000.000
53,2048,0.000000,25000000.000
54,2046,-0.976562,25000000.000
55,2047,-0.488281,25000000.000
56,2049,0.488281,25000000.000
57,2046,-0.976562,25000000.000
58,2049,0.488281,25000000.000
59,2047,-0.488281,25000000.000
60,2049,0.488281,25000000.000
61,2045,-1.464844,25000000.000
62,2048,0.000000,25000000.000
63,2046,-0.976562,25000000.000
64,2047,-0.488281,25000000.000
65,2046,-0.976562,25000000.000
66,2047,-0.488281,25000000.000
67,2047,-0.488281,25000000.000
68,2046,-0.976562,25000000.000
69,2048,0.000000,25000000.000
70,2047,-0.488281,25000000.000
71,2048,0.000000,25000000.000
72,2046,-0.976562,25000000.000
73,2045,-1.464844,25000000.000
74,2047,-0.488281,25000000.000
75,2046,-0.976562,25000000.000
76,2046,-0.976562,25000000.000
77,2045,-1.464844,25000000.000
78,2047,-0.488281,25000000.000
79,2044,-1.953125,25000000.000
80,2046,-0.976562,25000000.000
81,2046,-0.976562,25000000.000
82,2045,-1.464844,25000000.000
83,2044,-1.953125,25000000.000
84,2046,-0.976562,25000000.000
85,2047,-0.488281,25000000.000
86,2046,-0.976562,25000000.000
87,2048,0.000000,25000000.000
88,2047,-0.488281,25000000.000
89,2047,-0.488281,25000000.000
90,2048,0.000000,25000000.000
91,2048,0.000000,25000000.000
92,2049,0.488281,25000000.000
93,2050,0.976562,25000000.000
94,2050,0.976562,25000000.000
95,2049,0.488281,25000000.000
96,2053,2.441406,25000000.000
97,2050,0.976562,25000000.000
98,2050,0.976562,25000000.000
99,2050,0.976562,25000000.000
100,2051,1.464844,25000000.000
101,2052,1.953125,25000000.000
102,2050,0.976562,25000000.000
103,2053,2.441406,25000000.000
104,2052,1.953125,25000000.000
105,2051,1.464844,25000000.000
106,2053,2.441406,25000000.000
107,2052,1.953125,25000000.000
108,2054,2.929688,25000000.000
109,2051,1.464844,25000000.000
110,2053,2.441406,25000000.000
111,2052,1.953125,25000000.000
112,2053,2.441406,25000000.000
113,2051,1.464844,25000000.000
114,2051,1.464844,25000000.000
115,2050,0.976562,25000000.000
116,2050,0.976562,25000000.000
117,2051,1.464844,25000000.000
118,2049,0.488281,25000000.000
119,2051,1.464844,25000000.000
120,2047,-0.488281,25000000.000
121,2050,0.976562,25000000.000
122,2047,-0.488281,25000000.000
123,2049,0.488281,25000000.000
124,2049,0.488281,25000000.000
125,2045,-1.464844,25000000.000
126,2048,0.000000,25000000.000
127,2047,-0.488281,25000000.000
128,2028,-9.765625,25000000.000
129,2047,-0.488281,25000000.000
130,2038,-4.882812,25000000.000
131,2041,-3.417969,25000000.000
132,2035,-6.347656,25000000.000
133,2049,0.488281,25000000.000
134,2039,-4.394531,25000000.000
135,2043,-2.441406,25000000.000
136,2042,-2.929688,25000000.000
137,2051,1.464844,25000000.000
138,2047,-0.488281,25000000.000
139,2048,0.000000,25000000.000
140,2049,0.488281,25000000.000
141,2048,0.000000,25000000.000
142,2049,0.488281,25000000.000
143,2048,0.000000,25000000.000
144,2051,1.464844,25000000.000
145,2047,-0.488281,25000000.000
146,2047,-0.488281,25000000.000
147,2047,-0.488281,25000000.000
148,2047,-0.488281,25000000.000
149,2047,-0.488281,25000000.000
150,2044,-1.953125,25000000.000
151,2044,-1.953125,25000000.000
152,2044,-1.953125,25000000.000
153,2043,-2.441406,25000000.000
154,2041,-3.417969,25000000.000
155,2043,-2.441406,25000000.000
156,2042,-2.929688,25000000.000
157,2038,-4.882812,25000000.000
158,2040,-3.906250,25000000.000
159,2040,-3.906250,25000000.000
160,2039,-4.394531,25000000.000
161,2035,-6.347656,25000000.000
162,2038,-4.882812,25000000.000
163,2036,-5.859375,25000000.000
164,2036,-5.859375,25000000.000
165,2038,-4.882812,25000000.000
166,2039,-4.394531,25000000.000
167,2038,-4.882812,25000000.000
168,2051,1.464844,25000000.000
169,2037,-5.371094,25000000.000
170,2038,-4.882812,25000000.000
171,2044,-1.953125,25000000.000
172,2043,-2.441406,25000000.000
173,2043,-2.441406,25000000.000
174,2045,-1.464844,25000000.000
175,2047,-0.488281,25000000.000
176,2048,0.000000,25000000.000
177,2048,0.000000,25000000.000
178,2050,0.976562,25000000.000
179,2050,0.976562,25000000.000
180,2052,1.953125,25000000.000
181,2055,3.417969,25000000.000
182,2053,2.441406,25000000.000
183,2054,2.929688,25000000.000
184,2059,5.371094,25000000.000
185,2059,5.371094,25000000.000
186,2059,5.371094,25000000.000
187,2059,5.371094,25000000.000
188,2059,5.371094,25000000.000
189,2058,4.882812,25000000.000
190,2057,4.394531,25000000.000
191,2058,4.882812,25000000.000
192,2052,1.953125,25000000.000
193,2051,1.464844,25000000.000
194,2053,2.441406,25000000.000
195,2052,1.953125,25000000.000
196,2056,3.906250,25000000.000
197,2047,-0.488281,25000000.000
198,2050,0.976562,25000000.000
199,2072,11.718750,25000000.000
200,2043,-2.441406,25000000.000
201,2046,-0.976562,25000000.000
202,2028,-9.765625,25000000.000
203,2034,-6.835938,25000000.000
204,2025,-11.230469,25000000.000
205,2037,-5.371094,25000000.000
206,2025,-11.230469,25000000.000
207,2031,-8.300781,25000000.000
208,2026,-10.742188,25000000.000
209,2029,-9.277344,25000000.000
210,2029,-9.277344,25000000.000
211,2029,-9.277344,25000000.000
212,2029,-9.277344,25000000.000
213,2032,-7.812500,25000000.000
214,2032,-7.812500,25000000.000
215,2034,-6.835938,25000000.000
216,2035,-6.347656,25000000.000
217,2040,-3.906250,25000000.000
218,2040,-3.906250,25000000.000
219,2043,-2.441406,25000000.000
220,2046,-0.976562,25000000.000
221,2050,0.976562,25000000.000
222,2053,2.441406,25000000.000
223,2052,1.953125,25000000.000
224,2059,5.371094,25000000.000
225,2056,3.906250,25000000.000
226,2063,7.324219,25000000.000
227,2061,6.347656,25000000.000
228,2062,6.835938,25000000.000
229,2062,6.835938,25000000.000
230,2059,5.371094,25000000.000
231,2058,4.882812,25000000.000
232,2058,4.882812,25000000.000
233,2060,5.859375,25000000.000
234,2065,8.300781,25000000.000
235,2061,6.347656,25000000.000
236,2055,3.417969,25000000.000
237,2057,4.394531,25000000.000
238,2053,2.441406,25000000.000
239,2051,1.464844,25000000.000
240,2045,-1.464844,25000000.000
241,2039,-4.394531,25000000.000
242,2040,-3.906250,25000000.000
243,2038,-4.882812,25000000.000
244,2031,-8.300781,25000000.000
245,2026,-10.742188,25000000.000
246,2024,-11.718750,25000000.000
247,2024,-11.718750,25000000.000
248,2020,-13.671875,25000000.000
249,2017,-15.136719,25000000.000
250,2017,-15.136719,25000000.000
251,2018,-14.648438,25000000.000
252,2015,-16.113281,25000000.000
253,2016,-15.625000,25000000.000
254,2017,-15.136719,25000000.000
255,2019,-14.160156,25000000.000
256,2021,-13.183594,25000000.000
257,2021,-13.183594,25000000.000
258,2026,-10.742188,25000000.000
259,2026,-10.742188,25000000.000
260,2032,-7.812500,25000000.000
261,2034,-6.835938,25000000.000
262,2038,-4.882812,25000000.000
263,2037,-5.371094,25000000.000
264,2046,-0.976562,25000000.000
265,2049,0.488281,25000000.000
266,2051,1.464844,25000000.000
267,2051,1.464844,25000000.000
268,2056,3.906250,25000000.000
269,2059,5.371094,25000000.000
270,2059,5.371094,25000000.000
271,2061,6.347656,25000000.000
272,2064,7.812500,25000000.000
273,2061,6.347656,25000000.000
274,2064,7.812500,25000000.000
275,2063,7.324219,25000000.000
276,2062,6.835938,25000000.000
277,2058,4.882812,25000000.000
278,2058,4.882812,25000000.000
279,2056,3.906250,25000000.000
280,2048,0.000000,25000000.000
281,2049,0.488281,25000000.000
282,2046,-0.976562,25000000.000
283,2045,-1.464844,25000000.000
284,2039,-4.394531,25000000.000
285,2040,-3.906250,25000000.000
286,2026,-10.742188,25000000.000
287,2028,-9.765625,25000000.000
288,2029,-9.277344,25000000.000
289,2023,-12.207031,25000000.000
290,2022,-12.695312,25000000.000
291,2020,-13.671875,25000000.000
292,2022,-12.695312,25000000.000
293,2018,-14.648438,25000000.000
294,2019,-14.160156,25000000.000
295,2019,-14.160156,25000000.000
296,2021,-13.183594,25000000.000
297,2023,-12.207031,25000000.000
298,2026,-10.742188,25000000.000
299,2024,-11.718750,25000000.000
300,2032,-7.812500,25000000.000
301,2036,-5.859375,25000000.000
302,2039,-4.394531,25000000.000
303,2042,-2.929688,25000000.000
304,2049,0.488281,25000000.000
305,2053,2.441406,25000000.000
306,2061,6.347656,25000000.000
307,2062,6.835938,25000000.000
308,2069,10.253906,25000000.000
309,2073,12.207031,25000000.000
310,2078,14.648438,25000000.000
311,2077,14.160156,25000000.000
312,2084,17.578125,25000000.000
313,2087,19.042969,25000000.000
314,2087,19.042969,25000000.000
315,2087,19.042969,25000000.000
316,2090,20.507812,25000000.000
317,2093,21.972656,25000000.000
318,2088,19.531250,25000000.000
319,2091,20.996094,25000000.000
320,2087,19.042969,25000000.000
321,2086,18.554688,25000000.000
322,2083,17.089844,25000000.000
323,2083,17.089844,25000000.000
324,2076,13.671875,25000000.000
325,2071,11.230469,25000000.000
326,2067,9.277344,25000000.000
327,2065,8.300781,25000000.000
328,2058,4.882812,25000000.000
329,2053,2.441406,25000000.000
330,2047,-0.488281,25000000.000
331,2047,-0.488281,25000000.000
332,2041,-3.417969,25000000.000
333,2038,-4.882812,25000000.000
334,2034,-6.835938,25000000.000
335,2034,-6.835938,25000000.000
336,2029,-9.277344,25000000.000
337,2029,-9.277344,25000000.000
338,2028,-9.765625,25000000.000
339,2031,-8.300781,25000000.000
340,2029,-9.277344,25000000.000
341,2029,-9.277344,25000000.000
342,2032,-7.812500,25000000.000
343,2032,-7.812500,25000000.000
344,2037,-5.371094,25000000.000
345,2040,-3.906250,25000000.000
346,2044,-1.953125,25000000.000
347,2042,-2.929688,25000000.000
348,2050,0.976562,25000000.000
349,2057,4.394531,25000000.000
350,2059,5.371094,25000000.000
351,2060,5.859375,25000000.000
352,2065,8.300781,25000000.000
353,2070,10.742188,25000000.000
354,2070,10.742188,25000000.000
355,2071,11.230469,25000000.000
356,2077,14.160156,25000000.000
357,2074,12.695312,25000000.000
358,2077,14.160156,25000000.000
359,2074,12.695312,25000000.000
360,2075,13.183594,25000000.000
361,2071,11.230469,25000000.000
362,2068,9.765625,25000000.000
363,2067,9.277344,25000000.000
364,2063,7.324219,25000000.000
365,2061,6.347656,25000000.000
366,2057,4.394531,25000000.000
367,2057,4.394531,25000000.000
368,2049,0.488281,25000000.000
369,2047,-0.488281,25000000.000
370,2041,-3.417969,25000000.000
371,2042,-2.929688,25000000.000
372,2035,-6.347656,25000000.000
373,2031,-8.300781,25000000.000
374,2027,-10.253906,25000000.000
375,2028,-9.765625,25000000.000
376,2024,-11.718750,25000000.000
377,2020,-13.671875,25000000.000
378,2019,-14.160156,25000000.000
379,2019,-14.160156,25000000.000
380,2016,-15.625000,25000000.000
381,2017,-15.136719,25000000.000
382,2016,-15.625000,25000000.000
383,2017,-15.136719,25000000.000
384,2020,-13.671875,25000000.000
385,2023,-12.207031,25000000.000
386,2025,-11.230469,25000000.000
387,2026,-10.742188,25000000.000
388,2030,-8.789062,25000000.000
389,2035,-6.347656,25000000.000
390,2040,-3.906250,25000000.000
391,2040,-3.906250,25000000.000
392,2048,0.000000,25000000.000
393,2051,1.464844,25000000.000
394,2059,5.371094,25000000.000
395,2056,3.906250,25000000.000
396,2067,9.277344,25000000.000
397,2074,12.695312,25000000.000
398,2075,13.183594,25000000.000
399,2069,10.253906,25000000.000
400,2080,15.625000,25000000.000
401,2087,19.042969,25000000.000
402,2087,19.042969,25000000.000
403,2087,19.042969,25000000.000
404,2092,21.484375,25000000.000
405,2095,22.949219,25000000.000
406,2097,23.925781,25000000.000
407,2096,23.437500,25000000.000
408,2095,22.949219,25000000.000
409,2097,23.925781,25000000.000
410,2097,23.925781,25000000.000
411,2093,21.972656,25000000.000
412,2086,18.554688,25000000.000
413,2082,16.601562,25000000.000
414,2077,14.160156,25000000.000
415,2075,13.183594,25000000.000
416,2058,4.882812,25000000.000
417,2055,3.417969,25000000.000
418,2045,-1.464844,25000000.000
419,2046,-0.976562,25000000.000
420,2027,-10.253906,25000000.000
421,2020,-13.671875,25000000.000
422,2011,-18.066406,25000000.000
423,2010,-18.554688,25000000.000
424,1996,-25.390625,25000000.000
425,1986,-30.273438,25000000.000
426,1982,-32.226562,25000000.000
427,1980,-33.203125,25000000.000
428,1971,-37.597656,25000000.000
429,1967,-39.550781,25000000.000
430,1966,-40.039062,25000000.000
431,1965,-40.527344,25000000.000
432,1966,-40.039062,25000000.000
433,1971,-37.597656,25000000.000
434,1974,-36.132812,25000000.000
435,1975,-35.644531,25000000.000
436,1987,-29.785156,25000000.000
437,1994,-26.367188,25000000.000
438,2005,-20.996094,25000000.000
439,2005,-20.996094,25000000.000
440,2025,-11.230469,25000000.000
441,2036,-5.859375,25000000.000
442,2051,1.464844,25000000.000
443,2048,0.000000,25000000.000
444,2072,11.718750,25000000.000
445,2082,16.601562,25000000.000
446,2092,21.484375,25000000.000
447,2092,21.484375,25000000.000
448,2109,29.785156,25000000.000
449,2117,33.691406,25000000.000
450,2119,34.667969,25000000.000
451,2120,35.156250,25000000.000
452,2125,37.597656,25000000.000
453,2125,37.597656,25000000.000
454,2123,36.621094,25000000.000
455,2125,37.597656,25000000.000
456,2116,33.203125,25000000.000
457,2109,29.785156,25000000.000
458,2102,26.367188,25000000.000
459,2101,25.878906,25000000.000
460,2082,16.601562,25000000.000
461,2070,10.742188,25000000.000
462,2060,5.859375,25000000.000
463,2059,5.371094,25000000.000
464,2036,-5.859375,25000000.000
465,2025,-11.230469,25000000.000
466,2014,-16.601562,25000000.000
467,2012,-17.578125,25000000.000
468,1991,-27.832031,25000000.000
469,1986,-30.273438,25000000.000
470,1976,-35.156250,25000000.000
471,1979,-33.691406,25000000.000
472,1973,-36.621094,25000000.000
473,1958,-43.945312,25000000.000
474,1983,-31.738281,25000000.000
475,1945,-50.292969,25000000.000
476,1974,-36.132812,25000000.000
477,1976,-35.156250,25000000.000
478,1996,-25.390625,25000000.000
479,1999,-23.925781,25000000.000
480,2005,-20.996094,25000000.000
481,2019,-14.160156,25000000.000
482,2042,-2.929688,25000000.000
483,2041,-3.417969,25000000.000
484,2053,2.441406,25000000.000
485,2072,11.718750,25000000.000
486,2085,18.066406,25000000.000
487,2087,19.042969,25000000.000
488,2106,28.320312,25000000.000
489,2117,33.691406,25000000.000
490,2125,37.597656,25000000.000
491,2126,38.085938,25000000.000
492,2133,41.503906,25000000.000
493,2136,42.968750,25000000.000
494,2139,44.433594,25000000.000
495,2137,43.457031,25000000.000
496,2128,39.062500,25000000.000
497,2124,37.109375,25000000.000
498,2117,33.691406,25000000.000
499,2115,32.714844,25000000.000
500,2095,22.949219,25000000.000
501,2084,17.578125,25000000.000
502,2068,9.765625,25000000.000
