sample_index,raw_code,voltage_mV,sample_rate_hz
0,2075,13.183594,25000000.000
1,2043,-2.441406,25000000.000
2,2079,15.136719,25000000.000
3,2087,19.042969,25000000.000
4,2058,4.882812,25000000.000
5,2033,-7.324219,25000000.000
6,2058,4.882812,25000000.000
7,2051,1.464844,25000000.000
8,2057,4.394531,25000000.000
9,2072,11.718750,25000000.000
10,2042,-2.929688,25000000.000
11,2045,-1.464844,25000000.000
12,2038,-4.882812,25000000.000
13,2041,-3.417969,25000000.000
14,2038,-4.882812,25000000.000
15,2034,-6.835938,25000000.000
16,2044,-1.953125,25000000.000
17,2046,-0.976562,25000000.000
18,2034,-6.835938,25000000.000
19,2036,-5.859375,25000000.000
20,2033,-7.324219,25000000.000
21,2050,0.976562,25000000.000
22,2053,2.441406,25000000.000
23,2051,1.464844,25000000.000
24,2045,-1.464844,25000000.000
25,2025,-11.230469,25000000.000
26,2032,-7.812500,25000000.000
27,2029,-9.277344,25000000.000
28,2035,-6.347656,25000000.000
29,2038,-4.882812,25000000.000
30,2043,-2.441406,25000000.000
31,2056,3.906250,25000000.000
32,2014,-16.601562,25000000.000
33,2056,3.906250,25000000.000
34,2073,12.207031,25000000.000
35,2054,2.929688,25000000.000
36,2075,13.183594,25000000.000
37,2043,-2.441406,25000000.000
38,2071,11.230469,25000000.000
39,2066,8.789062,25000000.000
40,2060,5.859375,25000000.000
41,2057,4.394531,25000000.000
42,2009,-19.042969,25000000.000
43,1996,-25.390625,25000000.000
44,2087,19.042969,25000000.000
45,2048,0.000000,25000000.000
46,2054,2.929688,25000000.000
47,2062,6.835938,25000000.000
48,2092,21.484375,25000000.000
49,2071,11.230469,25000000.000
50,2074,12.695312,25000000.000
51,2068,9.765625,25000000.000
52,2041,-3.417969,25000000.000
53,2076,13.671875,25000000.000
54,2023,-12.207031,25000000.000
55,2015,-16.113281,25000000.000
56,2086,18.554688,25000000.000
57,2057,4.394531,25000000.000
58,2079,15.136719,25000000.000
59,2084,17.578125,25000000.000
60,2041,-3.417969,25000000.000
61,2072,11.718750,25000000.000
62,2026,-10.742188,25000000.000
63,2033,-7.324219,25000000.000
64,2062,6.835938,25000000.000
65,2049,0.488281,25000000.000
66,2051,1.464844,25000000.000
67,2053,2.441406,25000000.000
68,2037,-5.371094,25000000.000
69,2026,-10.742188,25000000.000
70,2058,4.882812,25000000.000
71,2044,-1.953125,25000000.000
72,2046,-0.976562,25000000.000
73,2053,2.441406,25000000.000
74,2027,-10.253906,25000000.000
75,2028,-9.765625,25000000.000
76,2040,-3.906250,25000000.000
77,2050,0.976562,25000000.000
78,2048,0.000000,25000000.000
79,2050,0.976562,25000000.000
80,2044,-1.953125,25000000.000
81,2045,-1.464844,25000000.000
82,2037,-5.371094,25000000.000
83,2034,-6.835938,25000000.000
84,2050,0.976562,25000000.000
85,2043,-2.441406,25000000.000
86,2065,8.300781,25000000.000
87,2063,7.324219,25000000.000
88,2081,16.113281,25000000.000
89,2044,-1.953125,25000000.000
90,2050,0.976562,25000000.000
91,2043,-2.441406,25000000.000
92,2027,-10.253906,25000000.000
93,2077,14.160156,25000000.000
94,2034,-6.835938,25000000.000
95,2037,-5.371094,25000000.000
96,2040,-3.906250,25000000.000
97,2024,-11.718750,25000000.000
98,2057,4.394531,25000000.000
99,2056,3.906250,25000000.000
100,2060,5.859375,25000000.000
101,2049,0.488281,25000000.000
102,2063,7.324219,25000000.000
103,2065,8.300781,25000000.000
104,2039,-4.394531,25000000.000
105,2042,-2.929688,25000000.000
106,2058,4.882812,25000000.000
107,2053,2.441406,25000000.000
108,2017,-15.136719,25000000.000
109,2040,-3.906250,25000000.000
110,2042,-2.929688,25000000.000
111,2025,-11.230469,25000000.000
112,1882,-81.054688,25000000.000
113,1915,-64.941406,25000000.000
114,1877,-83.496094,25000000.000
115,1892,-76.171875,25000000.000
116,1917,-63.964844,25000000.000
117,1954,-45.898438,25000000.000
118,1990,-28.320312,25000000.000
119,1960,-42.968750,25000000.000
120,2055,3.417969,25000000.000
121,2033,-7.324219,25000000.000
122,2096,23.437500,25000000.000
123,2070,10.742188,25000000.000
124,2080,15.625000,25000000.000
125,2051,1.464844,25000000.000
126,2058,4.882812,25000000.000
127,2070,10.742188,25000000.000
128,2055,3.417969,25000000.000
129,2038,-4.882812,25000000.000
130,2042,-2.929688,25000000.000
131,2058,4.882812,25000000.000
132,2026,-10.742188,25000000.000
133,2052,1.953125,25000000.000
134,2030,-8.789062,25000000.000
135,2043,-2.441406,25000000.000
136,2051,1.464844,25000000.000
137,2021,-13.183594,25000000.000
138,2074,12.695312,25000000.000
139,2065,8.300781,25000000.000
140,2071,11.230469,25000000.000
141,2016,-15.625000,25000000.000
142,2092,21.484375,25000000.000
143,2095,22.949219,25000000.000
144,2054,2.929688,25000000.000
145,2017,-15.136719,25000000.000
146,1990,-28.320312,25000000.000
147,2023,-12.207031,25000000.000
148,2047,-0.488281,25000000.000
149,2046,-0.976562,25000000.000
150,2028,-9.765625,25000000.000
151,2087,19.042969,25000000.000
152,2015,-16.113281,25000000.000
153,2015,-16.113281,25000000.000
154,2029,-9.277344,25000000.000
155,2035,-6.347656,25000000.000
156,1989,-28.808594,25000000.000
157,2035,-6.347656,25000000.000
158,2007,-20.019531,25000000.000
159,2002,-22.460938,25000000.000
160,2050,0.976562,25000000.000
161,2047,-0.488281,25000000.000
162,2037,-5.371094,25000000.000
163,2031,-8.300781,25000000.000
164,2004,-21.484375,25000000.000
165,2022,-12.695312,25000000.000
166,2034,-6.835938,25000000.000
167,2035,-6.347656,25000000.000
168,2022,-12.695312,25000000.000
169,2027,-10.253906,25000000.000
170,2017,-15.136719,25000000.000
171,2018,-14.648438,25000000.000
172,1999,-23.925781,25000000.000
173,2016,-15.625000,25000000.000
174,2004,-21.484375,25000000.000
175,2007,-20.019531,25000000.000
176,2002,-22.460938,25000000.000
177,2002,-22.460938,25000000.000
178,2009,-19.042969,25000000.000
179,2000,-23.437500,25000000.000
180,2009,-19.042969,25000000.000
181,2017,-15.136719,25000000.000
182,1992,-27.343750,25000000.000
183,1987,-29.785156,25000000.000
184,2055,3.417969,25000000.000
185,1909,-67.871094,25000000.000
186,2131,40.527344,25000000.000
187,2159,54.199219,25000000.000
188,2181,64.941406,25000000.000
189,1882,-81.054688,25000000.000
190,2095,22.949219,25000000.000
191,2072,11.718750,25000000.000
192,2084,17.578125,25000000.000
193,2016,-15.625000,25000000.000
194,2014,-16.601562,25000000.000
195,2018,-14.648438,25000000.000
196,2083,17.089844,25000000.000
197,1996,-25.390625,25000000.000
198,2070,10.742188,25000000.000
199,2076,13.671875,25000000.000
200,2060,5.859375,25000000.000
201,2020,-13.671875,25000000.000
202,2077,14.160156,25000000.000
203,2068,9.765625,25000000.000
204,2081,16.113281,25000000.000
205,2017,-15.136719,25000000.000
206,2118,34.179688,25000000.000
207,2112,31.250000,25000000.000
208,1945,-50.292969,25000000.000
209,1876,-83.984375,25000000.000
210,2537,238.769531,25000000.000
211,2457,199.707031,25000000.000
212,2604,271.484375,25000000.000
213,1667,-186.035156,25000000.000
214,2446,194.335938,25000000.000
215,2410,176.757812,25000000.000
216,2316,130.859375,25000000.000
217,1938,-53.710938,25000000.000
218,2258,102.539062,25000000.000
219,2290,118.164062,25000000.000
220,2240,93.750000,25000000.000
221,1962,-41.992188,25000000.000
222,2232,89.843750,25000000.000
223,2250,98.632812,25000000.000
224,2211,79.589844,25000000.000
225,2049,0.488281,25000000.000
226,2162,55.664062,25000000.000
227,2185,66.894531,25000000.000
228,2128,39.062500,25000000.000
229,2049,0.488281,25000000.000
230,2113,31.738281,25000000.000
231,2130,40.039062,25000000.000
232,2131,40.527344,25000000.000
233,2073,12.207031,25000000.000
234,2138,43.945312,25000000.000
235,2145,47.363281,25000000.000
236,2134,41.992188,25000000.000
237,2096,23.437500,25000000.000
238,2133,41.503906,25000000.000
239,2138,43.945312,25000000.000
240,2094,22.460938,25000000.000
241,2104,27.343750,25000000.000
242,2089,20.019531,25000000.000
243,2092,21.484375,25000000.000
244,2072,11.718750,25000000.000
245,2111,30.761719,25000000.000
246,2056,3.906250,25000000.000
247,2049,0.488281,25000000.000
248,2085,18.066406,25000000.000
249,2091,20.996094,25000000.000
250,2105,27.832031,25000000.000
251,2112,31.250000,25000000.000
252,2063,7.324219,25000000.000
253,2069,10.253906,25000000.000
254,2028,-9.765625,25000000.000
255,1995,-25.878906,25000000.000
256,2045,-1.464844,25000000.000
257,2100,25.390625,25000000.000
258,2015,-16.113281,25000000.000
259,2040,-3.906250,25000000.000
260,2138,43.945312,25000000.000
261,2044,-1.953125,25000000.000
262,2095,22.949219,25000000.000
263,2120,35.156250,25000000.000
264,2041,-3.417969,25000000.000
265,2020,-13.671875,25000000.000
266,2020,-13.671875,25000000.000
267,2016,-15.625000,25000000.000
268,1953,-46.386719,25000000.000
269,2015,-16.113281,25000000.000
270,2026,-10.742188,25000000.000
271,2013,-17.089844,25000000.000
272,1990,-28.320312,25000000.000
273,2001,-22.949219,25000000.000
274,2039,-4.394531,25000000.000
275,2031,-8.300781,25000000.000
276,1793,-124.511719,25000000.000
277,2135,42.480469,25000000.000
278,1895,-74.707031,25000000.000
279,1927,-59.082031,25000000.000
280,1900,-72.265625,25000000.000
281,2176,62.500000,25000000.000
282,1908,-68.359375,25000000.000
283,2041,-3.417969,25000000.000
284,2017,-15.136719,25000000.000
