sample_index,raw_code,voltage_mV,sample_rate_hz
0,2044,-1.953125,25000000.000
1,2058,4.882812,25000000.000
2,2042,-2.929688,25000000.000
3,2044,-1.953125,25000000.000
4,2049,0.488281,25000000.000
5,2062,6.835938,25000000.000
6,2048,0.000000,25000000.000
7,2047,-0.488281,25000000.000
8,2055,3.417969,25000000.000
9,2048,0.000000,25000000.000
10,2051,1.464844,25000000.000
11,2043,-2.441406,25000000.000
12,2065,8.300781,25000000.000
13,2044,-1.953125,25000000.000
14,2109,29.785156,25000000.000
15,2097,23.925781,25000000.000
16,2022,-12.695312,25000000.000
17,2059,5.371094,25000000.000
18,2043,-2.441406,25000000.000
19,2050,0.976562,25000000.000
20,2056,3.906250,25000000.000
21,2054,2.929688,25000000.000
22,2056,3.906250,25000000.000
23,2061,6.347656,25000000.000
24,2067,9.277344,25000000.000
25,1983,-31.738281,25000000.000
26,1974,-36.132812,25000000.000
27,1944,-50.781250,25000000.000
28,2066,8.789062,25000000.000
29,2029,-9.277344,25000000.000
30,2089,20.019531,25000000.000
31,2083,17.089844,25000000.000
32,2009,-19.042969,25000000.000
33,2035,-6.347656,25000000.000
34,2235,91.308594,25000000.000
35,2221,84.472656,25000000.000
36,2022,-12.695312,25000000.000
37,2012,-17.578125,25000000.000
38,2108,29.296875,25000000.000
39,2078,14.648438,25000000.000
40,2039,-4.394531,25000000.000
41,2015,-16.113281,25000000.000
42,2008,-19.531250,25000000.000
43,2004,-21.484375,25000000.000
44,2009,-19.042969,25000000.000
45,2039,-4.394531,25000000.000
46,2072,11.718750,25000000.000
47,2070,10.742188,25000000.000
48,2108,29.296875,25000000.000
49,2044,-1.953125,25000000.000
50,2059,5.371094,25000000.000
51,2049,0.488281,25000000.000
52,2049,0.488281,25000000.000
53,2053,2.441406,25000000.000
54,2042,-2.929688,25000000.000
55,2029,-9.277344,25000000.000
56,2034,-6.835938,25000000.000
57,2062,6.835938,25000000.000
58,1999,-23.925781,25000000.000
59,1999,-23.925781,25000000.000
60,1971,-37.597656,25000000.000
61,1993,-26.855469,25000000.000
62,2073,12.207031,25000000.000
63,2038,-4.882812,25000000.000
64,2131,40.527344,25000000.000
65,2052,1.953125,25000000.000
66,2070,10.742188,25000000.000
67,2079,15.136719,25000000.000
68,2090,20.507812,25000000.000
69,2023,-12.207031,25000000.000
70,2119,34.667969,25000000.000
71,2104,27.343750,25000000.000
72,2083,17.089844,25000000.000
73,2033,-7.324219,25000000.000
74,2039,-4.394531,25000000.000
75,2018,-14.648438,25000000.000
76,2093,21.972656,25000000.000
77,2036,-5.859375,25000000.000
78,2062,6.835938,25000000.000
79,2058,4.882812,25000000.000
80,1997,-24.902344,25000000.000
81,2070,10.742188,25000000.000
82,2025,-11.230469,25000000.000
83,2035,-6.347656,25000000.000
84,2066,8.789062,25000000.000
85,2101,25.878906,25000000.000
86,2006,-20.507812,25000000.000
87,2036,-5.859375,25000000.000
88,2092,21.484375,25000000.000
89,2042,-2.929688,25000000.000
90,2030,-8.789062,25000000.000
91,2026,-10.742188,25000000.000
92,2070,10.742188,25000000.000
93,2023,-12.207031,25000000.000
94,2067,9.277344,25000000.000
95,2061,6.347656,25000000.000
96,2033,-7.324219,25000000.000
97,2054,2.929688,25000000.000
98,2039,-4.394531,25000000.000
99,2031,-8.300781,25000000.000
100,2042,-2.929688,25000000.000
101,2079,15.136719,25000000.000
102,2035,-6.347656,25000000.000
103,2041,-3.417969,25000000.000
104,2049,0.488281,25000000.000
105,2054,2.929688,25000000.000
106,2048,0.000000,25000000.000
107,2048,0.000000,25000000.000
108,2041,-3.417969,25000000.000
109,2046,-0.976562,25000000.000
110,2053,2.441406,25000000.000
111,2048,0.000000,25000000.000
112,2067,9.277344,25000000.000
113,2058,4.882812,25000000.000
114,2038,-4.882812,25000000.000
115,2022,-12.695312,25000000.000
116,1992,-27.343750,25000000.000
117,2098,24.414062,25000000.000
118,2030,-8.789062,25000000.000
119,2036,-5.859375,25000000.000
120,2011,-18.066406,25000000.000
121,2059,5.371094,25000000.000
122,2040,-3.906250,25000000.000
123,2050,0.976562,25000000.000
124,2066,8.789062,25000000.000
125,2055,3.417969,25000000.000
126,2066,8.789062,25000000.000
127,2064,7.812500,25000000.000
128,2098,24.414062,25000000.000
129,1994,-26.367188,25000000.000
130,2058,4.882812,25000000.000
131,1982,-32.226562,25000000.000
132,1961,-42.480469,25000000.000
133,2120,35.156250,25000000.000
134,1993,-26.855469,25000000.000
135,1978,-34.179688,25000000.000
136,1957,-44.433594,25000000.000
137,2108,29.296875,25000000.000
138,1996,-25.390625,25000000.000
139,2020,-13.671875,25000000.000
140,2021,-13.183594,25000000.000
141,2030,-8.789062,25000000.000
142,2068,9.765625,25000000.000
143,2083,17.089844,25000000.000
144,2064,7.812500,25000000.000
145,1987,-29.785156,25000000.000
146,2079,15.136719,25000000.000
147,2070,10.742188,25000000.000
148,2092,21.484375,25000000.000
149,2036,-5.859375,25000000.000
150,2073,12.207031,25000000.000
151,2063,7.324219,25000000.000
152,2011,-18.066406,25000000.000
153,2036,-5.859375,25000000.000
154,2022,-12.695312,25000000.000
155,2006,-20.507812,25000000.000
156,2085,18.066406,25000000.000
157,2030,-8.789062,25000000.000
158,2019,-14.160156,25000000.000
159,2021,-13.183594,25000000.000
160,2013,-17.089844,25000000.000
161,2033,-7.324219,25000000.000
162,2084,17.578125,25000000.000
163,2098,24.414062,25000000.000
164,2044,-1.953125,25000000.000
165,2056,3.906250,25000000.000
166,2020,-13.671875,25000000.000
167,2027,-10.253906,25000000.000
168,2048,0.000000,25000000.000
169,2022,-12.695312,25000000.000
170,2022,-12.695312,25000000.000
171,2022,-12.695312,25000000.000
172,2025,-11.230469,25000000.000
173,2063,7.324219,25000000.000
174,2035,-6.347656,25000000.000
175,2037,-5.371094,25000000.000
176,2112,31.250000,25000000.000
177,2064,7.812500,25000000.000
178,2066,8.789062,25000000.000
179,2072,11.718750,25000000.000
180,2068,9.765625,25000000.000
181,1996,-25.390625,25000000.000
182,2101,25.878906,25000000.000
183,2105,27.832031,25000000.000
184,2112,31.250000,25000000.000
185,2035,-6.347656,25000000.000
186,2092,21.484375,25000000.000
187,2091,20.996094,25000000.000
188,2101,25.878906,25000000.000
189,2049,0.488281,25000000.000
190,2072,11.718750,25000000.000
191,2086,18.554688,25000000.000
192,2009,-19.042969,25000000.000
193,1963,-41.503906,25000000.000
194,2051,1.464844,25000000.000
195,2034,-6.835938,25000000.000
196,2031,-8.300781,25000000.000
197,2060,5.859375,25000000.000
198,2058,4.882812,25000000.000
199,2066,8.789062,25000000.000
200,2059,5.371094,25000000.000
201,2042,-2.929688,25000000.000
202,2037,-5.371094,25000000.000
203,2046,-0.976562,25000000.000
204,2033,-7.324219,25000000.000
205,2031,-8.300781,25000000.000
206,2030,-8.789062,25000000.000
207,2035,-6.347656,25000000.000
208,2051,1.464844,25000000.000
209,2051,1.464844,25000000.000
210,2017,-15.136719,25000000.000
211,2025,-11.230469,25000000.000
212,2042,-2.929688,25000000.000
213,2011,-18.066406,25000000.000
214,2034,-6.835938,25000000.000
215,2028,-9.765625,25000000.000
216,1984,-31.250000,25000000.000
217,1983,-31.738281,25000000.000
218,2058,4.882812,25000000.000
219,2053,2.441406,25000000.000
220,1985,-30.761719,25000000.000
221,2079,15.136719,25000000.000
222,2028,-9.765625,25000000.000
223,2047,-0.488281,25000000.000
224,2006,-20.507812,25000000.000
225,2037,-5.371094,25000000.000
226,2036,-5.859375,25000000.000
227,2041,-3.417969,25000000.000
228,2071,11.230469,25000000.000
229,2014,-16.601562,25000000.000
230,2194,71.289062,25000000.000
231,2169,59.082031,25000000.000
232,2047,-0.488281,25000000.000
233,2007,-20.019531,25000000.000
234,1953,-46.386719,25000000.000
235,1962,-41.992188,25000000.000
236,2093,21.972656,25000000.000
237,2038,-4.882812,25000000.000
238,1993,-26.855469,25000000.000
239,2033,-7.324219,25000000.000
240,2061,6.347656,25000000.000
241,1965,-40.527344,25000000.000
242,2067,9.277344,25000000.000
243,2050,0.976562,25000000.000
244,2020,-13.671875,25000000.000
245,1925,-60.058594,25000000.000
246,2326,135.742188,25000000.000
247,2296,121.093750,25000000.000
248,2328,136.718750,25000000.000
249,1780,-130.859375,25000000.000
250,2310,127.929688,25000000.000
251,2300,123.046875,25000000.000
252,2221,84.472656,25000000.000
253,1966,-40.039062,25000000.000
254,2257,102.050781,25000000.000
255,2267,106.933594,25000000.000
256,2173,61.035156,25000000.000
257,2015,-16.113281,25000000.000
258,2123,36.621094,25000000.000
259,2133,41.503906,25000000.000
260,2126,38.085938,25000000.000
261,2060,5.859375,25000000.000
262,2125,37.597656,25000000.000
263,2120,35.156250,25000000.000
264,2089,20.019531,25000000.000
