sample_index,raw_code,voltage_mV,sample_rate_hz
0,1762,-139.648438,25000000.000
1,1773,-134.277344,25000000.000
2,1777,-132.324219,25000000.000
3,1766,-137.695312,25000000.000
4,1752,-144.531250,25000000.000
5,1775,-133.300781,25000000.000
6,1770,-135.742188,25000000.000
7,1764,-138.671875,25000000.000
8,1777,-132.324219,25000000.000
9,1682,-178.710938,25000000.000
10,1853,-95.214844,25000000.000
11,1817,-112.792969,25000000.000
12,1796,-123.046875,25000000.000
13,1806,-118.164062,25000000.000
14,1811,-115.722656,25000000.000
15,1904,-70.312500,25000000.000
16,1809,-116.699219,25000000.000
17,1794,-124.023438,25000000.000
18,1809,-116.699219,25000000.000
19,1839,-102.050781,25000000.000
20,1827,-107.910156,25000000.000
21,1824,-109.375000,25000000.000
22,1813,-114.746094,25000000.000
23,1846,-98.632812,25000000.000
24,1802,-120.117188,25000000.000
25,1799,-121.582031,25000000.000
26,1790,-125.976562,25000000.000
27,1813,-114.746094,25000000.000
28,1794,-124.023438,25000000.000
29,1804,-119.140625,25000000.000
30,1816,-113.281250,25000000.000
31,1823,-109.863281,25000000.000
32,1791,-125.488281,25000000.000
33,1801,-120.605469,25000000.000
34,1802,-120.117188,25000000.000
35,1794,-124.023438,25000000.000
36,1795,-123.535156,25000000.000
37,1790,-125.976562,25000000.000
38,1764,-138.671875,25000000.000
39,1771,-135.253906,25000000.000
40,1806,-118.164062,25000000.000
41,1787,-127.441406,25000000.000
42,1761,-140.136719,25000000.000
43,1764,-138.671875,25000000.000
44,1782,-129.882812,25000000.000
45,1768,-136.718750,25000000.000
46,1744,-148.437500,25000000.000
47,1729,-155.761719,25000000.000
48,1730,-155.273438,25000000.000
49,1741,-149.902344,25000000.000
50,1751,-145.019531,25000000.000
51,1765,-138.183594,25000000.000
52,1791,-125.488281,25000000.000
53,1777,-132.324219,25000000.000
54,1779,-131.347656,25000000.000
55,1782,-129.882812,25000000.000
56,1806,-118.164062,25000000.000
57,1797,-122.558594,25000000.000
58,1802,-120.117188,25000000.000
59,1796,-123.046875,25000000.000
60,1771,-135.253906,25000000.000
61,1776,-132.812500,25000000.000
62,1773,-134.277344,25000000.000
63,1775,-133.300781,25000000.000
64,1791,-125.488281,25000000.000
65,1792,-125.000000,25000000.000
66,1798,-122.070312,25000000.000
67,1789,-126.464844,25000000.000
68,1776,-132.812500,25000000.000
69,1786,-127.929688,25000000.000
70,1787,-127.441406,25000000.000
71,1790,-125.976562,25000000.000
72,1769,-136.230469,25000000.000
73,1775,-133.300781,25000000.000
74,1777,-132.324219,25000000.000
75,1784,-128.906250,25000000.000
76,1775,-133.300781,25000000.000
77,1767,-137.207031,25000000.000
78,1762,-139.648438,25000000.000
79,1767,-137.207031,25000000.000
80,1765,-138.183594,25000000.000
81,1753,-144.042969,25000000.000
82,1747,-146.972656,25000000.000
83,1744,-148.437500,25000000.000
84,1938,-53.710938,25000000.000
85,1620,-208.984375,25000000.000
86,1855,-94.238281,25000000.000
87,1853,-95.214844,25000000.000
88,1738,-151.367188,25000000.000
89,1752,-144.531250,25000000.000
90,1828,-107.421875,25000000.000
91,1870,-86.914062,25000000.000
92,1731,-154.785156,25000000.000
93,1825,-108.886719,25000000.000
94,1772,-134.765625,25000000.000
95,1819,-111.816406,25000000.000
96,1773,-134.277344,25000000.000
97,1795,-123.535156,25000000.000
98,1783,-129.394531,25000000.000
99,1789,-126.464844,25000000.000
100,1806,-118.164062,25000000.000
101,1811,-115.722656,25000000.000
102,1799,-121.582031,25000000.000
103,1798,-122.070312,25000000.000
104,1777,-132.324219,25000000.000
105,1812,-115.234375,25000000.000
