sample_index,raw_code,voltage_mV,sample_rate_hz
0,2052,1.953125,25000000.000
1,2068,9.765625,25000000.000
2,2063,7.324219,25000000.000
3,2059,5.371094,25000000.000
4,2053,2.441406,25000000.000
5,2072,11.718750,25000000.000
6,2077,14.160156,25000000.000
7,2079,15.136719,25000000.000
8,2039,-4.394531,25000000.000
9,2040,-3.906250,25000000.000
10,2027,-10.253906,25000000.000
11,2017,-15.136719,25000000.000
12,2024,-11.718750,25000000.000
13,2052,1.953125,25000000.000
14,2034,-6.835938,25000000.000
15,2040,-3.906250,25000000.000
16,2025,-11.230469,25000000.000
17,2045,-1.464844,25000000.000
18,2028,-9.765625,25000000.000
19,2023,-12.207031,25000000.000
20,2060,5.859375,25000000.000
21,2039,-4.394531,25000000.000
22,2035,-6.347656,25000000.000
23,2044,-1.953125,25000000.000
24,2040,-3.906250,25000000.000
25,2026,-10.742188,25000000.000
26,2049,0.488281,25000000.000
27,2046,-0.976562,25000000.000
28,2021,-13.183594,25000000.000
29,2035,-6.347656,25000000.000
30,2028,-9.765625,25000000.000
31,2030,-8.789062,25000000.000
32,2037,-5.371094,25000000.000
33,2061,6.347656,25000000.000
34,2052,1.953125,25000000.000
35,2052,1.953125,25000000.000
36,2025,-11.230469,25000000.000
37,2066,8.789062,25000000.000
38,2044,-1.953125,25000000.000
39,2041,-3.417969,25000000.000
40,2078,14.648438,25000000.000
41,2039,-4.394531,25000000.000
42,2058,4.882812,25000000.000
43,2047,-0.488281,25000000.000
44,2050,0.976562,25000000.000
45,2071,11.230469,25000000.000
46,2042,-2.929688,25000000.000
47,2038,-4.882812,25000000.000
48,2041,-3.417969,25000000.000
49,2043,-2.441406,25000000.000
50,2067,9.277344,25000000.000
51,2086,18.554688,25000000.000
52,2054,2.929688,25000000.000
53,2040,-3.906250,25000000.000
54,2042,-2.929688,25000000.000
55,2034,-6.835938,25000000.000
56,2020,-13.671875,25000000.000
57,2047,-0.488281,25000000.000
58,2046,-0.976562,25000000.000
59,2043,-2.441406,25000000.000
60,2039,-4.394531,25000000.000
61,2049,0.488281,25000000.000
62,2034,-6.835938,25000000.000
63,2038,-4.882812,25000000.000
64,2022,-12.695312,25000000.000
65,2038,-4.882812,25000000.000
66,2038,-4.882812,25000000.000
67,2034,-6.835938,25000000.000
68,2041,-3.417969,25000000.000
69,2042,-2.929688,25000000.000
70,2039,-4.394531,25000000.000
71,2045,-1.464844,25000000.000
72,2051,1.464844,25000000.000
73,2033,-7.324219,25000000.000
74,2049,0.488281,25000000.000
75,2041,-3.417969,25000000.000
76,2051,1.464844,25000000.000
77,2039,-4.394531,25000000.000
78,2031,-8.300781,25000000.000
79,2024,-11.718750,25000000.000
80,2070,10.742188,25000000.000
81,2048,0.000000,25000000.000
82,2046,-0.976562,25000000.000
83,2065,8.300781,25000000.000
84,2052,1.953125,25000000.000
85,2039,-4.394531,25000000.000
86,2057,4.394531,25000000.000
87,2062,6.835938,25000000.000
88,2048,0.000000,25000000.000
89,2050,0.976562,25000000.000
90,2068,9.765625,25000000.000
91,2066,8.789062,25000000.000
92,2065,8.300781,25000000.000
93,2055,3.417969,25000000.000
94,2067,9.277344,25000000.000
95,2058,4.882812,25000000.000
96,2040,-3.906250,25000000.000
97,2053,2.441406,25000000.000
98,2056,3.906250,25000000.000
99,2047,-0.488281,25000000.000
100,2045,-1.464844,25000000.000
101,2061,6.347656,25000000.000
102,2023,-12.207031,25000000.000
103,2024,-11.718750,25000000.000
104,2041,-3.417969,25000000.000
105,2054,2.929688,25000000.000
106,2060,5.859375,25000000.000
107,2060,5.859375,25000000.000
108,2048,0.000000,25000000.000
109,2021,-13.183594,25000000.000
110,2037,-5.371094,25000000.000
111,2032,-7.812500,25000000.000
112,2065,8.300781,25000000.000
113,2015,-16.113281,25000000.000
114,2026,-10.742188,25000000.000
115,2001,-22.949219,25000000.000
116,2062,6.835938,25000000.000
117,2015,-16.113281,25000000.000
118,2059,5.371094,25000000.000
119,2075,13.183594,25000000.000
120,2151,50.292969,25000000.000
121,2072,11.718750,25000000.000
122,1981,-32.714844,25000000.000
123,1968,-39.062500,25000000.000
124,1995,-25.878906,25000000.000
125,2095,22.949219,25000000.000
126,1958,-43.945312,25000000.000
127,1920,-62.500000,25000000.000
128,1991,-27.832031,25000000.000
129,2044,-1.953125,25000000.000
130,2030,-8.789062,25000000.000
131,1999,-23.925781,25000000.000
132,2002,-22.460938,25000000.000
133,2080,15.625000,25000000.000
134,2044,-1.953125,25000000.000
135,2051,1.464844,25000000.000
136,2043,-2.441406,25000000.000
137,2061,6.347656,25000000.000
138,2050,0.976562,25000000.000
139,2052,1.953125,25000000.000
140,2057,4.394531,25000000.000
141,2036,-5.859375,25000000.000
142,2042,-2.929688,25000000.000
143,2044,-1.953125,25000000.000
144,2077,14.160156,25000000.000
145,2060,5.859375,25000000.000
146,2040,-3.906250,25000000.000
147,2039,-4.394531,25000000.000
148,2039,-4.394531,25000000.000
149,2056,3.906250,25000000.000
150,2055,3.417969,25000000.000
151,2056,3.906250,25000000.000
152,2026,-10.742188,25000000.000
153,2047,-0.488281,25000000.000
154,2033,-7.324219,25000000.000
155,2038,-4.882812,25000000.000
156,2031,-8.300781,25000000.000
157,2028,-9.765625,25000000.000
158,2048,0.000000,25000000.000
159,2035,-6.347656,25000000.000
160,2046,-0.976562,25000000.000
161,2059,5.371094,25000000.000
162,2048,0.000000,25000000.000
163,2054,2.929688,25000000.000
164,2055,3.417969,25000000.000
165,2060,5.859375,25000000.000
166,2044,-1.953125,25000000.000
167,2046,-0.976562,25000000.000
168,2050,0.976562,25000000.000
169,2041,-3.417969,25000000.000
170,2060,5.859375,25000000.000
171,2078,14.648438,25000000.000
172,2059,5.371094,25000000.000
173,2040,-3.906250,25000000.000
174,2047,-0.488281,25000000.000
175,2046,-0.976562,25000000.000
176,2034,-6.835938,25000000.000
177,2061,6.347656,25000000.000
178,2061,6.347656,25000000.000
179,2054,2.929688,25000000.000
180,2015,-16.113281,25000000.000
181,2049,0.488281,25000000.000
182,2019,-14.160156,25000000.000
183,2035,-6.347656,25000000.000
184,2027,-10.253906,25000000.000
185,2039,-4.394531,25000000.000
186,2056,3.906250,25000000.000
187,2060,5.859375,25000000.000
188,2051,1.464844,25000000.000
189,2056,3.906250,25000000.000
190,2052,1.953125,25000000.000
191,2048,0.000000,25000000.000
192,2074,12.695312,25000000.000
193,2152,50.781250,25000000.000
194,2092,21.484375,25000000.000
195,2128,39.062500,25000000.000
196,2064,7.812500,25000000.000
197,2144,46.875000,25000000.000
198,1998,-24.414062,25000000.000
199,2053,2.441406,25000000.000
200,2013,-17.089844,25000000.000
201,2041,-3.417969,25000000.000
202,2000,-23.437500,25000000.000
203,2022,-12.695312,25000000.000
204,2024,-11.718750,25000000.000
205,2046,-0.976562,25000000.000
206,2041,-3.417969,25000000.000
207,2032,-7.812500,25000000.000
208,2071,11.230469,25000000.000
