sample_index,raw_code,voltage_mV,sample_rate_hz
0,2062,6.835938,25000000.000
1,2022,-12.695312,25000000.000
2,2060,5.859375,25000000.000
3,2044,-1.953125,25000000.000
4,1998,-24.414062,25000000.000
5,2051,1.464844,25000000.000
6,2056,3.906250,25000000.000
7,2054,2.929688,25000000.000
8,2036,-5.859375,25000000.000
9,2034,-6.835938,25000000.000
10,2017,-15.136719,25000000.000
11,2019,-14.160156,25000000.000
12,2024,-11.718750,25000000.000
13,2020,-13.671875,25000000.000
14,1993,-26.855469,25000000.000
15,1990,-28.320312,25000000.000
16,2013,-17.089844,25000000.000
17,2015,-16.113281,25000000.000
18,2037,-5.371094,25000000.000
19,2054,2.929688,25000000.000
20,1984,-31.250000,25000000.000
21,2184,66.406250,25000000.000
22,1898,-73.242188,25000000.000
23,1961,-42.480469,25000000.000
24,1981,-32.714844,25000000.000
25,1913,-65.917969,25000000.000
26,2026,-10.742188,25000000.000
27,1994,-26.367188,25000000.000
28,2013,-17.089844,25000000.000
29,2070,10.742188,25000000.000
30,1987,-29.785156,25000000.000
31,2006,-20.507812,25000000.000
32,2042,-2.929688,25000000.000
33,2082,16.601562,25000000.000
34,2116,33.203125,25000000.000
35,2127,38.574219,25000000.000
36,2048,0.000000,25000000.000
37,2069,10.253906,25000000.000
38,2099,24.902344,25000000.000
39,2080,15.625000,25000000.000
40,2048,0.000000,25000000.000
41,2067,9.277344,25000000.000
42,1997,-24.902344,25000000.000
43,2014,-16.601562,25000000.000
44,2069,10.253906,25000000.000
45,2045,-1.464844,25000000.000
46,2055,3.417969,25000000.000
47,2043,-2.441406,25000000.000
48,2019,-14.160156,25000000.000
49,2060,5.859375,25000000.000
50,2025,-11.230469,25000000.000
51,2034,-6.835938,25000000.000
52,2011,-18.066406,25000000.000
53,2027,-10.253906,25000000.000
54,2099,24.902344,25000000.000
55,2115,32.714844,25000000.000
56,2020,-13.671875,25000000.000
57,2009,-19.042969,25000000.000
58,2049,0.488281,25000000.000
59,2036,-5.859375,25000000.000
60,2004,-21.484375,25000000.000
61,2019,-14.160156,25000000.000
62,2031,-8.300781,25000000.000
63,2021,-13.183594,25000000.000
64,2045,-1.464844,25000000.000
65,2051,1.464844,25000000.000
66,2022,-12.695312,25000000.000
67,2023,-12.207031,25000000.000
68,2046,-0.976562,25000000.000
69,2051,1.464844,25000000.000
70,2032,-7.812500,25000000.000
71,2036,-5.859375,25000000.000
72,2042,-2.929688,25000000.000
73,2050,0.976562,25000000.000
74,2065,8.300781,25000000.000
75,2064,7.812500,25000000.000
76,2049,0.488281,25000000.000
77,2074,12.695312,25000000.000
78,2061,6.347656,25000000.000
79,2068,9.765625,25000000.000
80,2068,9.765625,25000000.000
81,2081,16.113281,25000000.000
82,2080,15.625000,25000000.000
83,2082,16.601562,25000000.000
84,2089,20.019531,25000000.000
85,2077,14.160156,25000000.000
86,2063,7.324219,25000000.000
87,2063,7.324219,25000000.000
88,2086,18.554688,25000000.000
89,2062,6.835938,25000000.000
90,2075,13.183594,25000000.000
91,2071,11.230469,25000000.000
92,2102,26.367188,25000000.000
93,1974,-36.132812,25000000.000
94,2174,61.523438,25000000.000
95,2171,60.058594,25000000.000
96,2257,102.050781,25000000.000
97,1886,-79.101562,25000000.000
98,1998,-24.414062,25000000.000
99,1986,-30.273438,25000000.000
100,1891,-76.660156,25000000.000
101,2119,34.667969,25000000.000
102,2018,-14.648438,25000000.000
103,2089,20.019531,25000000.000
104,2064,7.812500,25000000.000
105,2024,-11.718750,25000000.000
106,2001,-22.949219,25000000.000
107,2022,-12.695312,25000000.000
108,2042,-2.929688,25000000.000
109,2026,-10.742188,25000000.000
110,2035,-6.347656,25000000.000
111,2044,-1.953125,25000000.000
112,2069,10.253906,25000000.000
113,2033,-7.324219,25000000.000
