sample_index,raw_code,voltage_mV,sample_rate_hz
0,1927,-59.082031,25000000.000
1,1920,-62.500000,25000000.000
2,1930,-57.617188,25000000.000
3,1927,-59.082031,25000000.000
4,1892,-76.171875,25000000.000
5,1882,-81.054688,25000000.000
6,1877,-83.496094,25000000.000
7,1908,-68.359375,25000000.000
8,1884,-80.078125,25000000.000
9,1870,-86.914062,25000000.000
10,1883,-80.566406,25000000.000
11,1883,-80.566406,25000000.000
12,1887,-78.613281,25000000.000
13,1892,-76.171875,25000000.000
14,1902,-71.289062,25000000.000
15,1900,-72.265625,25000000.000
16,1893,-75.683594,25000000.000
17,1881,-81.542969,25000000.000
18,1883,-80.566406,25000000.000
19,1874,-84.960938,25000000.000
20,1875,-84.472656,25000000.000
21,1882,-81.054688,25000000.000
22,1914,-65.429688,25000000.000
23,1908,-68.359375,25000000.000
24,1909,-67.871094,25000000.000
25,1922,-61.523438,25000000.000
26,1928,-58.593750,25000000.000
27,1920,-62.500000,25000000.000
28,1922,-61.523438,25000000.000
29,1939,-53.222656,25000000.000
30,1933,-56.152344,25000000.000
31,1929,-58.105469,25000000.000
32,1944,-50.781250,25000000.000
33,1948,-48.828125,25000000.000
34,1953,-46.386719,25000000.000
35,1955,-45.410156,25000000.000
36,1954,-45.898438,25000000.000
37,1919,-62.988281,25000000.000
38,1930,-57.617188,25000000.000
39,1935,-55.175781,25000000.000
40,1928,-58.593750,25000000.000
41,1949,-48.339844,25000000.000
42,1877,-83.496094,25000000.000
43,1895,-74.707031,25000000.000
44,2032,-7.812500,25000000.000
45,1896,-74.218750,25000000.000
46,2075,13.183594,25000000.000
47,1952,-46.875000,25000000.000
48,2018,-14.648438,25000000.000
49,1822,-110.351562,25000000.000
50,1931,-57.128906,25000000.000
51,1849,-97.167969,25000000.000
52,1899,-72.753906,25000000.000
53,1900,-72.265625,25000000.000
54,1910,-67.382812,25000000.000
55,1879,-82.519531,25000000.000
56,1891,-76.660156,25000000.000
57,1874,-84.960938,25000000.000
58,1894,-75.195312,25000000.000
59,1877,-83.496094,25000000.000
60,1879,-82.519531,25000000.000
61,1898,-73.242188,25000000.000
62,1890,-77.148438,25000000.000
63,1882,-81.054688,25000000.000
64,1906,-69.335938,25000000.000
65,1899,-72.753906,25000000.000
66,1903,-70.800781,25000000.000
67,1895,-74.707031,25000000.000
68,1927,-59.082031,25000000.000
69,1924,-60.546875,25000000.000
70,1914,-65.429688,25000000.000
71,1918,-63.476562,25000000.000
72,1903,-70.800781,25000000.000
73,1897,-73.730469,25000000.000
74,1904,-70.312500,25000000.000
75,1916,-64.453125,25000000.000
76,1958,-43.945312,25000000.000
77,1944,-50.781250,25000000.000
78,1952,-46.875000,25000000.000
79,1964,-41.015625,25000000.000
80,1941,-52.246094,25000000.000
81,1952,-46.875000,25000000.000
82,1959,-43.457031,25000000.000
83,1959,-43.457031,25000000.000
84,1969,-38.574219,25000000.000
85,1953,-46.386719,25000000.000
86,1958,-43.945312,25000000.000
87,1963,-41.503906,25000000.000
88,1967,-39.550781,25000000.000
89,1937,-54.199219,25000000.000
90,1973,-36.621094,25000000.000
91,2002,-22.460938,25000000.000
92,1900,-72.265625,25000000.000
93,2003,-21.972656,25000000.000
94,1909,-67.871094,25000000.000
95,1907,-68.847656,25000000.000
96,1954,-45.898438,25000000.000
97,1896,-74.218750,25000000.000
98,1907,-68.847656,25000000.000
99,1908,-68.359375,25000000.000
100,1906,-69.335938,25000000.000
101,1912,-66.406250,25000000.000
102,1883,-80.566406,25000000.000
103,1883,-80.566406,25000000.000
104,1896,-74.218750,25000000.000
105,1875,-84.472656,25000000.000
106,1879,-82.519531,25000000.000
107,1883,-80.566406,25000000.000
108,1894,-75.195312,25000000.000
109,1872,-85.937500,25000000.000
110,1881,-81.542969,25000000.000
111,1878,-83.007812,25000000.000
112,1870,-86.914062,25000000.000
113,1864,-89.843750,25000000.000
114,1878,-83.007812,25000000.000
115,1882,-81.054688,25000000.000
116,1885,-79.589844,25000000.000
117,1910,-67.382812,25000000.000
118,1921,-62.011719,25000000.000
119,1925,-60.058594,25000000.000
120,1919,-62.988281,25000000.000
121,1903,-70.800781,25000000.000
122,1900,-72.265625,25000000.000
123,1898,-73.242188,25000000.000
124,1907,-68.847656,25000000.000
125,1930,-57.617188,25000000.000
126,1922,-61.523438,25000000.000
127,1911,-66.894531,25000000.000
128,1946,-49.804688,25000000.000
129,1913,-65.917969,25000000.000
130,1933,-56.152344,25000000.000
131,1922,-61.523438,25000000.000
132,1962,-41.992188,25000000.000
133,1963,-41.503906,25000000.000
134,1958,-43.945312,25000000.000
135,1969,-38.574219,25000000.000
136,1989,-28.808594,25000000.000
137,1990,-28.320312,25000000.000
138,1995,-25.878906,25000000.000
139,2002,-22.460938,25000000.000
140,1977,-34.667969,25000000.000
141,1948,-48.828125,25000000.000
142,1932,-56.640625,25000000.000
143,1932,-56.640625,25000000.000
144,1915,-64.941406,25000000.000
145,1907,-68.847656,25000000.000
146,1906,-69.335938,25000000.000
147,1905,-69.824219,25000000.000
148,1899,-72.753906,25000000.000
149,1914,-65.429688,25000000.000
150,1933,-56.152344,25000000.000
151,1920,-62.500000,25000000.000
152,1904,-70.312500,25000000.000
153,1905,-69.824219,25000000.000
154,1902,-71.289062,25000000.000
155,1898,-73.242188,25000000.000
156,1874,-84.960938,25000000.000
157,1880,-82.031250,25000000.000
158,1879,-82.519531,25000000.000
159,1865,-89.355469,25000000.000
160,1855,-94.238281,25000000.000
161,1864,-89.843750,25000000.000
162,1857,-93.261719,25000000.000
163,1866,-88.867188,25000000.000
164,1886,-79.101562,25000000.000
165,1910,-67.382812,25000000.000
166,1912,-66.406250,25000000.000
167,1913,-65.917969,25000000.000
168,1927,-59.082031,25000000.000
169,1945,-50.292969,25000000.000
170,1958,-43.945312,25000000.000
171,1964,-41.015625,25000000.000
172,1994,-26.367188,25000000.000
173,1983,-31.738281,25000000.000
174,2003,-21.972656,25000000.000
175,2008,-19.531250,25000000.000
176,2013,-17.089844,25000000.000
177,1995,-25.878906,25000000.000
178,2007,-20.019531,25000000.000
179,2004,-21.484375,25000000.000
180,2005,-20.996094,25000000.000
181,1991,-27.832031,25000000.000
182,2073,12.207031,25000000.000
183,2133,41.503906,25000000.000
184,2010,-18.554688,25000000.000
185,1943,-51.269531,25000000.000
186,2112,31.250000,25000000.000
187,2014,-16.601562,25000000.000
188,1967,-39.550781,25000000.000
189,1935,-55.175781,25000000.000
190,1947,-49.316406,25000000.000
191,1937,-54.199219,25000000.000
192,1957,-44.433594,25000000.000
193,1923,-61.035156,25000000.000
194,1949,-48.339844,25000000.000
195,1916,-64.453125,25000000.000
196,1892,-76.171875,25000000.000
197,1916,-64.453125,25000000.000
198,1891,-76.660156,25000000.000
199,1891,-76.660156,25000000.000
200,1890,-77.148438,25000000.000
201,1884,-80.078125,25000000.000
202,1899,-72.753906,25000000.000
203,1891,-76.660156,25000000.000
204,1928,-58.593750,25000000.000
205,1935,-55.175781,25000000.000
206,1929,-58.105469,25000000.000
207,1921,-62.011719,25000000.000
208,1896,-74.218750,25000000.000
209,1922,-61.523438,25000000.000
210,1807,-117.675781,25000000.000
211,1700,-169.921875,25000000.000
212,1979,-33.691406,25000000.000
213,1854,-94.726562,25000000.000
214,2063,7.324219,25000000.000
215,1994,-26.367188,25000000.000
216,1944,-50.781250,25000000.000
217,1858,-92.773438,25000000.000
218,1969,-38.574219,25000000.000
219,1944,-50.781250,25000000.000
220,1980,-33.203125,25000000.000
221,1959,-43.457031,25000000.000
222,1974,-36.132812,25000000.000
223,1971,-37.597656,25000000.000
224,2001,-22.949219,25000000.000
225,1978,-34.179688,25000000.000
226,1987,-29.785156,25000000.000
227,1983,-31.738281,25000000.000
228,1979,-33.691406,25000000.000
229,1949,-48.339844,25000000.000
230,1949,-48.339844,25000000.000
231,1938,-53.710938,25000000.000
232,1945,-50.292969,25000000.000
233,1926,-59.570312,25000000.000
234,1918,-63.476562,25000000.000
235,1921,-62.011719,25000000.000
236,1938,-53.710938,25000000.000
237,1943,-51.269531,25000000.000
238,1961,-42.480469,25000000.000
239,1963,-41.503906,25000000.000
240,1946,-49.804688,25000000.000
241,1936,-54.687500,25000000.000
242,1951,-47.363281,25000000.000
243,1962,-41.992188,25000000.000
244,1965,-40.527344,25000000.000
245,1885,-79.589844,25000000.000
246,1946,-49.804688,25000000.000
247,1940,-52.734375,25000000.000
248,1899,-72.753906,25000000.000
249,1905,-69.824219,25000000.000
250,1907,-68.847656,25000000.000
251,1913,-65.917969,25000000.000
252,1897,-73.730469,25000000.000
253,1926,-59.570312,25000000.000
254,1918,-63.476562,25000000.000
255,1915,-64.941406,25000000.000
256,1929,-58.105469,25000000.000
257,1943,-51.269531,25000000.000
258,1933,-56.152344,25000000.000
259,1935,-55.175781,25000000.000
260,1917,-63.964844,25000000.000
261,1952,-46.875000,25000000.000
262,1940,-52.734375,25000000.000
263,1933,-56.152344,25000000.000
264,1937,-54.199219,25000000.000
265,1931,-57.128906,25000000.000
266,1931,-57.128906,25000000.000
267,1932,-56.640625,25000000.000
268,1943,-51.269531,25000000.000
269,1933,-56.152344,25000000.000
270,1934,-55.664062,25000000.000
271,1937,-54.199219,25000000.000
272,1923,-61.035156,25000000.000
273,1909,-67.871094,25000000.000
274,1931,-57.128906,25000000.000
275,1938,-53.710938,25000000.000
276,1927,-59.082031,25000000.000
277,1927,-59.082031,25000000.000
278,1927,-59.082031,25000000.000
279,1931,-57.128906,25000000.000
280,1910,-67.382812,25000000.000
281,1896,-74.218750,25000000.000
282,1904,-70.312500,25000000.000
283,1913,-65.917969,25000000.000
284,1907,-68.847656,25000000.000
285,1893,-75.683594,25000000.000
286,1896,-74.218750,25000000.000
287,1899,-72.753906,25000000.000
288,1907,-68.847656,25000000.000
289,1920,-62.500000,25000000.000
290,1916,-64.453125,25000000.000
291,1903,-70.800781,25000000.000
292,1885,-79.589844,25000000.000
293,1892,-76.171875,25000000.000
294,1880,-82.031250,25000000.000
295,1882,-81.054688,25000000.000
296,1896,-74.218750,25000000.000
297,1904,-70.312500,25000000.000
298,1890,-77.148438,25000000.000
299,1886,-79.101562,25000000.000
300,1898,-73.242188,25000000.000
301,1870,-86.914062,25000000.000
302,1895,-74.707031,25000000.000
303,1910,-67.382812,25000000.000
304,1914,-65.429688,25000000.000
305,1916,-64.453125,25000000.000
306,1929,-58.105469,25000000.000
307,1957,-44.433594,25000000.000
308,1909,-67.871094,25000000.000
309,2078,14.648438,25000000.000
310,1888,-78.125000,25000000.000
311,1888,-78.125000,25000000.000
312,1792,-125.000000,25000000.000
313,2014,-16.601562,25000000.000
314,1863,-90.332031,25000000.000
315,1937,-54.199219,25000000.000
316,1956,-44.921875,25000000.000
317,1998,-24.414062,25000000.000
318,1971,-37.597656,25000000.000
319,1961,-42.480469,25000000.000
320,1934,-55.664062,25000000.000
321,1935,-55.175781,25000000.000
322,1912,-66.406250,25000000.000
323,1881,-81.542969,25000000.000
324,1993,-26.855469,25000000.000
325,1941,-52.246094,25000000.000
326,1946,-49.804688,25000000.000
327,1947,-49.316406,25000000.000
328,2002,-22.460938,25000000.000
329,1911,-66.894531,25000000.000
330,1933,-56.152344,25000000.000
331,1946,-49.804688,25000000.000
332,2039,-4.394531,25000000.000
333,1962,-41.992188,25000000.000
334,2004,-21.484375,25000000.000
335,1992,-27.343750,25000000.000
336,1984,-31.250000,25000000.000
337,1951,-47.363281,25000000.000
338,1959,-43.457031,25000000.000
339,1959,-43.457031,25000000.000
340,1950,-47.851562,25000000.000
341,1946,-49.804688,25000000.000
342,1947,-49.316406,25000000.000
343,1943,-51.269531,25000000.000
344,1909,-67.871094,25000000.000
345,1899,-72.753906,25000000.000
346,1915,-64.941406,25000000.000
347,1917,-63.964844,25000000.000
348,1918,-63.476562,25000000.000
349,1916,-64.453125,25000000.000
350,1929,-58.105469,25000000.000
351,1932,-56.640625,25000000.000
352,1928,-58.593750,25000000.000
353,1920,-62.500000,25000000.000
354,1901,-71.777344,25000000.000
355,1889,-77.636719,25000000.000
356,1864,-89.843750,25000000.000
357,1879,-82.519531,25000000.000
358,1887,-78.613281,25000000.000
359,1876,-83.984375,25000000.000
360,1884,-80.078125,25000000.000
361,1910,-67.382812,25000000.000
362,1908,-68.359375,25000000.000
363,1909,-67.871094,25000000.000
364,1939,-53.222656,25000000.000
