sample_index,raw_code,voltage_mV,sample_rate_hz
0,2016,-15.625000,25000000.000
1,2015,-16.113281,25000000.000
2,2027,-10.253906,25000000.000
3,2017,-15.136719,25000000.000
4,2009,-19.042969,25000000.000
5,2015,-16.113281,25000000.000
6,2002,-22.460938,25000000.000
7,1993,-26.855469,25000000.000
8,1990,-28.320312,25000000.000
9,1994,-26.367188,25000000.000
10,1971,-37.597656,25000000.000
11,1964,-41.015625,25000000.000
12,1969,-38.574219,25000000.000
13,1965,-40.527344,25000000.000
14,1959,-43.457031,25000000.000
15,1962,-41.992188,25000000.000
16,1969,-38.574219,25000000.000
17,1961,-42.480469,25000000.000
18,1961,-42.480469,25000000.000
19,1962,-41.992188,25000000.000
20,1967,-39.550781,25000000.000
21,1959,-43.457031,25000000.000
22,1964,-41.015625,25000000.000
23,1965,-40.527344,25000000.000
24,1956,-44.921875,25000000.000
25,1963,-41.503906,25000000.000
26,1981,-32.714844,25000000.000
27,1985,-30.761719,25000000.000
28,1978,-34.179688,25000000.000
29,1985,-30.761719,25000000.000
30,1985,-30.761719,25000000.000
31,1988,-29.296875,25000000.000
32,1976,-35.156250,25000000.000
33,1983,-31.738281,25000000.000
34,1984,-31.250000,25000000.000
35,1986,-30.273438,25000000.000
36,1997,-24.902344,25000000.000
37,2004,-21.484375,25000000.000
38,2023,-12.207031,25000000.000
39,2025,-11.230469,25000000.000
40,1991,-27.832031,25000000.000
41,2017,-15.136719,25000000.000
42,2012,-17.578125,25000000.000
43,1991,-27.832031,25000000.000
44,1996,-25.390625,25000000.000
45,2006,-20.507812,25000000.000
46,2084,17.578125,25000000.000
47,2077,14.160156,25000000.000
48,1964,-41.015625,25000000.000
49,1980,-33.203125,25000000.000
50,2169,59.082031,25000000.000
51,2053,2.441406,25000000.000
52,2055,3.417969,25000000.000
53,1932,-56.640625,25000000.000
54,1992,-27.343750,25000000.000
55,1964,-41.015625,25000000.000
56,2017,-15.136719,25000000.000
57,1937,-54.199219,25000000.000
58,2014,-16.601562,25000000.000
59,2005,-20.996094,25000000.000
60,2017,-15.136719,25000000.000
61,1936,-54.687500,25000000.000
62,2012,-17.578125,25000000.000
63,2009,-19.042969,25000000.000
64,1990,-28.320312,25000000.000
65,1966,-40.039062,25000000.000
66,1983,-31.738281,25000000.000
67,1974,-36.132812,25000000.000
68,1958,-43.945312,25000000.000
69,1949,-48.339844,25000000.000
70,1961,-42.480469,25000000.000
71,1962,-41.992188,25000000.000
72,1978,-34.179688,25000000.000
73,1990,-28.320312,25000000.000
74,1982,-32.226562,25000000.000
75,1990,-28.320312,25000000.000
76,1976,-35.156250,25000000.000
77,1990,-28.320312,25000000.000
78,1976,-35.156250,25000000.000
79,1979,-33.691406,25000000.000
80,1974,-36.132812,25000000.000
81,1996,-25.390625,25000000.000
82,1990,-28.320312,25000000.000
83,1996,-25.390625,25000000.000
84,2029,-9.277344,25000000.000
85,2018,-14.648438,25000000.000
86,2023,-12.207031,25000000.000
87,2014,-16.601562,25000000.000
88,2023,-12.207031,25000000.000
89,2010,-18.554688,25000000.000
90,2011,-18.066406,25000000.000
91,2050,0.976562,25000000.000
92,1974,-36.132812,25000000.000
93,2022,-12.695312,25000000.000
94,2068,9.765625,25000000.000
95,2082,16.601562,25000000.000
96,2015,-16.113281,25000000.000
97,2002,-22.460938,25000000.000
98,1992,-27.343750,25000000.000
99,1987,-29.785156,25000000.000
100,2000,-23.437500,25000000.000
101,2000,-23.437500,25000000.000
102,2015,-16.113281,25000000.000
103,2016,-15.625000,25000000.000
104,1970,-38.085938,25000000.000
105,2000,-23.437500,25000000.000
106,2001,-22.949219,25000000.000
107,1990,-28.320312,25000000.000
108,1987,-29.785156,25000000.000
109,1984,-31.250000,25000000.000
110,1967,-39.550781,25000000.000
111,1968,-39.062500,25000000.000
112,1988,-29.296875,25000000.000
113,2003,-21.972656,25000000.000
114,1972,-37.109375,25000000.000
115,1972,-37.109375,25000000.000
116,1974,-36.132812,25000000.000
117,1998,-24.414062,25000000.000
118,1988,-29.296875,25000000.000
119,1988,-29.296875,25000000.000
120,2016,-15.625000,25000000.000
121,1989,-28.808594,25000000.000
122,2025,-11.230469,25000000.000
123,2031,-8.300781,25000000.000
124,2040,-3.906250,25000000.000
125,1980,-33.203125,25000000.000
126,2031,-8.300781,25000000.000
127,2045,-1.464844,25000000.000
128,1980,-33.203125,25000000.000
129,2032,-7.812500,25000000.000
130,2030,-8.789062,25000000.000
131,2031,-8.300781,25000000.000
132,2013,-17.089844,25000000.000
133,2032,-7.812500,25000000.000
134,2052,1.953125,25000000.000
135,2044,-1.953125,25000000.000
136,2019,-14.160156,25000000.000
137,2068,9.765625,25000000.000
138,2075,13.183594,25000000.000
139,2073,12.207031,25000000.000
140,2051,1.464844,25000000.000
141,2029,-9.277344,25000000.000
142,2006,-20.507812,25000000.000
143,2000,-23.437500,25000000.000
144,2054,2.929688,25000000.000
145,2067,9.277344,25000000.000
146,2050,0.976562,25000000.000
147,2068,9.765625,25000000.000
148,2025,-11.230469,25000000.000
149,2035,-6.347656,25000000.000
150,2040,-3.906250,25000000.000
151,2029,-9.277344,25000000.000
152,2033,-7.324219,25000000.000
153,2021,-13.183594,25000000.000
154,2019,-14.160156,25000000.000
155,2027,-10.253906,25000000.000
156,2027,-10.253906,25000000.000
157,2018,-14.648438,25000000.000
158,2003,-21.972656,25000000.000
159,2008,-19.531250,25000000.000
160,2015,-16.113281,25000000.000
161,2007,-20.019531,25000000.000
162,2019,-14.160156,25000000.000
163,2013,-17.089844,25000000.000
164,1996,-25.390625,25000000.000
