sample_index,raw_code,voltage_mV,sample_rate_hz
0,2044,-1.953125,25000000.000
1,2091,20.996094,25000000.000
2,2021,-13.183594,25000000.000
3,2028,-9.765625,25000000.000
4,2047,-0.488281,25000000.000
5,2051,1.464844,25000000.000
6,2068,9.765625,25000000.000
7,2063,7.324219,25000000.000
8,2046,-0.976562,25000000.000
9,2053,2.441406,25000000.000
10,2055,3.417969,25000000.000
11,2061,6.347656,25000000.000
12,2035,-6.347656,25000000.000
13,1982,-32.226562,25000000.000
14,2047,-0.488281,25000000.000
15,2018,-14.648438,25000000.000
16,2069,10.253906,25000000.000
17,2020,-13.671875,25000000.000
18,2018,-14.648438,25000000.000
19,2017,-15.136719,25000000.000
20,2048,0.000000,25000000.000
21,2068,9.765625,25000000.000
22,2035,-6.347656,25000000.000
23,2035,-6.347656,25000000.000
24,2045,-1.464844,25000000.000
25,2069,10.253906,25000000.000
26,2016,-15.625000,25000000.000
27,2015,-16.113281,25000000.000
28,2019,-14.160156,25000000.000
29,2028,-9.765625,25000000.000
30,2031,-8.300781,25000000.000
31,2030,-8.789062,25000000.000
32,2032,-7.812500,25000000.000
33,2056,3.906250,25000000.000
34,2028,-9.765625,25000000.000
35,2029,-9.277344,25000000.000
36,2038,-4.882812,25000000.000
37,2041,-3.417969,25000000.000
38,2058,4.882812,25000000.000
39,2072,11.718750,25000000.000
40,2082,16.601562,25000000.000
41,2030,-8.789062,25000000.000
42,2051,1.464844,25000000.000
43,2050,0.976562,25000000.000
44,2037,-5.371094,25000000.000
45,2047,-0.488281,25000000.000
46,2114,32.226562,25000000.000
47,2107,28.808594,25000000.000
48,2006,-20.507812,25000000.000
49,2046,-0.976562,25000000.000
50,2129,39.550781,25000000.000
51,2133,41.503906,25000000.000
52,2065,8.300781,25000000.000
53,2087,19.042969,25000000.000
54,2042,-2.929688,25000000.000
55,2015,-16.113281,25000000.000
56,2115,32.714844,25000000.000
57,2026,-10.742188,25000000.000
58,2026,-10.742188,25000000.000
59,2026,-10.742188,25000000.000
60,2061,6.347656,25000000.000
61,2055,3.417969,25000000.000
62,2092,21.484375,25000000.000
63,2070,10.742188,25000000.000
64,2064,7.812500,25000000.000
65,2076,13.671875,25000000.000
66,2035,-6.347656,25000000.000
67,2041,-3.417969,25000000.000
68,1996,-25.390625,25000000.000
69,2112,31.250000,25000000.000
70,1973,-36.621094,25000000.000
71,1985,-30.761719,25000000.000
72,2052,1.953125,25000000.000
73,2000,-23.437500,25000000.000
74,2060,5.859375,25000000.000
75,2007,-20.019531,25000000.000
76,2128,39.062500,25000000.000
77,2051,1.464844,25000000.000
78,2033,-7.324219,25000000.000
79,2045,-1.464844,25000000.000
80,2001,-22.949219,25000000.000
81,2037,-5.371094,25000000.000
82,2082,16.601562,25000000.000
83,2082,16.601562,25000000.000
84,2040,-3.906250,25000000.000
85,2042,-2.929688,25000000.000
86,2014,-16.601562,25000000.000
87,2019,-14.160156,25000000.000
88,2065,8.300781,25000000.000
89,2043,-2.441406,25000000.000
90,2065,8.300781,25000000.000
91,2073,12.207031,25000000.000
92,2045,-1.464844,25000000.000
93,2031,-8.300781,25000000.000
94,2028,-9.765625,25000000.000
95,2032,-7.812500,25000000.000
96,2038,-4.882812,25000000.000
97,2017,-15.136719,25000000.000
98,2034,-6.835938,25000000.000
99,2034,-6.835938,25000000.000
100,2027,-10.253906,25000000.000
101,2070,10.742188,25000000.000
102,2055,3.417969,25000000.000
103,2066,8.789062,25000000.000
104,2079,15.136719,25000000.000
105,2063,7.324219,25000000.000
106,2036,-5.859375,25000000.000
107,2039,-4.394531,25000000.000
108,2038,-4.882812,25000000.000
109,2034,-6.835938,25000000.000
110,2037,-5.371094,25000000.000
111,2030,-8.789062,25000000.000
112,2047,-0.488281,25000000.000
113,2044,-1.953125,25000000.000
114,2034,-6.835938,25000000.000
115,2041,-3.417969,25000000.000
116,1992,-27.343750,25000000.000
117,2155,52.246094,25000000.000
118,1941,-52.246094,25000000.000
119,1952,-46.875000,25000000.000
120,1915,-64.941406,25000000.000
121,2157,53.222656,25000000.000
122,2036,-5.859375,25000000.000
123,2092,21.484375,25000000.000
124,2035,-6.347656,25000000.000
125,2059,5.371094,25000000.000
126,2061,6.347656,25000000.000
127,2080,15.625000,25000000.000
128,2086,18.554688,25000000.000
129,2004,-21.484375,25000000.000
130,2040,-3.906250,25000000.000
131,2049,0.488281,25000000.000
132,2090,20.507812,25000000.000
133,2013,-17.089844,25000000.000
134,2055,3.417969,25000000.000
135,2032,-7.812500,25000000.000
136,1994,-26.367188,25000000.000
137,2073,12.207031,25000000.000
138,2067,9.277344,25000000.000
139,2064,7.812500,25000000.000
140,1997,-24.902344,25000000.000
141,2030,-8.789062,25000000.000
142,1916,-64.453125,25000000.000
143,1910,-67.382812,25000000.000
144,2078,14.648438,25000000.000
145,2089,20.019531,25000000.000
146,2112,31.250000,25000000.000
147,2122,36.132812,25000000.000
148,2071,11.230469,25000000.000
149,2082,16.601562,25000000.000
150,2081,16.113281,25000000.000
151,2095,22.949219,25000000.000
152,2087,19.042969,25000000.000
153,2059,5.371094,25000000.000
154,2062,6.835938,25000000.000
155,2072,11.718750,25000000.000
156,2064,7.812500,25000000.000
157,1964,-41.015625,25000000.000
158,2039,-4.394531,25000000.000
159,2032,-7.812500,25000000.000
160,2068,9.765625,25000000.000
161,2031,-8.300781,25000000.000
162,2105,27.832031,25000000.000
163,2092,21.484375,25000000.000
164,2030,-8.789062,25000000.000
165,2077,14.160156,25000000.000
166,2032,-7.812500,25000000.000
167,2032,-7.812500,25000000.000
168,2048,0.000000,25000000.000
169,2025,-11.230469,25000000.000
170,2035,-6.347656,25000000.000
171,2029,-9.277344,25000000.000
172,1928,-58.593750,25000000.000
173,2095,22.949219,25000000.000
174,1901,-71.777344,25000000.000
175,1985,-30.761719,25000000.000
176,1981,-32.714844,25000000.000
177,2164,56.640625,25000000.000
178,2035,-6.347656,25000000.000
179,2027,-10.253906,25000000.000
180,1553,-241.699219,25000000.000
181,2099,24.902344,25000000.000
182,1824,-109.375000,25000000.000
183,1757,-142.089844,25000000.000
184,1921,-62.011719,25000000.000
185,2191,69.824219,25000000.000
186,1885,-79.589844,25000000.000
187,1918,-63.476562,25000000.000
188,1911,-66.894531,25000000.000
189,2115,32.714844,25000000.000
190,2037,-5.371094,25000000.000
191,2007,-20.019531,25000000.000
192,2004,-21.484375,25000000.000
193,2100,25.390625,25000000.000
194,2014,-16.601562,25000000.000
195,2028,-9.765625,25000000.000
196,2015,-16.113281,25000000.000
197,2056,3.906250,25000000.000
198,2047,-0.488281,25000000.000
199,2047,-0.488281,25000000.000
200,2061,6.347656,25000000.000
201,2042,-2.929688,25000000.000
202,2014,-16.601562,25000000.000
203,2026,-10.742188,25000000.000
204,2049,0.488281,25000000.000
205,2059,5.371094,25000000.000
206,2202,75.195312,25000000.000
207,2207,77.636719,25000000.000
208,2142,45.898438,25000000.000
209,2051,1.464844,25000000.000
210,2321,133.300781,25000000.000
211,2347,145.996094,25000000.000
212,2155,52.246094,25000000.000
